n:1 mse_avg:146.13 mse_y:202.55 mse_u:30.95 mse_v:35.60 psnr_avg:26.48 psnr_y:25.07 psnr_u:33.22 psnr_v:32.62 
n:18 mse_avg:267.61 mse_y:375.40 mse_u:41.93 mse_v:62.15 psnr_avg:23.86 psnr_y:22.39 psnr_u:31.91 psnr_v:30.20 
n:19 mse_avg:263.17 mse_y:369.20 mse_u:42.42 mse_v:59.81 psnr_avg:23.93 psnr_y:22.46 psnr_u:31.86 psnr_v:30.36 
n:20 mse_avg:256.92 mse_y:360.01 mse_u:43.47 mse_v:58.02 psnr_avg:24.03 psnr_y:22.57 psnr_u:31.75 psnr_v:30.50 
n:21 mse_avg:254.81 mse_y:358.18 mse_u:41.10 mse_v:55.07 psnr_avg:24.07 psnr_y:22.59 psnr_u:31.99 psnr_v:30.72 
n:22 mse_avg:236.30 mse_y:329.66 mse_u:42.23 mse_v:56.89 psnr_avg:24.40 psnr_y:22.95 psnr_u:31.87 psnr_v:30.58 
n:23 mse_avg:238.07 mse_y:332.78 mse_u:41.93 mse_v:55.39 psnr_avg:24.36 psnr_y:22.91 psnr_u:31.91 psnr_v:30.70 
n:24 mse_avg:231.31 mse_y:322.21 mse_u:43.26 mse_v:55.78 psnr_avg:24.49 psnr_y:23.05 psnr_u:31.77 psnr_v:30.67 
n:25 mse_avg:229.89 mse_y:320.75 mse_u:41.87 mse_v:54.48 psnr_avg:24.52 psnr_y:23.07 psnr_u:31.91 psnr_v:30.77 
n:26 mse_avg:223.32 mse_y:310.21 mse_u:43.48 mse_v:55.58 psnr_avg:24.64 psnr_y:23.21 psnr_u:31.75 psnr_v:30.68 
n:27 mse_avg:218.38 mse_y:303.18 mse_u:42.45 mse_v:55.10 psnr_avg:24.74 psnr_y:23.31 psnr_u:31.85 psnr_v:30.72 
n:28 mse_avg:220.17 mse_y:305.78 mse_u:43.00 mse_v:54.86 psnr_avg:24.70 psnr_y:23.28 psnr_u:31.80 psnr_v:30.74 
n:29 mse_avg:208.49 mse_y:289.02 mse_u:41.97 mse_v:52.86 psnr_avg:24.94 psnr_y:23.52 psnr_u:31.90 psnr_v:30.90 
n:30 mse_avg:211.29 mse_y:292.62 mse_u:42.53 mse_v:54.72 psnr_avg:24.88 psnr_y:23.47 psnr_u:31.84 psnr_v:30.75 
n:31 mse_avg:205.55 mse_y:284.66 mse_u:41.78 mse_v:52.87 psnr_avg:25.00 psnr_y:23.59 psnr_u:31.92 psnr_v:30.90 
n:32 mse_avg:206.29 mse_y:285.03 mse_u:43.14 mse_v:54.49 psnr_avg:24.99 psnr_y:23.58 psnr_u:31.78 psnr_v:30.77 
n:33 mse_avg:204.02 mse_y:282.07 mse_u:42.46 mse_v:53.40 psnr_avg:25.03 psnr_y:23.63 psnr_u:31.85 psnr_v:30.86 
n:34 mse_avg:201.50 mse_y:278.01 mse_u:42.94 mse_v:54.03 psnr_avg:25.09 psnr_y:23.69 psnr_u:31.80 psnr_v:30.80 
n:35 mse_avg:203.71 mse_y:281.56 mse_u:42.53 mse_v:53.51 psnr_avg:25.04 psnr_y:23.64 psnr_u:31.84 psnr_v:30.85 
n:36 mse_avg:203.59 mse_y:280.81 mse_u:43.71 mse_v:54.57 psnr_avg:25.04 psnr_y:23.65 psnr_u:31.73 psnr_v:30.76 
n:37 mse_avg:191.59 mse_y:263.78 mse_u:42.23 mse_v:52.17 psnr_avg:25.31 psnr_y:23.92 psnr_u:31.87 psnr_v:30.96 
n:38 mse_avg:192.50 mse_y:264.80 mse_u:42.17 mse_v:53.64 psnr_avg:25.29 psnr_y:23.90 psnr_u:31.88 psnr_v:30.84 
n:39 mse_avg:193.44 mse_y:266.38 mse_u:41.75 mse_v:53.36 psnr_avg:25.27 psnr_y:23.88 psnr_u:31.92 psnr_v:30.86 
n:40 mse_avg:188.76 mse_y:259.10 mse_u:42.92 mse_v:53.23 psnr_avg:25.37 psnr_y:24.00 psnr_u:31.80 psnr_v:30.87 
n:41 mse_avg:181.42 mse_y:248.83 mse_u:41.18 mse_v:52.00 psnr_avg:25.54 psnr_y:24.17 psnr_u:31.98 psnr_v:30.97 
n:42 mse_avg:182.73 mse_y:250.04 mse_u:42.08 mse_v:54.11 psnr_avg:25.51 psnr_y:24.15 psnr_u:31.89 psnr_v:30.80 
n:43 mse_avg:183.16 mse_y:251.39 mse_u:40.87 mse_v:52.50 psnr_avg:25.50 psnr_y:24.13 psnr_u:32.02 psnr_v:30.93 
n:44 mse_avg:182.46 mse_y:249.90 mse_u:41.93 mse_v:53.25 psnr_avg:25.52 psnr_y:24.15 psnr_u:31.91 psnr_v:30.87 
n:45 mse_avg:176.10 mse_y:241.27 mse_u:40.68 mse_v:50.80 psnr_avg:25.67 psnr_y:24.31 psnr_u:32.04 psnr_v:31.07 
n:46 mse_avg:178.76 mse_y:244.18 mse_u:41.72 mse_v:54.14 psnr_avg:25.61 psnr_y:24.25 psnr_u:31.93 psnr_v:30.80 
n:47 mse_avg:176.37 mse_y:240.93 mse_u:40.70 mse_v:53.80 psnr_avg:25.67 psnr_y:24.31 psnr_u:32.04 psnr_v:30.82 
n:48 mse_avg:179.40 mse_y:245.39 mse_u:41.08 mse_v:53.77 psnr_avg:25.59 psnr_y:24.23 psnr_u:31.99 psnr_v:30.83 
n:49 mse_avg:171.18 mse_y:233.81 mse_u:39.56 mse_v:52.30 psnr_avg:25.80 psnr_y:24.44 psnr_u:32.16 psnr_v:30.95 
n:50 mse_avg:171.33 mse_y:232.96 mse_u:41.33 mse_v:54.83 psnr_avg:25.79 psnr_y:24.46 psnr_u:31.97 psnr_v:30.74 
n:51 mse_avg:176.47 mse_y:240.81 mse_u:40.57 mse_v:55.01 psnr_avg:25.66 psnr_y:24.31 psnr_u:32.05 psnr_v:30.73 
n:52 mse_avg:178.08 mse_y:242.91 mse_u:41.66 mse_v:55.18 psnr_avg:25.62 psnr_y:24.28 psnr_u:31.93 psnr_v:30.71 
n:53 mse_avg:170.85 mse_y:232.55 mse_u:40.81 mse_v:54.11 psnr_avg:25.80 psnr_y:24.47 psnr_u:32.02 psnr_v:30.80 
n:54 mse_avg:177.89 mse_y:242.25 mse_u:42.31 mse_v:56.01 psnr_avg:25.63 psnr_y:24.29 psnr_u:31.87 psnr_v:30.65 
n:55 mse_avg:174.31 mse_y:237.26 mse_u:41.97 mse_v:54.87 psnr_avg:25.72 psnr_y:24.38 psnr_u:31.90 psnr_v:30.74 
n:56 mse_avg:177.38 mse_y:241.50 mse_u:42.74 mse_v:55.52 psnr_avg:25.64 psnr_y:24.30 psnr_u:31.82 psnr_v:30.69 
n:57 mse_avg:168.50 mse_y:229.19 mse_u:41.25 mse_v:52.99 psnr_avg:25.86 psnr_y:24.53 psnr_u:31.98 psnr_v:30.89 
n:58 mse_avg:171.10 mse_y:232.25 mse_u:42.18 mse_v:55.39 psnr_avg:25.80 psnr_y:24.47 psnr_u:31.88 psnr_v:30.70 
n:59 mse_avg:171.01 mse_y:232.24 mse_u:41.40 mse_v:55.71 psnr_avg:25.80 psnr_y:24.47 psnr_u:31.96 psnr_v:30.67 
n:60 mse_avg:174.48 mse_y:237.41 mse_u:41.95 mse_v:55.29 psnr_avg:25.71 psnr_y:24.38 psnr_u:31.90 psnr_v:30.70 
n:61 mse_avg:164.15 mse_y:223.03 mse_u:40.74 mse_v:52.06 psnr_avg:25.98 psnr_y:24.65 psnr_u:32.03 psnr_v:30.97 
n:62 mse_avg:168.29 mse_y:228.64 mse_u:41.20 mse_v:53.97 psnr_avg:25.87 psnr_y:24.54 psnr_u:31.98 psnr_v:30.81 
n:63 mse_avg:167.05 mse_y:227.12 mse_u:41.03 mse_v:52.80 psnr_avg:25.90 psnr_y:24.57 psnr_u:32.00 psnr_v:30.90 
n:64 mse_avg:170.13 mse_y:231.19 mse_u:42.74 mse_v:53.30 psnr_avg:25.82 psnr_y:24.49 psnr_u:31.82 psnr_v:30.86 
n:65 mse_avg:161.12 mse_y:218.65 mse_u:41.50 mse_v:50.60 psnr_avg:26.06 psnr_y:24.73 psnr_u:31.95 psnr_v:31.09 
n:66 mse_avg:166.26 mse_y:225.44 mse_u:43.31 mse_v:52.50 psnr_avg:25.92 psnr_y:24.60 psnr_u:31.76 psnr_v:30.93 
n:67 mse_avg:163.58 mse_y:221.85 mse_u:42.17 mse_v:51.90 psnr_avg:25.99 psnr_y:24.67 psnr_u:31.88 psnr_v:30.98 
n:68 mse_avg:168.48 mse_y:228.69 mse_u:43.52 mse_v:52.56 psnr_avg:25.87 psnr_y:24.54 psnr_u:31.74 psnr_v:30.92 
n:69 mse_avg:155.25 mse_y:210.19 mse_u:41.69 mse_v:49.06 psnr_avg:26.22 psnr_y:24.90 psnr_u:31.93 psnr_v:31.22 
n:70 mse_avg:164.48 mse_y:222.68 mse_u:43.33 mse_v:52.85 psnr_avg:25.97 psnr_y:24.65 psnr_u:31.76 psnr_v:30.90 
n:71 mse_avg:161.43 mse_y:218.76 mse_u:42.17 mse_v:51.34 psnr_avg:26.05 psnr_y:24.73 psnr_u:31.88 psnr_v:31.03 
n:72 mse_avg:165.58 mse_y:224.42 mse_u:43.74 mse_v:52.08 psnr_avg:25.94 psnr_y:24.62 psnr_u:31.72 psnr_v:30.96 
n:73 mse_avg:150.87 mse_y:203.63 mse_u:42.04 mse_v:48.67 psnr_avg:26.34 psnr_y:25.04 psnr_u:31.89 psnr_v:31.26 
n:74 mse_avg:162.25 mse_y:219.27 mse_u:44.27 mse_v:52.15 psnr_avg:26.03 psnr_y:24.72 psnr_u:31.67 psnr_v:30.96 
n:75 mse_avg:162.23 mse_y:219.46 mse_u:44.13 mse_v:51.42 psnr_avg:26.03 psnr_y:24.72 psnr_u:31.68 psnr_v:31.02 
n:76 mse_avg:160.81 mse_y:216.69 mse_u:45.82 mse_v:52.24 psnr_avg:26.07 psnr_y:24.77 psnr_u:31.52 psnr_v:30.95 
n:77 mse_avg:149.28 mse_y:200.77 mse_u:43.74 mse_v:48.84 psnr_avg:26.39 psnr_y:25.10 psnr_u:31.72 psnr_v:31.24 
n:78 mse_avg:160.02 mse_y:215.32 mse_u:45.45 mse_v:53.37 psnr_avg:26.09 psnr_y:24.80 psnr_u:31.56 psnr_v:30.86 
n:79 mse_avg:159.51 mse_y:215.36 mse_u:43.35 mse_v:52.28 psnr_avg:26.10 psnr_y:24.80 psnr_u:31.76 psnr_v:30.95 
n:80 mse_avg:160.43 mse_y:215.82 mse_u:45.55 mse_v:53.75 psnr_avg:26.08 psnr_y:24.79 psnr_u:31.55 psnr_v:30.83 
n:81 mse_avg:150.38 mse_y:202.46 mse_u:43.10 mse_v:49.35 psnr_avg:26.36 psnr_y:25.07 psnr_u:31.79 psnr_v:31.20 
n:82 mse_avg:157.81 mse_y:212.11 mse_u:45.59 mse_v:52.82 psnr_avg:26.15 psnr_y:24.87 psnr_u:31.54 psnr_v:30.90 
n:83 mse_avg:156.50 mse_y:210.65 mse_u:44.34 mse_v:52.04 psnr_avg:26.19 psnr_y:24.90 psnr_u:31.66 psnr_v:30.97 
n:84 mse_avg:158.65 mse_y:213.20 mse_u:45.88 mse_v:53.21 psnr_avg:26.13 psnr_y:24.84 psnr_u:31.51 psnr_v:30.87 
n:85 mse_avg:151.62 mse_y:203.75 mse_u:44.44 mse_v:50.28 psnr_avg:26.32 psnr_y:25.04 psnr_u:31.65 psnr_v:31.12 
n:86 mse_avg:163.98 mse_y:221.03 mse_u:45.77 mse_v:54.00 psnr_avg:25.98 psnr_y:24.69 psnr_u:31.53 psnr_v:30.81 
n:87 mse_avg:163.00 mse_y:220.20 mse_u:44.63 mse_v:52.57 psnr_avg:26.01 psnr_y:24.70 psnr_u:31.63 psnr_v:30.92 
n:88 mse_avg:163.73 mse_y:220.42 mse_u:46.60 mse_v:54.11 psnr_avg:25.99 psnr_y:24.70 psnr_u:31.45 psnr_v:30.80 
n:89 mse_avg:155.91 mse_y:209.75 mse_u:44.77 mse_v:51.66 psnr_avg:26.20 psnr_y:24.91 psnr_u:31.62 psnr_v:31.00 
n:90 mse_avg:164.08 mse_y:221.08 mse_u:45.87 mse_v:54.32 psnr_avg:25.98 psnr_y:24.69 psnr_u:31.52 psnr_v:30.78 
n:91 mse_avg:164.27 mse_y:222.09 mse_u:44.40 mse_v:52.88 psnr_avg:25.98 psnr_y:24.67 psnr_u:31.66 psnr_v:30.90 
n:92 mse_avg:160.30 mse_y:215.65 mse_u:45.54 mse_v:53.68 psnr_avg:26.08 psnr_y:24.79 psnr_u:31.55 psnr_v:30.83 
n:93 mse_avg:153.28 mse_y:206.31 mse_u:43.41 mse_v:51.02 psnr_avg:26.28 psnr_y:24.99 psnr_u:31.75 psnr_v:31.05 
n:94 mse_avg:161.53 mse_y:217.31 mse_u:45.68 mse_v:54.25 psnr_avg:26.05 psnr_y:24.76 psnr_u:31.53 psnr_v:30.79 
n:95 mse_avg:163.44 mse_y:220.62 mse_u:44.68 mse_v:53.49 psnr_avg:26.00 psnr_y:24.69 psnr_u:31.63 psnr_v:30.85 
n:96 mse_avg:161.01 mse_y:216.58 mse_u:45.88 mse_v:53.86 psnr_avg:26.06 psnr_y:24.77 psnr_u:31.51 psnr_v:30.82 
n:97 mse_avg:151.20 mse_y:203.18 mse_u:43.49 mse_v:50.97 psnr_avg:26.34 psnr_y:25.05 psnr_u:31.75 psnr_v:31.06 
n:98 mse_avg:159.47 mse_y:214.42 mse_u:45.09 mse_v:54.05 psnr_avg:26.10 psnr_y:24.82 psnr_u:31.59 psnr_v:30.80 
n:99 mse_avg:157.48 mse_y:211.44 mse_u:44.91 mse_v:54.18 psnr_avg:26.16 psnr_y:24.88 psnr_u:31.61 psnr_v:30.79 
n:100 mse_avg:160.29 mse_y:215.29 mse_u:46.08 mse_v:54.51 psnr_avg:26.08 psnr_y:24.80 psnr_u:31.50 psnr_v:30.77 
n:101 mse_avg:148.74 mse_y:199.23 mse_u:43.67 mse_v:51.85 psnr_avg:26.41 psnr_y:25.14 psnr_u:31.73 psnr_v:30.98 
n:102 mse_avg:158.60 mse_y:212.87 mse_u:46.65 mse_v:53.45 psnr_avg:26.13 psnr_y:24.85 psnr_u:31.44 psnr_v:30.85 
n:103 mse_avg:162.70 mse_y:219.21 mse_u:45.81 mse_v:53.54 psnr_avg:26.02 psnr_y:24.72 psnr_u:31.52 psnr_v:30.84 
n:104 mse_avg:164.55 mse_y:221.86 mse_u:46.42 mse_v:53.45 psnr_avg:25.97 psnr_y:24.67 psnr_u:31.46 psnr_v:30.85 
n:105 mse_avg:148.66 mse_y:199.62 mse_u:43.56 mse_v:49.93 psnr_avg:26.41 psnr_y:25.13 psnr_u:31.74 psnr_v:31.15 
n:106 mse_avg:161.13 mse_y:217.35 mse_u:45.88 mse_v:51.51 psnr_avg:26.06 psnr_y:24.76 psnr_u:31.51 psnr_v:31.01 
n:107 mse_avg:157.86 mse_y:212.75 mse_u:45.04 mse_v:51.12 psnr_avg:26.15 psnr_y:24.85 psnr_u:31.60 psnr_v:31.04 
n:108 mse_avg:160.85 mse_y:216.61 mse_u:46.39 mse_v:52.29 psnr_avg:26.07 psnr_y:24.77 psnr_u:31.47 psnr_v:30.95 
n:109 mse_avg:150.01 mse_y:201.64 mse_u:43.76 mse_v:49.72 psnr_avg:26.37 psnr_y:25.09 psnr_u:31.72 psnr_v:31.17 
n:110 mse_avg:160.52 mse_y:216.24 mse_u:46.58 mse_v:51.60 psnr_avg:26.08 psnr_y:24.78 psnr_u:31.45 psnr_v:31.00 
n:111 mse_avg:155.46 mse_y:209.40 mse_u:44.72 mse_v:50.43 psnr_avg:26.21 psnr_y:24.92 psnr_u:31.63 psnr_v:31.10 
n:112 mse_avg:158.16 mse_y:213.06 mse_u:45.77 mse_v:50.96 psnr_avg:26.14 psnr_y:24.85 psnr_u:31.52 psnr_v:31.06 
n:113 mse_avg:146.59 mse_y:197.14 mse_u:42.88 mse_v:48.09 psnr_avg:26.47 psnr_y:25.18 psnr_u:31.81 psnr_v:31.31 
n:114 mse_avg:159.38 mse_y:214.87 mse_u:46.02 mse_v:50.79 psnr_avg:26.11 psnr_y:24.81 psnr_u:31.50 psnr_v:31.07 
n:115 mse_avg:154.31 mse_y:207.76 mse_u:45.05 mse_v:49.79 psnr_avg:26.25 psnr_y:24.96 psnr_u:31.59 psnr_v:31.16 
n:116 mse_avg:156.52 mse_y:210.23 mse_u:47.44 mse_v:50.78 psnr_avg:26.19 psnr_y:24.90 psnr_u:31.37 psnr_v:31.07 
n:117 mse_avg:145.57 mse_y:195.45 mse_u:44.58 mse_v:47.02 psnr_avg:26.50 psnr_y:25.22 psnr_u:31.64 psnr_v:31.41 
n:118 mse_avg:155.39 mse_y:208.79 mse_u:46.67 mse_v:50.52 psnr_avg:26.22 psnr_y:24.93 psnr_u:31.44 psnr_v:31.10 
n:119 mse_avg:156.45 mse_y:210.99 mse_u:45.50 mse_v:49.24 psnr_avg:26.19 psnr_y:24.89 psnr_u:31.55 psnr_v:31.21 
n:120 mse_avg:153.39 mse_y:206.06 mse_u:46.49 mse_v:49.59 psnr_avg:26.27 psnr_y:24.99 psnr_u:31.46 psnr_v:31.18 
n:121 mse_avg:142.36 mse_y:190.96 mse_u:44.02 mse_v:46.30 psnr_avg:26.60 psnr_y:25.32 psnr_u:31.69 psnr_v:31.48 
n:122 mse_avg:149.25 mse_y:200.15 mse_u:45.82 mse_v:49.06 psnr_avg:26.39 psnr_y:25.12 psnr_u:31.52 psnr_v:31.22 
n:123 mse_avg:148.58 mse_y:199.43 mse_u:45.11 mse_v:48.64 psnr_avg:26.41 psnr_y:25.13 psnr_u:31.59 psnr_v:31.26 
n:124 mse_avg:153.79 mse_y:207.03 mse_u:45.68 mse_v:48.90 psnr_avg:26.26 psnr_y:24.97 psnr_u:31.53 psnr_v:31.24 
n:125 mse_avg:142.89 mse_y:191.90 mse_u:43.55 mse_v:46.21 psnr_avg:26.58 psnr_y:25.30 psnr_u:31.74 psnr_v:31.48 
n:126 mse_avg:152.29 mse_y:204.79 mse_u:45.75 mse_v:48.82 psnr_avg:26.30 psnr_y:25.02 psnr_u:31.53 psnr_v:31.24 
n:127 mse_avg:151.81 mse_y:204.77 mse_u:44.93 mse_v:46.85 psnr_avg:26.32 psnr_y:25.02 psnr_u:31.61 psnr_v:31.42 
n:128 mse_avg:150.81 mse_y:202.83 mse_u:46.11 mse_v:47.44 psnr_avg:26.35 psnr_y:25.06 psnr_u:31.49 psnr_v:31.37 
n:129 mse_avg:140.60 mse_y:188.32 mse_u:44.58 mse_v:45.74 psnr_avg:26.65 psnr_y:25.38 psnr_u:31.64 psnr_v:31.53 
n:130 mse_avg:147.87 mse_y:197.51 mse_u:46.92 mse_v:50.23 psnr_avg:26.43 psnr_y:25.17 psnr_u:31.42 psnr_v:31.12 
n:131 mse_avg:150.77 mse_y:202.33 mse_u:45.76 mse_v:49.56 psnr_avg:26.35 psnr_y:25.07 psnr_u:31.53 psnr_v:31.18 
n:132 mse_avg:151.35 mse_y:203.58 mse_u:44.80 mse_v:48.97 psnr_avg:26.33 psnr_y:25.04 psnr_u:31.62 psnr_v:31.23 
n:133 mse_avg:141.08 mse_y:188.99 mse_u:43.32 mse_v:47.18 psnr_avg:26.64 psnr_y:25.37 psnr_u:31.76 psnr_v:31.39 
n:134 mse_avg:149.07 mse_y:199.89 mse_u:45.77 mse_v:49.13 psnr_avg:26.40 psnr_y:25.12 psnr_u:31.52 psnr_v:31.22 
n:135 mse_avg:152.66 mse_y:205.37 mse_u:45.22 mse_v:49.30 psnr_avg:26.29 psnr_y:25.01 psnr_u:31.58 psnr_v:31.20 
n:136 mse_avg:152.54 mse_y:204.49 mse_u:46.86 mse_v:50.38 psnr_avg:26.30 psnr_y:25.02 psnr_u:31.42 psnr_v:31.11 
n:137 mse_avg:141.74 mse_y:189.50 mse_u:44.65 mse_v:47.79 psnr_avg:26.62 psnr_y:25.35 psnr_u:31.63 psnr_v:31.34 
n:138 mse_avg:147.93 mse_y:197.98 mse_u:46.45 mse_v:49.22 psnr_avg:26.43 psnr_y:25.16 psnr_u:31.46 psnr_v:31.21 
n:139 mse_avg:149.59 mse_y:201.05 mse_u:45.71 mse_v:47.60 psnr_avg:26.38 psnr_y:25.10 psnr_u:31.53 psnr_v:31.35 
n:140 mse_avg:151.77 mse_y:203.86 mse_u:47.19 mse_v:47.99 psnr_avg:26.32 psnr_y:25.04 psnr_u:31.39 psnr_v:31.32 
n:141 mse_avg:141.36 mse_y:189.44 mse_u:44.47 mse_v:45.88 psnr_avg:26.63 psnr_y:25.36 psnr_u:31.65 psnr_v:31.51 
n:142 mse_avg:152.79 mse_y:205.21 mse_u:46.90 mse_v:48.99 psnr_avg:26.29 psnr_y:25.01 psnr_u:31.42 psnr_v:31.23 
n:143 mse_avg:155.51 mse_y:209.54 mse_u:46.47 mse_v:48.42 psnr_avg:26.21 psnr_y:24.92 psnr_u:31.46 psnr_v:31.28 
n:144 mse_avg:155.93 mse_y:209.51 mse_u:47.91 mse_v:49.65 psnr_avg:26.20 psnr_y:24.92 psnr_u:31.33 psnr_v:31.17 
n:145 mse_avg:142.72 mse_y:190.73 mse_u:45.66 mse_v:47.72 psnr_avg:26.59 psnr_y:25.33 psnr_u:31.54 psnr_v:31.34 
n:146 mse_avg:149.95 mse_y:200.57 mse_u:47.60 mse_v:49.85 psnr_avg:26.37 psnr_y:25.11 psnr_u:31.35 psnr_v:31.15 
n:147 mse_avg:148.16 mse_y:198.29 mse_u:46.69 mse_v:49.09 psnr_avg:26.42 psnr_y:25.16 psnr_u:31.44 psnr_v:31.22 
n:148 mse_avg:148.76 mse_y:198.92 mse_u:47.90 mse_v:48.97 psnr_avg:26.41 psnr_y:25.14 psnr_u:31.33 psnr_v:31.23 
n:149 mse_avg:137.63 mse_y:183.64 mse_u:45.12 mse_v:46.08 psnr_avg:26.74 psnr_y:25.49 psnr_u:31.59 psnr_v:31.50 
n:150 mse_avg:146.91 mse_y:195.82 mse_u:47.62 mse_v:50.54 psnr_avg:26.46 psnr_y:25.21 psnr_u:31.35 psnr_v:31.09 
n:151 mse_avg:147.52 mse_y:197.46 mse_u:46.86 mse_v:48.43 psnr_avg:26.44 psnr_y:25.18 psnr_u:31.42 psnr_v:31.28 
n:152 mse_avg:151.76 mse_y:203.13 mse_u:47.95 mse_v:50.10 psnr_avg:26.32 psnr_y:25.05 psnr_u:31.32 psnr_v:31.13 
n:153 mse_avg:137.34 mse_y:182.95 mse_u:44.81 mse_v:47.45 psnr_avg:26.75 psnr_y:25.51 psnr_u:31.62 psnr_v:31.37 
n:154 mse_avg:146.09 mse_y:194.45 mse_u:47.61 mse_v:51.10 psnr_avg:26.48 psnr_y:25.24 psnr_u:31.35 psnr_v:31.05 
n:155 mse_avg:146.97 mse_y:196.75 mse_u:46.35 mse_v:48.48 psnr_avg:26.46 psnr_y:25.19 psnr_u:31.47 psnr_v:31.27 
n:156 mse_avg:147.61 mse_y:196.81 mse_u:48.44 mse_v:49.95 psnr_avg:26.44 psnr_y:25.19 psnr_u:31.28 psnr_v:31.15 
n:157 mse_avg:136.82 mse_y:182.48 mse_u:44.60 mse_v:46.37 psnr_avg:26.77 psnr_y:25.52 psnr_u:31.64 psnr_v:31.47 
n:158 mse_avg:144.69 mse_y:193.20 mse_u:46.68 mse_v:48.67 psnr_avg:26.53 psnr_y:25.27 psnr_u:31.44 psnr_v:31.26 
n:159 mse_avg:147.34 mse_y:197.94 mse_u:45.05 mse_v:47.25 psnr_avg:26.45 psnr_y:25.17 psnr_u:31.59 psnr_v:31.39 
n:160 mse_avg:147.33 mse_y:197.14 mse_u:46.72 mse_v:48.69 psnr_avg:26.45 psnr_y:25.18 psnr_u:31.44 psnr_v:31.26 
n:161 mse_avg:132.56 mse_y:176.16 mse_u:44.51 mse_v:46.22 psnr_avg:26.91 psnr_y:25.67 psnr_u:31.65 psnr_v:31.48 
n:162 mse_avg:142.80 mse_y:190.88 mse_u:45.37 mse_v:47.88 psnr_avg:26.58 psnr_y:25.32 psnr_u:31.56 psnr_v:31.33 
n:163 mse_avg:136.35 mse_y:182.02 mse_u:43.82 mse_v:46.22 psnr_avg:26.78 psnr_y:25.53 psnr_u:31.71 psnr_v:31.48 
n:164 mse_avg:138.56 mse_y:184.54 mse_u:45.35 mse_v:47.85 psnr_avg:26.71 psnr_y:25.47 psnr_u:31.56 psnr_v:31.33 
n:165 mse_avg:126.29 mse_y:167.33 mse_u:42.91 mse_v:45.52 psnr_avg:27.12 psnr_y:25.90 psnr_u:31.81 psnr_v:31.55 
n:166 mse_avg:139.08 mse_y:185.02 mse_u:45.89 mse_v:48.53 psnr_avg:26.70 psnr_y:25.46 psnr_u:31.51 psnr_v:31.27 
n:167 mse_avg:136.05 mse_y:181.15 mse_u:44.28 mse_v:47.42 psnr_avg:26.79 psnr_y:25.55 psnr_u:31.67 psnr_v:31.37 
