n:1 mse_avg:70.79 mse_y:94.27 mse_u:22.64 mse_v:25.04 psnr_avg:29.63 psnr_y:28.39 psnr_u:34.58 psnr_v:34.14 
n:29 mse_avg:110.49 mse_y:147.39 mse_u:32.77 mse_v:40.59 psnr_avg:27.70 psnr_y:26.45 psnr_u:32.98 psnr_v:32.05 
n:30 mse_avg:115.75 mse_y:154.56 mse_u:33.25 mse_v:42.98 psnr_avg:27.50 psnr_y:26.24 psnr_u:32.91 psnr_v:31.80 
n:31 mse_avg:113.07 mse_y:151.37 mse_u:32.44 mse_v:40.53 psnr_avg:27.60 psnr_y:26.33 psnr_u:33.02 psnr_v:32.05 
n:32 mse_avg:115.10 mse_y:153.97 mse_u:33.58 mse_v:41.12 psnr_avg:27.52 psnr_y:26.26 psnr_u:32.87 psnr_v:31.99 
n:33 mse_avg:99.41 mse_y:131.59 mse_u:31.93 mse_v:38.15 psnr_avg:28.16 psnr_y:26.94 psnr_u:33.09 psnr_v:32.32 
n:34 mse_avg:105.66 mse_y:140.54 mse_u:32.31 mse_v:39.46 psnr_avg:27.89 psnr_y:26.65 psnr_u:33.04 psnr_v:32.17 
n:35 mse_avg:104.05 mse_y:138.85 mse_u:31.15 mse_v:37.74 psnr_avg:27.96 psnr_y:26.71 psnr_u:33.20 psnr_v:32.36 
n:36 mse_avg:105.59 mse_y:140.71 mse_u:32.11 mse_v:38.56 psnr_avg:27.89 psnr_y:26.65 psnr_u:33.06 psnr_v:32.27 
n:37 mse_avg:88.08 mse_y:115.80 mse_u:30.01 mse_v:35.26 psnr_avg:28.68 psnr_y:27.49 psnr_u:33.36 psnr_v:32.66 
n:38 mse_avg:98.77 mse_y:130.69 mse_u:31.63 mse_v:38.23 psnr_avg:28.18 psnr_y:26.97 psnr_u:33.13 psnr_v:32.31 
n:39 mse_avg:97.15 mse_y:128.86 mse_u:30.67 mse_v:36.77 psnr_avg:28.26 psnr_y:27.03 psnr_u:33.26 psnr_v:32.48 
n:40 mse_avg:98.55 mse_y:130.47 mse_u:31.38 mse_v:38.03 psnr_avg:28.19 psnr_y:26.98 psnr_u:33.16 psnr_v:32.33 
n:41 mse_avg:83.67 mse_y:109.35 mse_u:29.97 mse_v:34.64 psnr_avg:28.91 psnr_y:27.74 psnr_u:33.36 psnr_v:32.74 
n:42 mse_avg:95.05 mse_y:125.48 mse_u:30.33 mse_v:38.07 psnr_avg:28.35 psnr_y:27.15 psnr_u:33.31 psnr_v:32.33 
n:43 mse_avg:91.81 mse_y:121.60 mse_u:29.01 mse_v:35.44 psnr_avg:28.50 psnr_y:27.28 psnr_u:33.51 psnr_v:32.64 
n:44 mse_avg:92.47 mse_y:121.97 mse_u:30.25 mse_v:36.73 psnr_avg:28.47 psnr_y:27.27 psnr_u:33.32 psnr_v:32.48 
n:45 mse_avg:78.40 mse_y:102.44 mse_u:27.96 mse_v:32.70 psnr_avg:29.19 psnr_y:28.03 psnr_u:33.67 psnr_v:32.99 
n:46 mse_avg:90.09 mse_y:118.31 mse_u:30.13 mse_v:37.20 psnr_avg:28.58 psnr_y:27.40 psnr_u:33.34 psnr_v:32.43 
n:47 mse_avg:88.98 mse_y:117.27 mse_u:28.86 mse_v:35.93 psnr_avg:28.64 psnr_y:27.44 psnr_u:33.53 psnr_v:32.58 
n:48 mse_avg:90.53 mse_y:118.83 mse_u:29.96 mse_v:37.87 psnr_avg:28.56 psnr_y:27.38 psnr_u:33.37 psnr_v:32.35 
n:49 mse_avg:78.62 mse_y:102.15 mse_u:28.27 mse_v:34.86 psnr_avg:29.18 psnr_y:28.04 psnr_u:33.62 psnr_v:32.71 
n:50 mse_avg:89.44 mse_y:116.82 mse_u:29.98 mse_v:39.39 psnr_avg:28.62 psnr_y:27.46 psnr_u:33.36 psnr_v:32.18 
n:51 mse_avg:90.67 mse_y:119.35 mse_u:29.01 mse_v:37.58 psnr_avg:28.56 psnr_y:27.36 psnr_u:33.51 psnr_v:32.38 
n:52 mse_avg:89.18 mse_y:116.88 mse_u:29.86 mse_v:37.71 psnr_avg:28.63 psnr_y:27.45 psnr_u:33.38 psnr_v:32.37 
n:53 mse_avg:79.47 mse_y:103.46 mse_u:28.26 mse_v:34.75 psnr_avg:29.13 psnr_y:27.98 psnr_u:33.62 psnr_v:32.72 
n:54 mse_avg:89.11 mse_y:116.45 mse_u:30.20 mse_v:38.67 psnr_avg:28.63 psnr_y:27.47 psnr_u:33.33 psnr_v:32.26 
n:55 mse_avg:90.65 mse_y:119.13 mse_u:29.80 mse_v:37.57 psnr_avg:28.56 psnr_y:27.37 psnr_u:33.39 psnr_v:32.38 
n:56 mse_avg:94.01 mse_y:124.18 mse_u:30.16 mse_v:37.19 psnr_avg:28.40 psnr_y:27.19 psnr_u:33.34 psnr_v:32.43 
n:57 mse_avg:80.22 mse_y:104.62 mse_u:28.43 mse_v:34.42 psnr_avg:29.09 psnr_y:27.93 psnr_u:33.59 psnr_v:32.76 
n:58 mse_avg:91.74 mse_y:120.08 mse_u:30.77 mse_v:39.32 psnr_avg:28.51 psnr_y:27.34 psnr_u:33.25 psnr_v:32.18 
n:59 mse_avg:90.74 mse_y:119.17 mse_u:29.82 mse_v:37.95 psnr_avg:28.55 psnr_y:27.37 psnr_u:33.39 psnr_v:32.34 
n:60 mse_avg:93.05 mse_y:122.65 mse_u:29.84 mse_v:37.85 psnr_avg:28.44 psnr_y:27.24 psnr_u:33.38 psnr_v:32.35 
n:61 mse_avg:78.08 mse_y:101.63 mse_u:28.00 mse_v:33.97 psnr_avg:29.21 psnr_y:28.06 psnr_u:33.66 psnr_v:32.82 
n:62 mse_avg:89.13 mse_y:116.54 mse_u:30.64 mse_v:38.00 psnr_avg:28.63 psnr_y:27.47 psnr_u:33.27 psnr_v:32.33 
n:63 mse_avg:89.09 mse_y:116.96 mse_u:29.81 mse_v:36.88 psnr_avg:28.63 psnr_y:27.45 psnr_u:33.39 psnr_v:32.46 
n:64 mse_avg:89.79 mse_y:117.92 mse_u:30.76 mse_v:36.28 psnr_avg:28.60 psnr_y:27.41 psnr_u:33.25 psnr_v:32.53 
n:65 mse_avg:77.05 mse_y:100.28 mse_u:28.61 mse_v:32.57 psnr_avg:29.26 psnr_y:28.12 psnr_u:33.57 psnr_v:33.00 
n:66 mse_avg:88.96 mse_y:116.35 mse_u:31.04 mse_v:37.31 psnr_avg:28.64 psnr_y:27.47 psnr_u:33.21 psnr_v:32.41 
n:67 mse_avg:88.75 mse_y:116.36 mse_u:29.89 mse_v:37.17 psnr_avg:28.65 psnr_y:27.47 psnr_u:33.38 psnr_v:32.43 
n:68 mse_avg:91.98 mse_y:120.64 mse_u:31.01 mse_v:38.31 psnr_avg:28.49 psnr_y:27.32 psnr_u:33.22 psnr_v:32.30 
n:69 mse_avg:75.27 mse_y:97.42 mse_u:28.29 mse_v:33.65 psnr_avg:29.36 psnr_y:28.24 psnr_u:33.61 psnr_v:32.86 
n:70 mse_avg:90.61 mse_y:118.63 mse_u:31.34 mse_v:37.82 psnr_avg:28.56 psnr_y:27.39 psnr_u:33.17 psnr_v:32.35 
n:71 mse_avg:88.23 mse_y:115.69 mse_u:29.88 mse_v:36.73 psnr_avg:28.67 psnr_y:27.50 psnr_u:33.38 psnr_v:32.48 
n:72 mse_avg:91.65 mse_y:120.47 mse_u:30.94 mse_v:37.09 psnr_avg:28.51 psnr_y:27.32 psnr_u:33.23 psnr_v:32.44 
n:73 mse_avg:74.55 mse_y:96.50 mse_u:28.33 mse_v:33.01 psnr_avg:29.41 psnr_y:28.29 psnr_u:33.61 psnr_v:32.94 
n:74 mse_avg:90.75 mse_y:118.90 mse_u:31.27 mse_v:37.60 psnr_avg:28.55 psnr_y:27.38 psnr_u:33.18 psnr_v:32.38 
n:75 mse_avg:87.55 mse_y:114.59 mse_u:30.15 mse_v:36.80 psnr_avg:28.71 psnr_y:27.54 psnr_u:33.34 psnr_v:32.47 
n:76 mse_avg:90.61 mse_y:118.69 mse_u:31.47 mse_v:37.44 psnr_avg:28.56 psnr_y:27.39 psnr_u:33.15 psnr_v:32.40 
n:77 mse_avg:75.60 mse_y:97.99 mse_u:28.84 mse_v:32.83 psnr_avg:29.35 psnr_y:28.22 psnr_u:33.53 psnr_v:32.97 
n:78 mse_avg:88.51 mse_y:115.31 mse_u:32.30 mse_v:37.49 psnr_avg:28.66 psnr_y:27.51 psnr_u:33.04 psnr_v:32.39 
n:79 mse_avg:87.98 mse_y:115.16 mse_u:31.06 mse_v:36.20 psnr_avg:28.69 psnr_y:27.52 psnr_u:33.21 psnr_v:32.54 
n:80 mse_avg:91.17 mse_y:119.53 mse_u:31.96 mse_v:36.95 psnr_avg:28.53 psnr_y:27.36 psnr_u:33.08 psnr_v:32.45 
n:81 mse_avg:75.31 mse_y:97.43 mse_u:29.34 mse_v:32.82 psnr_avg:29.36 psnr_y:28.24 psnr_u:33.46 psnr_v:32.97 
n:82 mse_avg:89.29 mse_y:116.25 mse_u:32.92 mse_v:37.79 psnr_avg:28.62 psnr_y:27.48 psnr_u:32.96 psnr_v:32.36 
n:83 mse_avg:87.14 mse_y:113.66 mse_u:31.47 mse_v:36.74 psnr_avg:28.73 psnr_y:27.57 psnr_u:33.15 psnr_v:32.48 
n:84 mse_avg:90.95 mse_y:118.56 mse_u:33.20 mse_v:38.24 psnr_avg:28.54 psnr_y:27.39 psnr_u:32.92 psnr_v:32.31 
n:85 mse_avg:76.69 mse_y:98.80 mse_u:30.68 mse_v:34.25 psnr_avg:29.28 psnr_y:28.18 psnr_u:33.26 psnr_v:32.78 
n:86 mse_avg:90.45 mse_y:118.00 mse_u:32.37 mse_v:38.36 psnr_avg:28.57 psnr_y:27.41 psnr_u:33.03 psnr_v:32.29 
n:87 mse_avg:90.09 mse_y:117.98 mse_u:31.83 mse_v:36.75 psnr_avg:28.58 psnr_y:27.41 psnr_u:33.10 psnr_v:32.48 
n:88 mse_avg:94.06 mse_y:123.44 mse_u:32.53 mse_v:38.08 psnr_avg:28.40 psnr_y:27.22 psnr_u:33.01 psnr_v:32.32 
n:89 mse_avg:75.87 mse_y:97.82 mse_u:29.77 mse_v:34.18 psnr_avg:29.33 psnr_y:28.23 psnr_u:33.39 psnr_v:32.79 
n:90 mse_avg:91.41 mse_y:119.63 mse_u:32.50 mse_v:37.41 psnr_avg:28.52 psnr_y:27.35 psnr_u:33.01 psnr_v:32.40 
n:91 mse_avg:91.00 mse_y:118.92 mse_u:32.35 mse_v:37.97 psnr_avg:28.54 psnr_y:27.38 psnr_u:33.03 psnr_v:32.34 
n:92 mse_avg:92.67 mse_y:121.28 mse_u:32.92 mse_v:37.96 psnr_avg:28.46 psnr_y:27.29 psnr_u:32.96 psnr_v:32.34 
n:93 mse_avg:77.39 mse_y:99.90 mse_u:30.56 mse_v:34.17 psnr_avg:29.24 psnr_y:28.14 psnr_u:33.28 psnr_v:32.79 
n:94 mse_avg:89.53 mse_y:115.85 mse_u:34.09 mse_v:39.70 psnr_avg:28.61 psnr_y:27.49 psnr_u:32.80 psnr_v:32.14 
n:95 mse_avg:89.55 mse_y:116.56 mse_u:32.54 mse_v:38.54 psnr_avg:28.61 psnr_y:27.47 psnr_u:33.01 psnr_v:32.27 
n:96 mse_avg:93.78 mse_y:122.81 mse_u:33.28 mse_v:38.15 psnr_avg:28.41 psnr_y:27.24 psnr_u:32.91 psnr_v:32.32 
n:97 mse_avg:77.73 mse_y:100.49 mse_u:30.05 mse_v:34.34 psnr_avg:29.23 psnr_y:28.11 psnr_u:33.35 psnr_v:32.77 
n:98 mse_avg:93.20 mse_y:121.81 mse_u:33.32 mse_v:38.65 psnr_avg:28.44 psnr_y:27.27 psnr_u:32.90 psnr_v:32.26 
n:99 mse_avg:89.75 mse_y:116.95 mse_u:33.04 mse_v:37.64 psnr_avg:28.60 psnr_y:27.45 psnr_u:32.94 psnr_v:32.37 
n:100 mse_avg:93.92 mse_y:123.03 mse_u:33.62 mse_v:37.75 psnr_avg:28.40 psnr_y:27.23 psnr_u:32.87 psnr_v:32.36 
n:101 mse_avg:78.09 mse_y:100.96 mse_u:30.62 mse_v:34.06 psnr_avg:29.20 psnr_y:28.09 psnr_u:33.27 psnr_v:32.81 
n:102 mse_avg:93.32 mse_y:122.08 mse_u:34.33 mse_v:37.27 psnr_avg:28.43 psnr_y:27.26 psnr_u:32.77 psnr_v:32.42 
n:103 mse_avg:90.12 mse_y:117.61 mse_u:33.52 mse_v:36.79 psnr_avg:28.58 psnr_y:27.43 psnr_u:32.88 psnr_v:32.47 
n:104 mse_avg:94.42 mse_y:123.89 mse_u:34.26 mse_v:36.69 psnr_avg:28.38 psnr_y:27.20 psnr_u:32.78 psnr_v:32.49 
n:105 mse_avg:78.35 mse_y:101.46 mse_u:31.22 mse_v:33.03 psnr_avg:29.19 psnr_y:28.07 psnr_u:33.19 psnr_v:32.94 
n:106 mse_avg:92.97 mse_y:121.59 mse_u:34.53 mse_v:36.94 psnr_avg:28.45 psnr_y:27.28 psnr_u:32.75 psnr_v:32.46 
n:107 mse_avg:91.06 mse_y:119.32 mse_u:33.27 mse_v:35.83 psnr_avg:28.54 psnr_y:27.36 psnr_u:32.91 psnr_v:32.59 
n:108 mse_avg:94.08 mse_y:123.43 mse_u:34.60 mse_v:36.19 psnr_avg:28.40 psnr_y:27.22 psnr_u:32.74 psnr_v:32.55 
n:109 mse_avg:78.98 mse_y:102.25 mse_u:31.77 mse_v:33.08 psnr_avg:29.16 psnr_y:28.03 psnr_u:33.11 psnr_v:32.93 
n:110 mse_avg:94.10 mse_y:122.97 mse_u:35.30 mse_v:37.44 psnr_avg:28.39 psnr_y:27.23 psnr_u:32.65 psnr_v:32.40 
n:111 mse_avg:88.47 mse_y:115.34 mse_u:33.39 mse_v:36.04 psnr_avg:28.66 psnr_y:27.51 psnr_u:32.89 psnr_v:32.56 
n:112 mse_avg:94.45 mse_y:123.78 mse_u:34.42 mse_v:37.17 psnr_avg:28.38 psnr_y:27.20 psnr_u:32.76 psnr_v:32.43 
n:113 mse_avg:79.36 mse_y:102.93 mse_u:31.35 mse_v:33.08 psnr_avg:29.13 psnr_y:28.01 psnr_u:33.17 psnr_v:32.93 
n:114 mse_avg:92.68 mse_y:120.95 mse_u:34.83 mse_v:37.43 psnr_avg:28.46 psnr_y:27.30 psnr_u:32.71 psnr_v:32.40 
n:115 mse_avg:90.91 mse_y:118.77 mse_u:33.26 mse_v:37.12 psnr_avg:28.54 psnr_y:27.38 psnr_u:32.91 psnr_v:32.44 
n:116 mse_avg:91.52 mse_y:119.09 mse_u:34.97 mse_v:37.82 psnr_avg:28.52 psnr_y:27.37 psnr_u:32.69 psnr_v:32.35 
n:117 mse_avg:77.14 mse_y:99.39 mse_u:31.45 mse_v:33.84 psnr_avg:29.26 psnr_y:28.16 psnr_u:33.15 psnr_v:32.84 
n:118 mse_avg:92.53 mse_y:120.50 mse_u:35.20 mse_v:38.00 psnr_avg:28.47 psnr_y:27.32 psnr_u:32.67 psnr_v:32.33 
n:119 mse_avg:91.33 mse_y:119.52 mse_u:33.70 mse_v:36.21 psnr_avg:28.52 psnr_y:27.36 psnr_u:32.85 psnr_v:32.54 
n:120 mse_avg:90.90 mse_y:118.75 mse_u:34.42 mse_v:36.00 psnr_avg:28.55 psnr_y:27.38 psnr_u:32.76 psnr_v:32.57 
n:121 mse_avg:76.50 mse_y:98.57 mse_u:32.21 mse_v:32.49 psnr_avg:29.29 psnr_y:28.19 psnr_u:33.05 psnr_v:33.01 
n:122 mse_avg:89.34 mse_y:116.28 mse_u:35.05 mse_v:35.85 psnr_avg:28.62 psnr_y:27.48 psnr_u:32.68 psnr_v:32.59 
n:123 mse_avg:87.04 mse_y:112.89 mse_u:35.13 mse_v:35.58 psnr_avg:28.73 psnr_y:27.60 psnr_u:32.67 psnr_v:32.62 
n:124 mse_avg:92.94 mse_y:121.32 mse_u:35.47 mse_v:36.85 psnr_avg:28.45 psnr_y:27.29 psnr_u:32.63 psnr_v:32.47 
n:125 mse_avg:77.43 mse_y:99.79 mse_u:32.40 mse_v:33.01 psnr_avg:29.24 psnr_y:28.14 psnr_u:33.03 psnr_v:32.94 
n:126 mse_avg:93.25 mse_y:121.77 mse_u:35.48 mse_v:36.91 psnr_avg:28.43 psnr_y:27.28 psnr_u:32.63 psnr_v:32.46 
n:127 mse_avg:87.63 mse_y:114.09 mse_u:34.34 mse_v:35.04 psnr_avg:28.70 psnr_y:27.56 psnr_u:32.77 psnr_v:32.68 
n:128 mse_avg:92.86 mse_y:121.57 mse_u:35.53 mse_v:35.35 psnr_avg:28.45 psnr_y:27.28 psnr_u:32.63 psnr_v:32.65 
n:129 mse_avg:77.15 mse_y:99.29 mse_u:33.02 mse_v:32.74 psnr_avg:29.26 psnr_y:28.16 psnr_u:32.94 psnr_v:32.98 
n:130 mse_avg:88.18 mse_y:114.34 mse_u:35.32 mse_v:36.38 psnr_avg:28.68 psnr_y:27.55 psnr_u:32.65 psnr_v:32.52 
n:131 mse_avg:86.19 mse_y:111.85 mse_u:34.37 mse_v:35.35 psnr_avg:28.78 psnr_y:27.64 psnr_u:32.77 psnr_v:32.65 
n:132 mse_avg:88.87 mse_y:116.15 mse_u:33.85 mse_v:34.76 psnr_avg:28.64 psnr_y:27.48 psnr_u:32.84 psnr_v:32.72 
n:133 mse_avg:75.12 mse_y:96.62 mse_u:31.93 mse_v:32.30 psnr_avg:29.37 psnr_y:28.28 psnr_u:33.09 psnr_v:33.04 
n:134 mse_avg:89.14 mse_y:116.30 mse_u:34.72 mse_v:34.94 psnr_avg:28.63 psnr_y:27.47 psnr_u:32.72 psnr_v:32.70 
n:135 mse_avg:88.02 mse_y:114.79 mse_u:33.89 mse_v:35.08 psnr_avg:28.68 psnr_y:27.53 psnr_u:32.83 psnr_v:32.68 
n:136 mse_avg:89.97 mse_y:117.19 mse_u:35.38 mse_v:35.65 psnr_avg:28.59 psnr_y:27.44 psnr_u:32.64 psnr_v:32.61 
n:137 mse_avg:76.78 mse_y:98.93 mse_u:32.42 mse_v:32.53 psnr_avg:29.28 psnr_y:28.18 psnr_u:33.02 psnr_v:33.01 
n:138 mse_avg:89.66 mse_y:116.51 mse_u:35.78 mse_v:36.18 psnr_avg:28.60 psnr_y:27.47 psnr_u:32.59 psnr_v:32.55 
n:139 mse_avg:89.12 mse_y:116.52 mse_u:33.73 mse_v:34.93 psnr_avg:28.63 psnr_y:27.47 psnr_u:32.85 psnr_v:32.70 
n:140 mse_avg:92.08 mse_y:120.38 mse_u:35.08 mse_v:35.88 psnr_avg:28.49 psnr_y:27.33 psnr_u:32.68 psnr_v:32.58 
n:141 mse_avg:76.61 mse_y:98.98 mse_u:31.25 mse_v:32.47 psnr_avg:29.29 psnr_y:28.18 psnr_u:33.18 psnr_v:33.02 
n:142 mse_avg:93.78 mse_y:122.66 mse_u:34.74 mse_v:37.32 psnr_avg:28.41 psnr_y:27.24 psnr_u:32.72 psnr_v:32.41 
n:143 mse_avg:89.13 mse_y:116.38 mse_u:33.53 mse_v:35.74 psnr_avg:28.63 psnr_y:27.47 psnr_u:32.88 psnr_v:32.60 
n:144 mse_avg:94.62 mse_y:123.66 mse_u:35.81 mse_v:37.31 psnr_avg:28.37 psnr_y:27.21 psnr_u:32.59 psnr_v:32.41 
n:145 mse_avg:78.40 mse_y:100.95 mse_u:32.61 mse_v:34.02 psnr_avg:29.19 psnr_y:28.09 psnr_u:33.00 psnr_v:32.81 
n:146 mse_avg:92.46 mse_y:120.13 mse_u:35.99 mse_v:38.21 psnr_avg:28.47 psnr_y:27.33 psnr_u:32.57 psnr_v:32.31 
n:147 mse_avg:88.95 mse_y:115.78 mse_u:34.57 mse_v:36.02 psnr_avg:28.64 psnr_y:27.49 psnr_u:32.74 psnr_v:32.57 
n:148 mse_avg:90.70 mse_y:117.86 mse_u:35.96 mse_v:36.84 psnr_avg:28.55 psnr_y:27.42 psnr_u:32.57 psnr_v:32.47 
n:149 mse_avg:75.57 mse_y:96.73 mse_u:32.56 mse_v:33.91 psnr_avg:29.35 psnr_y:28.28 psnr_u:33.00 psnr_v:32.83 
n:150 mse_avg:87.29 mse_y:112.71 mse_u:35.33 mse_v:37.58 psnr_avg:28.72 psnr_y:27.61 psnr_u:32.65 psnr_v:32.38 
n:151 mse_avg:91.29 mse_y:119.18 mse_u:34.40 mse_v:36.63 psnr_avg:28.53 psnr_y:27.37 psnr_u:32.76 psnr_v:32.49 
n:152 mse_avg:91.63 mse_y:118.98 mse_u:35.77 mse_v:38.11 psnr_avg:28.51 psnr_y:27.38 psnr_u:32.60 psnr_v:32.32 
n:153 mse_avg:75.91 mse_y:97.11 mse_u:32.37 mse_v:34.69 psnr_avg:29.33 psnr_y:28.26 psnr_u:33.03 psnr_v:32.73 
n:154 mse_avg:88.06 mse_y:113.47 mse_u:36.13 mse_v:38.38 psnr_avg:28.68 psnr_y:27.58 psnr_u:32.55 psnr_v:32.29 
n:155 mse_avg:88.67 mse_y:115.50 mse_u:33.92 mse_v:36.14 psnr_avg:28.65 psnr_y:27.51 psnr_u:32.83 psnr_v:32.55 
n:156 mse_avg:88.22 mse_y:114.11 mse_u:35.47 mse_v:37.40 psnr_avg:28.68 psnr_y:27.56 psnr_u:32.63 psnr_v:32.40 
n:157 mse_avg:74.17 mse_y:94.97 mse_u:31.44 mse_v:33.71 psnr_avg:29.43 psnr_y:28.36 psnr_u:33.16 psnr_v:32.85 
n:158 mse_avg:88.57 mse_y:115.19 mse_u:34.35 mse_v:36.30 psnr_avg:28.66 psnr_y:27.52 psnr_u:32.77 psnr_v:32.53 
n:159 mse_avg:85.59 mse_y:111.62 mse_u:32.34 mse_v:34.74 psnr_avg:28.81 psnr_y:27.65 psnr_u:33.03 psnr_v:32.72 
n:160 mse_avg:87.35 mse_y:113.52 mse_u:34.06 mse_v:35.96 psnr_avg:28.72 psnr_y:27.58 psnr_u:32.81 psnr_v:32.57 
n:161 mse_avg:70.94 mse_y:90.57 mse_u:31.05 mse_v:32.35 psnr_avg:29.62 psnr_y:28.56 psnr_u:33.21 psnr_v:33.03 
n:162 mse_avg:83.72 mse_y:108.30 mse_u:33.49 mse_v:35.62 psnr_avg:28.90 psnr_y:27.78 psnr_u:32.88 psnr_v:32.61 
n:163 mse_avg:81.25 mse_y:105.81 mse_u:31.35 mse_v:32.93 psnr_avg:29.03 psnr_y:27.89 psnr_u:33.17 psnr_v:32.95 
n:164 mse_avg:81.63 mse_y:105.30 mse_u:33.41 mse_v:35.14 psnr_avg:29.01 psnr_y:27.91 psnr_u:32.89 psnr_v:32.67 
n:165 mse_avg:69.87 mse_y:89.34 mse_u:29.94 mse_v:31.93 psnr_avg:29.69 psnr_y:28.62 psnr_u:33.37 psnr_v:33.09 
n:166 mse_avg:84.06 mse_y:108.76 mse_u:33.63 mse_v:35.70 psnr_avg:28.88 psnr_y:27.77 psnr_u:32.86 psnr_v:32.60 
n:167 mse_avg:81.62 mse_y:105.90 mse_u:31.88 mse_v:34.24 psnr_avg:29.01 psnr_y:27.88 psnr_u:33.10 psnr_v:32.79 
