n:164 mse_avg:590.21 mse_y:840.83 mse_u:82.51 mse_v:95.44 psnr_avg:20.42 psnr_y:18.88 psnr_u:28.97 psnr_v:28.33 
n:165 mse_avg:571.31 mse_y:813.75 mse_u:81.58 mse_v:91.25 psnr_avg:20.56 psnr_y:19.03 psnr_u:29.01 psnr_v:28.53 
n:166 mse_avg:581.09 mse_y:828.36 mse_u:81.80 mse_v:91.29 psnr_avg:20.49 psnr_y:18.95 psnr_u:29.00 psnr_v:28.53 
n:167 mse_avg:574.07 mse_y:818.16 mse_u:80.40 mse_v:91.37 psnr_avg:20.54 psnr_y:19.00 psnr_u:29.08 psnr_v:28.52 
n:168 mse_avg:574.32 mse_y:817.49 mse_u:82.99 mse_v:92.97 psnr_avg:20.54 psnr_y:19.01 psnr_u:28.94 psnr_v:28.45 
n:169 mse_avg:565.29 mse_y:804.86 mse_u:81.35 mse_v:90.99 psnr_avg:20.61 psnr_y:19.07 psnr_u:29.03 psnr_v:28.54 
n:170 mse_avg:579.40 mse_y:825.39 mse_u:82.25 mse_v:92.58 psnr_avg:20.50 psnr_y:18.96 psnr_u:28.98 psnr_v:28.47 
n:171 mse_avg:567.71 mse_y:807.51 mse_u:82.24 mse_v:93.97 psnr_avg:20.59 psnr_y:19.06 psnr_u:28.98 psnr_v:28.40 
n:172 mse_avg:570.00 mse_y:810.85 mse_u:84.02 mse_v:92.58 psnr_avg:20.57 psnr_y:19.04 psnr_u:28.89 psnr_v:28.47 
n:173 mse_avg:563.05 mse_y:801.23 mse_u:82.38 mse_v:90.99 psnr_avg:20.63 psnr_y:19.09 psnr_u:28.97 psnr_v:28.54 
n:174 mse_avg:581.88 mse_y:828.37 mse_u:83.55 mse_v:94.27 psnr_avg:20.48 psnr_y:18.95 psnr_u:28.91 psnr_v:28.39 
n:175 mse_avg:579.59 mse_y:824.68 mse_u:83.52 mse_v:95.32 psnr_avg:20.50 psnr_y:18.97 psnr_u:28.91 psnr_v:28.34 
n:176 mse_avg:573.76 mse_y:816.17 mse_u:83.64 mse_v:94.27 psnr_avg:20.54 psnr_y:19.01 psnr_u:28.91 psnr_v:28.39 
n:177 mse_avg:564.78 mse_y:803.15 mse_u:81.96 mse_v:94.13 psnr_avg:20.61 psnr_y:19.08 psnr_u:28.99 psnr_v:28.39 
n:178 mse_avg:568.68 mse_y:808.88 mse_u:84.37 mse_v:92.19 psnr_avg:20.58 psnr_y:19.05 psnr_u:28.87 psnr_v:28.48 
n:179 mse_avg:566.13 mse_y:804.42 mse_u:84.26 mse_v:94.85 psnr_avg:20.60 psnr_y:19.08 psnr_u:28.87 psnr_v:28.36 
n:180 mse_avg:561.77 mse_y:798.48 mse_u:85.08 mse_v:91.60 psnr_avg:20.64 psnr_y:19.11 psnr_u:28.83 psnr_v:28.51 
n:181 mse_avg:562.34 mse_y:799.07 mse_u:84.95 mse_v:92.82 psnr_avg:20.63 psnr_y:19.10 psnr_u:28.84 psnr_v:28.45 
n:182 mse_avg:568.42 mse_y:808.12 mse_u:85.05 mse_v:92.98 psnr_avg:20.58 psnr_y:19.06 psnr_u:28.83 psnr_v:28.45 
n:183 mse_avg:579.87 mse_y:824.61 mse_u:85.92 mse_v:94.84 psnr_avg:20.50 psnr_y:18.97 psnr_u:28.79 psnr_v:28.36 
n:184 mse_avg:568.67 mse_y:808.33 mse_u:85.51 mse_v:93.24 psnr_avg:20.58 psnr_y:19.05 psnr_u:28.81 psnr_v:28.43 
n:185 mse_avg:568.31 mse_y:808.01 mse_u:85.31 mse_v:92.53 psnr_avg:20.58 psnr_y:19.06 psnr_u:28.82 psnr_v:28.47 
n:186 mse_avg:564.89 mse_y:802.58 mse_u:85.45 mse_v:93.59 psnr_avg:20.61 psnr_y:19.09 psnr_u:28.81 psnr_v:28.42 
n:187 mse_avg:564.41 mse_y:801.71 mse_u:85.61 mse_v:93.98 psnr_avg:20.61 psnr_y:19.09 psnr_u:28.81 psnr_v:28.40 
n:188 mse_avg:555.89 mse_y:789.23 mse_u:85.09 mse_v:93.35 psnr_avg:20.68 psnr_y:19.16 psnr_u:28.83 psnr_v:28.43 
n:189 mse_avg:563.62 mse_y:800.52 mse_u:86.64 mse_v:93.01 psnr_avg:20.62 psnr_y:19.10 psnr_u:28.75 psnr_v:28.45 
n:190 mse_avg:568.48 mse_y:806.66 mse_u:86.99 mse_v:97.27 psnr_avg:20.58 psnr_y:19.06 psnr_u:28.74 psnr_v:28.25 
n:191 mse_avg:574.97 mse_y:815.75 mse_u:87.88 mse_v:98.94 psnr_avg:20.53 psnr_y:19.02 psnr_u:28.69 psnr_v:28.18 
n:192 mse_avg:562.22 mse_y:797.10 mse_u:86.43 mse_v:98.50 psnr_avg:20.63 psnr_y:19.12 psnr_u:28.76 psnr_v:28.20 
n:193 mse_avg:570.63 mse_y:810.27 mse_u:86.52 mse_v:96.18 psnr_avg:20.57 psnr_y:19.04 psnr_u:28.76 psnr_v:28.30 
n:194 mse_avg:581.41 mse_y:825.70 mse_u:88.27 mse_v:97.39 psnr_avg:20.49 psnr_y:18.96 psnr_u:28.67 psnr_v:28.25 
n:195 mse_avg:566.30 mse_y:802.48 mse_u:89.29 mse_v:98.57 psnr_avg:20.60 psnr_y:19.09 psnr_u:28.62 psnr_v:28.19 
n:196 mse_avg:557.63 mse_y:790.22 mse_u:87.83 mse_v:97.08 psnr_avg:20.67 psnr_y:19.15 psnr_u:28.69 psnr_v:28.26 
n:197 mse_avg:574.72 mse_y:815.69 mse_u:87.08 mse_v:98.50 psnr_avg:20.54 psnr_y:19.02 psnr_u:28.73 psnr_v:28.20 
n:198 mse_avg:563.47 mse_y:798.14 mse_u:88.37 mse_v:99.88 psnr_avg:20.62 psnr_y:19.11 psnr_u:28.67 psnr_v:28.14 
n:199 mse_avg:581.92 mse_y:825.07 mse_u:89.54 mse_v:101.71 psnr_avg:20.48 psnr_y:18.97 psnr_u:28.61 psnr_v:28.06 
n:200 mse_avg:557.11 mse_y:788.94 mse_u:87.49 mse_v:99.40 psnr_avg:20.67 psnr_y:19.16 psnr_u:28.71 psnr_v:28.16 
n:201 mse_avg:559.89 mse_y:792.33 mse_u:88.91 mse_v:101.11 psnr_avg:20.65 psnr_y:19.14 psnr_u:28.64 psnr_v:28.08 
n:202 mse_avg:554.22 mse_y:783.85 mse_u:89.19 mse_v:100.71 psnr_avg:20.69 psnr_y:19.19 psnr_u:28.63 psnr_v:28.10 
n:203 mse_avg:556.27 mse_y:786.93 mse_u:89.28 mse_v:100.63 psnr_avg:20.68 psnr_y:19.17 psnr_u:28.62 psnr_v:28.10 
n:204 mse_avg:553.17 mse_y:782.68 mse_u:88.30 mse_v:100.01 psnr_avg:20.70 psnr_y:19.19 psnr_u:28.67 psnr_v:28.13 
n:205 mse_avg:558.24 mse_y:789.96 mse_u:89.29 mse_v:100.30 psnr_avg:20.66 psnr_y:19.15 psnr_u:28.62 psnr_v:28.12 
n:206 mse_avg:555.16 mse_y:784.95 mse_u:90.37 mse_v:100.77 psnr_avg:20.69 psnr_y:19.18 psnr_u:28.57 psnr_v:28.10 
n:207 mse_avg:562.96 mse_y:796.52 mse_u:91.24 mse_v:100.43 psnr_avg:20.63 psnr_y:19.12 psnr_u:28.53 psnr_v:28.11 
n:208 mse_avg:556.02 mse_y:786.82 mse_u:88.76 mse_v:100.06 psnr_avg:20.68 psnr_y:19.17 psnr_u:28.65 psnr_v:28.13 
n:209 mse_avg:565.25 mse_y:800.97 mse_u:88.94 mse_v:98.72 psnr_avg:20.61 psnr_y:19.09 psnr_u:28.64 psnr_v:28.19 
n:210 mse_avg:552.47 mse_y:781.01 mse_u:89.63 mse_v:101.16 psnr_avg:20.71 psnr_y:19.20 psnr_u:28.61 psnr_v:28.08 
n:211 mse_avg:559.04 mse_y:790.50 mse_u:90.61 mse_v:101.64 psnr_avg:20.66 psnr_y:19.15 psnr_u:28.56 psnr_v:28.06 
n:212 mse_avg:548.71 mse_y:775.13 mse_u:90.77 mse_v:100.96 psnr_avg:20.74 psnr_y:19.24 psnr_u:28.55 psnr_v:28.09 
n:213 mse_avg:556.59 mse_y:787.64 mse_u:89.52 mse_v:99.45 psnr_avg:20.68 psnr_y:19.17 psnr_u:28.61 psnr_v:28.15 
n:214 mse_avg:570.37 mse_y:807.60 mse_u:91.39 mse_v:100.44 psnr_avg:20.57 psnr_y:19.06 psnr_u:28.52 psnr_v:28.11 
n:215 mse_avg:553.43 mse_y:782.26 mse_u:91.46 mse_v:100.06 psnr_avg:20.70 psnr_y:19.20 psnr_u:28.52 psnr_v:28.13 
n:216 mse_avg:541.16 mse_y:763.91 mse_u:89.97 mse_v:101.31 psnr_avg:20.80 psnr_y:19.30 psnr_u:28.59 psnr_v:28.07 
n:217 mse_avg:550.09 mse_y:777.79 mse_u:89.10 mse_v:100.28 psnr_avg:20.73 psnr_y:19.22 psnr_u:28.63 psnr_v:28.12 
n:218 mse_avg:554.68 mse_y:783.68 mse_u:90.01 mse_v:103.35 psnr_avg:20.69 psnr_y:19.19 psnr_u:28.59 psnr_v:27.99 
n:219 mse_avg:546.36 mse_y:771.06 mse_u:90.37 mse_v:103.56 psnr_avg:20.76 psnr_y:19.26 psnr_u:28.57 psnr_v:27.98 
n:220 mse_avg:530.92 mse_y:748.41 mse_u:89.50 mse_v:102.40 psnr_avg:20.88 psnr_y:19.39 psnr_u:28.61 psnr_v:28.03 
n:221 mse_avg:535.95 mse_y:755.51 mse_u:90.99 mse_v:102.68 psnr_avg:20.84 psnr_y:19.35 psnr_u:28.54 psnr_v:28.02 
n:222 mse_avg:544.14 mse_y:767.88 mse_u:89.70 mse_v:103.58 psnr_avg:20.77 psnr_y:19.28 psnr_u:28.60 psnr_v:27.98 
n:223 mse_avg:538.56 mse_y:759.15 mse_u:90.57 mse_v:104.21 psnr_avg:20.82 psnr_y:19.33 psnr_u:28.56 psnr_v:27.95 
n:224 mse_avg:532.79 mse_y:751.57 mse_u:89.02 mse_v:101.41 psnr_avg:20.87 psnr_y:19.37 psnr_u:28.64 psnr_v:28.07 
n:225 mse_avg:536.86 mse_y:757.33 mse_u:89.23 mse_v:102.59 psnr_avg:20.83 psnr_y:19.34 psnr_u:28.63 psnr_v:28.02 
n:226 mse_avg:554.57 mse_y:782.52 mse_u:90.73 mse_v:106.61 psnr_avg:20.69 psnr_y:19.20 psnr_u:28.55 psnr_v:27.85 
n:227 mse_avg:545.31 mse_y:769.27 mse_u:89.64 mse_v:105.15 psnr_avg:20.76 psnr_y:19.27 psnr_u:28.61 psnr_v:27.91 
n:228 mse_avg:538.88 mse_y:759.84 mse_u:87.96 mse_v:105.97 psnr_avg:20.82 psnr_y:19.32 psnr_u:28.69 psnr_v:27.88 
n:229 mse_avg:522.88 mse_y:736.72 mse_u:88.46 mse_v:101.92 psnr_avg:20.95 psnr_y:19.46 psnr_u:28.66 psnr_v:28.05 
n:230 mse_avg:520.85 mse_y:733.88 mse_u:89.05 mse_v:100.54 psnr_avg:20.96 psnr_y:19.47 psnr_u:28.63 psnr_v:28.11 
n:231 mse_avg:524.98 mse_y:740.39 mse_u:88.11 mse_v:100.19 psnr_avg:20.93 psnr_y:19.44 psnr_u:28.68 psnr_v:28.12 
n:232 mse_avg:513.18 mse_y:723.10 mse_u:87.39 mse_v:99.29 psnr_avg:21.03 psnr_y:19.54 psnr_u:28.72 psnr_v:28.16 
n:233 mse_avg:512.47 mse_y:722.12 mse_u:87.39 mse_v:98.92 psnr_avg:21.03 psnr_y:19.54 psnr_u:28.72 psnr_v:28.18 
n:234 mse_avg:511.91 mse_y:721.92 mse_u:86.46 mse_v:97.31 psnr_avg:21.04 psnr_y:19.55 psnr_u:28.76 psnr_v:28.25 
n:235 mse_avg:510.82 mse_y:720.36 mse_u:86.75 mse_v:96.74 psnr_avg:21.05 psnr_y:19.56 psnr_u:28.75 psnr_v:28.27 
n:236 mse_avg:511.40 mse_y:721.51 mse_u:84.87 mse_v:97.52 psnr_avg:21.04 psnr_y:19.55 psnr_u:28.84 psnr_v:28.24 
n:237 mse_avg:507.39 mse_y:715.25 mse_u:86.05 mse_v:97.28 psnr_avg:21.08 psnr_y:19.59 psnr_u:28.78 psnr_v:28.25 
n:238 mse_avg:509.36 mse_y:718.39 mse_u:86.23 mse_v:96.35 psnr_avg:21.06 psnr_y:19.57 psnr_u:28.77 psnr_v:28.29 
n:239 mse_avg:511.38 mse_y:720.82 mse_u:87.84 mse_v:97.13 psnr_avg:21.04 psnr_y:19.55 psnr_u:28.69 psnr_v:28.26 
n:240 mse_avg:503.63 mse_y:709.80 mse_u:86.35 mse_v:96.22 psnr_avg:21.11 psnr_y:19.62 psnr_u:28.77 psnr_v:28.30 
n:241 mse_avg:505.06 mse_y:710.59 mse_u:88.94 mse_v:99.04 psnr_avg:21.10 psnr_y:19.61 psnr_u:28.64 psnr_v:28.17 
n:242 mse_avg:507.14 mse_y:714.21 mse_u:88.06 mse_v:97.92 psnr_avg:21.08 psnr_y:19.59 psnr_u:28.68 psnr_v:28.22 
n:243 mse_avg:516.74 mse_y:728.05 mse_u:89.03 mse_v:99.23 psnr_avg:21.00 psnr_y:19.51 psnr_u:28.64 psnr_v:28.16 
n:244 mse_avg:511.63 mse_y:721.13 mse_u:87.27 mse_v:97.97 psnr_avg:21.04 psnr_y:19.55 psnr_u:28.72 psnr_v:28.22 
n:245 mse_avg:506.54 mse_y:712.96 mse_u:87.83 mse_v:99.56 psnr_avg:21.08 psnr_y:19.60 psnr_u:28.69 psnr_v:28.15 
n:246 mse_avg:509.51 mse_y:717.82 mse_u:87.12 mse_v:98.65 psnr_avg:21.06 psnr_y:19.57 psnr_u:28.73 psnr_v:28.19 
n:247 mse_avg:502.40 mse_y:706.78 mse_u:87.77 mse_v:99.49 psnr_avg:21.12 psnr_y:19.64 psnr_u:28.70 psnr_v:28.15 
n:248 mse_avg:500.12 mse_y:703.79 mse_u:86.85 mse_v:98.72 psnr_avg:21.14 psnr_y:19.66 psnr_u:28.74 psnr_v:28.19 
n:249 mse_avg:512.81 mse_y:721.37 mse_u:89.71 mse_v:101.67 psnr_avg:21.03 psnr_y:19.55 psnr_u:28.60 psnr_v:28.06 
n:250 mse_avg:510.48 mse_y:717.53 mse_u:90.18 mse_v:102.60 psnr_avg:21.05 psnr_y:19.57 psnr_u:28.58 psnr_v:28.02 
n:251 mse_avg:316.38 mse_y:443.70 mse_u:58.70 mse_v:64.79 psnr_avg:23.13 psnr_y:21.66 psnr_u:30.44 psnr_v:30.02 
n:252 mse_avg:337.79 mse_y:474.67 mse_u:60.46 mse_v:67.59 psnr_avg:22.84 psnr_y:21.37 psnr_u:30.32 psnr_v:29.83 
n:253 mse_avg:351.48 mse_y:494.36 mse_u:61.38 mse_v:70.07 psnr_avg:22.67 psnr_y:21.19 psnr_u:30.25 psnr_v:29.68 
n:254 mse_avg:347.81 mse_y:488.12 mse_u:63.23 mse_v:71.15 psnr_avg:22.72 psnr_y:21.25 psnr_u:30.12 psnr_v:29.61 
n:255 mse_avg:348.95 mse_y:489.58 mse_u:63.00 mse_v:72.37 psnr_avg:22.70 psnr_y:21.23 psnr_u:30.14 psnr_v:29.54 
n:256 mse_avg:350.20 mse_y:490.76 mse_u:64.93 mse_v:73.23 psnr_avg:22.69 psnr_y:21.22 psnr_u:30.01 psnr_v:29.48 
n:257 mse_avg:355.92 mse_y:499.23 mse_u:65.05 mse_v:73.54 psnr_avg:22.62 psnr_y:21.15 psnr_u:30.00 psnr_v:29.47 
n:258 mse_avg:369.24 mse_y:518.06 mse_u:66.77 mse_v:76.42 psnr_avg:22.46 psnr_y:20.99 psnr_u:29.88 psnr_v:29.30 
n:259 mse_avg:354.45 mse_y:495.87 mse_u:66.63 mse_v:76.59 psnr_avg:22.64 psnr_y:21.18 psnr_u:29.89 psnr_v:29.29 
n:260 mse_avg:368.65 mse_y:516.15 mse_u:68.23 mse_v:79.07 psnr_avg:22.46 psnr_y:21.00 psnr_u:29.79 psnr_v:29.15 
n:261 mse_avg:403.67 mse_y:567.39 mse_u:70.00 mse_v:82.48 psnr_avg:22.07 psnr_y:20.59 psnr_u:29.68 psnr_v:28.97 
n:262 mse_avg:404.27 mse_y:568.09 mse_u:69.19 mse_v:84.04 psnr_avg:22.06 psnr_y:20.59 psnr_u:29.73 psnr_v:28.89 
n:263 mse_avg:375.98 mse_y:526.92 mse_u:67.61 mse_v:80.55 psnr_avg:22.38 psnr_y:20.91 psnr_u:29.83 psnr_v:29.07 
n:264 mse_avg:382.00 mse_y:533.70 mse_u:72.34 mse_v:84.88 psnr_avg:22.31 psnr_y:20.86 psnr_u:29.54 psnr_v:28.84 
n:265 mse_avg:399.46 mse_y:559.61 mse_u:72.63 mse_v:85.66 psnr_avg:22.12 psnr_y:20.65 psnr_u:29.52 psnr_v:28.80 
n:266 mse_avg:395.69 mse_y:554.12 mse_u:72.73 mse_v:84.90 psnr_avg:22.16 psnr_y:20.69 psnr_u:29.51 psnr_v:28.84 
n:267 mse_avg:372.19 mse_y:520.61 mse_u:69.84 mse_v:80.84 psnr_avg:22.42 psnr_y:20.97 psnr_u:29.69 psnr_v:29.05 
n:268 mse_avg:383.60 mse_y:534.55 mse_u:74.46 mse_v:88.96 psnr_avg:22.29 psnr_y:20.85 psnr_u:29.41 psnr_v:28.64 
n:269 mse_avg:379.10 mse_y:528.95 mse_u:73.34 mse_v:85.46 psnr_avg:22.34 psnr_y:20.90 psnr_u:29.48 psnr_v:28.81 
n:270 mse_avg:404.33 mse_y:564.13 mse_u:76.69 mse_v:92.78 psnr_avg:22.06 psnr_y:20.62 psnr_u:29.28 psnr_v:28.46 
n:271 mse_avg:378.89 mse_y:529.18 mse_u:72.58 mse_v:84.02 psnr_avg:22.35 psnr_y:20.89 psnr_u:29.52 psnr_v:28.89 
n:272 mse_avg:381.01 mse_y:529.85 mse_u:77.39 mse_v:89.26 psnr_avg:22.32 psnr_y:20.89 psnr_u:29.24 psnr_v:28.62 
n:273 mse_avg:381.85 mse_y:531.93 mse_u:74.90 mse_v:88.45 psnr_avg:22.31 psnr_y:20.87 psnr_u:29.39 psnr_v:28.66 
n:274 mse_avg:380.60 mse_y:528.54 mse_u:77.76 mse_v:91.66 psnr_avg:22.33 psnr_y:20.90 psnr_u:29.22 psnr_v:28.51 
n:275 mse_avg:384.76 mse_y:536.12 mse_u:75.85 mse_v:88.24 psnr_avg:22.28 psnr_y:20.84 psnr_u:29.33 psnr_v:28.67 
n:276 mse_avg:381.71 mse_y:530.24 mse_u:78.80 mse_v:90.49 psnr_avg:22.31 psnr_y:20.89 psnr_u:29.17 psnr_v:28.56 
n:277 mse_avg:405.39 mse_y:563.92 mse_u:80.66 mse_v:96.00 psnr_avg:22.05 psnr_y:20.62 psnr_u:29.06 psnr_v:28.31 
n:278 mse_avg:412.22 mse_y:575.08 mse_u:78.96 mse_v:94.08 psnr_avg:21.98 psnr_y:20.53 psnr_u:29.16 psnr_v:28.40 
n:279 mse_avg:405.34 mse_y:562.94 mse_u:82.33 mse_v:97.93 psnr_avg:22.05 psnr_y:20.63 psnr_u:28.98 psnr_v:28.22 
n:280 mse_avg:380.34 mse_y:527.38 mse_u:78.83 mse_v:93.71 psnr_avg:22.33 psnr_y:20.91 psnr_u:29.16 psnr_v:28.41 
n:281 mse_avg:391.90 mse_y:542.69 mse_u:83.43 mse_v:97.25 psnr_avg:22.20 psnr_y:20.79 psnr_u:28.92 psnr_v:28.25 
n:282 mse_avg:394.67 mse_y:546.82 mse_u:84.12 mse_v:96.65 psnr_avg:22.17 psnr_y:20.75 psnr_u:28.88 psnr_v:28.28 
n:283 mse_avg:391.00 mse_y:540.87 mse_u:84.71 mse_v:97.83 psnr_avg:22.21 psnr_y:20.80 psnr_u:28.85 psnr_v:28.23 
n:284 mse_avg:378.66 mse_y:524.60 mse_u:81.54 mse_v:92.01 psnr_avg:22.35 psnr_y:20.93 psnr_u:29.02 psnr_v:28.49 
n:285 mse_avg:403.55 mse_y:559.68 mse_u:85.17 mse_v:97.38 psnr_avg:22.07 psnr_y:20.65 psnr_u:28.83 psnr_v:28.25 
n:286 mse_avg:391.26 mse_y:542.02 mse_u:82.82 mse_v:96.63 psnr_avg:22.21 psnr_y:20.79 psnr_u:28.95 psnr_v:28.28 
n:287 mse_avg:402.48 mse_y:557.93 mse_u:84.43 mse_v:98.76 psnr_avg:22.08 psnr_y:20.67 psnr_u:28.87 psnr_v:28.19 
n:288 mse_avg:388.23 mse_y:537.96 mse_u:82.43 mse_v:95.10 psnr_avg:22.24 psnr_y:20.82 psnr_u:28.97 psnr_v:28.35 
n:289 mse_avg:415.32 mse_y:576.98 mse_u:84.46 mse_v:99.55 psnr_avg:21.95 psnr_y:20.52 psnr_u:28.86 psnr_v:28.15 
n:290 mse_avg:410.63 mse_y:570.36 mse_u:83.32 mse_v:99.01 psnr_avg:22.00 psnr_y:20.57 psnr_u:28.92 psnr_v:28.17 
n:291 mse_avg:411.11 mse_y:569.78 mse_u:86.27 mse_v:101.25 psnr_avg:21.99 psnr_y:20.57 psnr_u:28.77 psnr_v:28.08 
n:292 mse_avg:410.30 mse_y:570.40 mse_u:83.46 mse_v:96.76 psnr_avg:22.00 psnr_y:20.57 psnr_u:28.92 psnr_v:28.27 
n:293 mse_avg:415.87 mse_y:575.51 mse_u:87.97 mse_v:105.24 psnr_avg:21.94 psnr_y:20.53 psnr_u:28.69 psnr_v:27.91 
n:294 mse_avg:427.04 mse_y:592.58 mse_u:87.73 mse_v:104.18 psnr_avg:21.83 psnr_y:20.40 psnr_u:28.70 psnr_v:27.95 
n:295 mse_avg:438.26 mse_y:607.88 mse_u:89.52 mse_v:108.50 psnr_avg:21.71 psnr_y:20.29 psnr_u:28.61 psnr_v:27.78 
n:296 mse_avg:438.60 mse_y:609.48 mse_u:86.82 mse_v:106.85 psnr_avg:21.71 psnr_y:20.28 psnr_u:28.74 psnr_v:27.84 
n:297 mse_avg:451.48 mse_y:627.38 mse_u:89.18 mse_v:110.17 psnr_avg:21.58 psnr_y:20.16 psnr_u:28.63 psnr_v:27.71 
n:298 mse_avg:430.64 mse_y:595.76 mse_u:90.13 mse_v:110.63 psnr_avg:21.79 psnr_y:20.38 psnr_u:28.58 psnr_v:27.69 
n:299 mse_avg:454.20 mse_y:629.47 mse_u:93.07 mse_v:114.29 psnr_avg:21.56 psnr_y:20.14 psnr_u:28.44 psnr_v:27.55 
n:300 mse_avg:439.66 mse_y:608.90 mse_u:90.85 mse_v:111.49 psnr_avg:21.70 psnr_y:20.29 psnr_u:28.55 psnr_v:27.66 
