n:1 mse_avg:2.33 mse_y:2.63 mse_u:1.72 mse_v:1.73 psnr_avg:44.46 psnr_y:43.93 psnr_u:45.78 psnr_v:45.75 
n:17 mse_avg:2.99 mse_y:3.31 mse_u:2.37 mse_v:2.34 psnr_avg:43.37 psnr_y:42.93 psnr_u:44.39 psnr_v:44.44 
n:18 mse_avg:8.82 mse_y:10.57 mse_u:5.24 mse_v:5.40 psnr_avg:38.68 psnr_y:37.89 psnr_u:40.93 psnr_v:40.81 
n:19 mse_avg:7.04 mse_y:8.31 mse_u:4.54 mse_v:4.42 psnr_avg:39.66 psnr_y:38.93 psnr_u:41.56 psnr_v:41.67 
n:20 mse_avg:8.72 mse_y:10.52 mse_u:5.04 mse_v:5.19 psnr_avg:38.73 psnr_y:37.91 psnr_u:41.11 psnr_v:40.98 
n:21 mse_avg:2.96 mse_y:3.28 mse_u:2.34 mse_v:2.31 psnr_avg:43.41 psnr_y:42.97 psnr_u:44.43 psnr_v:44.50 
n:22 mse_avg:8.78 mse_y:10.56 mse_u:5.09 mse_v:5.32 psnr_avg:38.70 psnr_y:37.89 psnr_u:41.07 psnr_v:40.87 
n:23 mse_avg:6.85 mse_y:8.08 mse_u:4.38 mse_v:4.37 psnr_avg:39.78 psnr_y:39.06 psnr_u:41.72 psnr_v:41.73 
n:24 mse_avg:8.72 mse_y:10.41 mse_u:5.23 mse_v:5.43 psnr_avg:38.73 psnr_y:37.95 psnr_u:40.94 psnr_v:40.78 
n:25 mse_avg:2.91 mse_y:3.22 mse_u:2.30 mse_v:2.29 psnr_avg:43.49 psnr_y:43.05 psnr_u:44.51 psnr_v:44.53 
n:26 mse_avg:8.60 mse_y:10.18 mse_u:5.32 mse_v:5.59 psnr_avg:38.78 psnr_y:38.05 psnr_u:40.87 psnr_v:40.66 
n:27 mse_avg:6.66 mse_y:7.85 mse_u:4.24 mse_v:4.31 psnr_avg:39.90 psnr_y:39.18 psnr_u:41.85 psnr_v:41.79 
n:28 mse_avg:8.49 mse_y:10.05 mse_u:5.24 mse_v:5.51 psnr_avg:38.84 psnr_y:38.11 psnr_u:40.94 psnr_v:40.72 
n:29 mse_avg:2.84 mse_y:3.14 mse_u:2.25 mse_v:2.21 psnr_avg:43.61 psnr_y:43.17 psnr_u:44.61 psnr_v:44.68 
n:30 mse_avg:8.65 mse_y:10.30 mse_u:5.27 mse_v:5.40 psnr_avg:38.76 psnr_y:38.00 psnr_u:40.92 psnr_v:40.80 
n:31 mse_avg:6.60 mse_y:7.81 mse_u:4.13 mse_v:4.26 psnr_avg:39.93 psnr_y:39.21 psnr_u:41.97 psnr_v:41.83 
n:32 mse_avg:8.38 mse_y:9.95 mse_u:5.08 mse_v:5.39 psnr_avg:38.90 psnr_y:38.15 psnr_u:41.07 psnr_v:40.82 
n:33 mse_avg:2.82 mse_y:3.11 mse_u:2.22 mse_v:2.25 psnr_avg:43.64 psnr_y:43.21 psnr_u:44.66 psnr_v:44.62 
n:34 mse_avg:8.40 mse_y:9.99 mse_u:5.09 mse_v:5.34 psnr_avg:38.89 psnr_y:38.14 psnr_u:41.07 psnr_v:40.86 
n:35 mse_avg:6.71 mse_y:7.97 mse_u:4.18 mse_v:4.22 psnr_avg:39.86 psnr_y:39.12 psnr_u:41.91 psnr_v:41.87 
n:36 mse_avg:8.51 mse_y:10.09 mse_u:5.24 mse_v:5.45 psnr_avg:38.83 psnr_y:38.09 psnr_u:40.94 psnr_v:40.77 
n:37 mse_avg:2.83 mse_y:3.15 mse_u:2.22 mse_v:2.15 psnr_avg:43.61 psnr_y:43.14 psnr_u:44.67 psnr_v:44.81 
n:38 mse_avg:8.42 mse_y:9.97 mse_u:5.19 mse_v:5.43 psnr_avg:38.88 psnr_y:38.14 psnr_u:40.98 psnr_v:40.78 
n:39 mse_avg:6.91 mse_y:8.18 mse_u:4.33 mse_v:4.44 psnr_avg:39.74 psnr_y:39.01 psnr_u:41.77 psnr_v:41.66 
n:40 mse_avg:8.52 mse_y:10.13 mse_u:5.20 mse_v:5.40 psnr_avg:38.83 psnr_y:38.08 psnr_u:40.97 psnr_v:40.81 
n:41 mse_avg:2.82 mse_y:3.14 mse_u:2.20 mse_v:2.15 psnr_avg:43.63 psnr_y:43.16 psnr_u:44.70 psnr_v:44.80 
n:42 mse_avg:8.66 mse_y:10.34 mse_u:5.16 mse_v:5.45 psnr_avg:38.75 psnr_y:37.99 psnr_u:41.01 psnr_v:40.76 
n:43 mse_avg:6.72 mse_y:7.91 mse_u:4.32 mse_v:4.35 psnr_avg:39.86 psnr_y:39.15 psnr_u:41.77 psnr_v:41.74 
n:44 mse_avg:8.60 mse_y:10.20 mse_u:5.28 mse_v:5.56 psnr_avg:38.78 psnr_y:38.05 psnr_u:40.91 psnr_v:40.68 
n:45 mse_avg:2.79 mse_y:3.07 mse_u:2.21 mse_v:2.23 psnr_avg:43.68 psnr_y:43.25 psnr_u:44.69 psnr_v:44.65 
n:46 mse_avg:8.66 mse_y:10.40 mse_u:5.02 mse_v:5.36 psnr_avg:38.75 psnr_y:37.96 psnr_u:41.12 psnr_v:40.84 
n:47 mse_avg:6.76 mse_y:7.98 mse_u:4.33 mse_v:4.30 psnr_avg:39.83 psnr_y:39.11 psnr_u:41.77 psnr_v:41.80 
n:48 mse_avg:8.37 mse_y:9.94 mse_u:5.08 mse_v:5.39 psnr_avg:38.90 psnr_y:38.16 psnr_u:41.07 psnr_v:40.81 
n:49 mse_avg:2.87 mse_y:3.16 mse_u:2.28 mse_v:2.27 psnr_avg:43.56 psnr_y:43.13 psnr_u:44.55 psnr_v:44.57 
n:50 mse_avg:8.16 mse_y:9.67 mse_u:4.95 mse_v:5.36 psnr_avg:39.01 psnr_y:38.28 psnr_u:41.18 psnr_v:40.84 
n:51 mse_avg:6.68 mse_y:7.83 mse_u:4.39 mse_v:4.37 psnr_avg:39.88 psnr_y:39.19 psnr_u:41.71 psnr_v:41.73 
n:52 mse_avg:8.22 mse_y:9.78 mse_u:4.92 mse_v:5.29 psnr_avg:38.98 psnr_y:38.23 psnr_u:41.21 psnr_v:40.90 
n:53 mse_avg:2.95 mse_y:3.26 mse_u:2.37 mse_v:2.26 psnr_avg:43.44 psnr_y:42.99 psnr_u:44.38 psnr_v:44.58 
n:54 mse_avg:8.42 mse_y:10.02 mse_u:4.96 mse_v:5.48 psnr_avg:38.88 psnr_y:38.12 psnr_u:41.17 psnr_v:40.75 
n:55 mse_avg:6.73 mse_y:7.89 mse_u:4.38 mse_v:4.42 psnr_avg:39.85 psnr_y:39.16 psnr_u:41.71 psnr_v:41.68 
n:56 mse_avg:8.42 mse_y:9.91 mse_u:5.19 mse_v:5.70 psnr_avg:38.88 psnr_y:38.17 psnr_u:40.98 psnr_v:40.58 
n:57 mse_avg:2.96 mse_y:3.28 mse_u:2.33 mse_v:2.34 psnr_avg:43.41 psnr_y:42.97 psnr_u:44.47 psnr_v:44.43 
n:58 mse_avg:8.75 mse_y:10.29 mse_u:5.45 mse_v:5.91 psnr_avg:38.71 psnr_y:38.01 psnr_u:40.77 psnr_v:40.41 
n:59 mse_avg:7.09 mse_y:8.25 mse_u:4.62 mse_v:4.91 psnr_avg:39.63 psnr_y:38.97 psnr_u:41.48 psnr_v:41.22 
n:60 mse_avg:8.95 mse_y:10.58 mse_u:5.45 mse_v:5.93 psnr_avg:38.61 psnr_y:37.89 psnr_u:40.76 psnr_v:40.40 
n:61 mse_avg:2.94 mse_y:3.25 mse_u:2.32 mse_v:2.33 psnr_avg:43.44 psnr_y:43.01 psnr_u:44.48 psnr_v:44.45 
n:62 mse_avg:9.00 mse_y:10.62 mse_u:5.55 mse_v:5.96 psnr_avg:38.59 psnr_y:37.87 psnr_u:40.69 psnr_v:40.38 
n:63 mse_avg:7.07 mse_y:8.20 mse_u:4.71 mse_v:4.91 psnr_avg:39.64 psnr_y:38.99 psnr_u:41.40 psnr_v:41.22 
n:64 mse_avg:8.98 mse_y:10.60 mse_u:5.47 mse_v:6.05 psnr_avg:38.60 psnr_y:37.88 psnr_u:40.75 psnr_v:40.31 
n:65 mse_avg:3.09 mse_y:3.42 mse_u:2.45 mse_v:2.44 psnr_avg:43.23 psnr_y:42.80 psnr_u:44.24 psnr_v:44.27 
n:66 mse_avg:9.10 mse_y:10.74 mse_u:5.61 mse_v:6.00 psnr_avg:38.54 psnr_y:37.82 psnr_u:40.64 psnr_v:40.35 
n:67 mse_avg:7.04 mse_y:8.16 mse_u:4.71 mse_v:4.86 psnr_avg:39.66 psnr_y:39.01 psnr_u:41.40 psnr_v:41.26 
n:68 mse_avg:9.26 mse_y:10.97 mse_u:5.57 mse_v:6.11 psnr_avg:38.47 psnr_y:37.73 psnr_u:40.67 psnr_v:40.27 
n:69 mse_avg:3.07 mse_y:3.37 mse_u:2.44 mse_v:2.46 psnr_avg:43.26 psnr_y:42.85 psnr_u:44.26 psnr_v:44.22 
n:70 mse_avg:9.46 mse_y:11.22 mse_u:5.75 mse_v:6.11 psnr_avg:38.37 psnr_y:37.63 psnr_u:40.53 psnr_v:40.27 
n:71 mse_avg:7.15 mse_y:8.34 mse_u:4.74 mse_v:4.81 psnr_avg:39.59 psnr_y:38.92 psnr_u:41.37 psnr_v:41.31 
n:72 mse_avg:9.13 mse_y:10.75 mse_u:5.68 mse_v:6.08 psnr_avg:38.53 psnr_y:37.82 psnr_u:40.59 psnr_v:40.29 
n:73 mse_avg:3.06 mse_y:3.40 mse_u:2.33 mse_v:2.40 psnr_avg:43.28 psnr_y:42.81 psnr_u:44.46 psnr_v:44.34 
n:74 mse_avg:9.23 mse_y:10.90 mse_u:5.70 mse_v:6.05 psnr_avg:38.48 psnr_y:37.76 psnr_u:40.57 psnr_v:40.32 
n:75 mse_avg:7.22 mse_y:8.42 mse_u:4.79 mse_v:4.84 psnr_avg:39.55 psnr_y:38.88 psnr_u:41.33 psnr_v:41.28 
n:76 mse_avg:9.31 mse_y:11.06 mse_u:5.70 mse_v:5.90 psnr_avg:38.44 psnr_y:37.69 psnr_u:40.57 psnr_v:40.42 
n:77 mse_avg:3.04 mse_y:3.39 mse_u:2.34 mse_v:2.34 psnr_avg:43.30 psnr_y:42.82 psnr_u:44.45 psnr_v:44.44 
n:78 mse_avg:9.12 mse_y:10.75 mse_u:5.68 mse_v:6.06 psnr_avg:38.53 psnr_y:37.82 psnr_u:40.58 psnr_v:40.31 
n:79 mse_avg:7.08 mse_y:8.25 mse_u:4.79 mse_v:4.70 psnr_avg:39.63 psnr_y:38.97 psnr_u:41.33 psnr_v:41.41 
n:80 mse_avg:9.39 mse_y:11.13 mse_u:5.75 mse_v:6.08 psnr_avg:38.40 psnr_y:37.66 psnr_u:40.53 psnr_v:40.29 
n:81 mse_avg:3.14 mse_y:3.49 mse_u:2.45 mse_v:2.45 psnr_avg:43.16 psnr_y:42.70 psnr_u:44.24 psnr_v:44.24 
n:82 mse_avg:9.42 mse_y:11.21 mse_u:5.82 mse_v:5.84 psnr_avg:38.39 psnr_y:37.63 psnr_u:40.48 psnr_v:40.47 
n:83 mse_avg:7.22 mse_y:8.48 mse_u:4.75 mse_v:4.65 psnr_avg:39.54 psnr_y:38.84 psnr_u:41.37 psnr_v:41.45 
n:84 mse_avg:9.30 mse_y:11.03 mse_u:5.70 mse_v:5.95 psnr_avg:38.45 psnr_y:37.70 psnr_u:40.57 psnr_v:40.39 
n:85 mse_avg:3.12 mse_y:3.46 mse_u:2.48 mse_v:2.38 psnr_avg:43.19 psnr_y:42.74 psnr_u:44.19 psnr_v:44.37 
n:86 mse_avg:9.42 mse_y:11.13 mse_u:5.87 mse_v:6.09 psnr_avg:38.39 psnr_y:37.66 psnr_u:40.45 psnr_v:40.28 
n:87 mse_avg:7.25 mse_y:8.47 mse_u:4.85 mse_v:4.78 psnr_avg:39.53 psnr_y:38.85 psnr_u:41.28 psnr_v:41.34 
n:88 mse_avg:9.49 mse_y:11.26 mse_u:5.85 mse_v:6.05 psnr_avg:38.36 psnr_y:37.62 psnr_u:40.46 psnr_v:40.31 
n:89 mse_avg:3.20 mse_y:3.58 mse_u:2.44 mse_v:2.46 psnr_avg:43.08 psnr_y:42.60 psnr_u:44.26 psnr_v:44.23 
n:90 mse_avg:9.46 mse_y:11.28 mse_u:5.79 mse_v:5.86 psnr_avg:38.37 psnr_y:37.61 psnr_u:40.51 psnr_v:40.45 
n:91 mse_avg:7.47 mse_y:8.74 mse_u:4.99 mse_v:4.88 psnr_avg:39.40 psnr_y:38.72 psnr_u:41.15 psnr_v:41.24 
n:92 mse_avg:9.54 mse_y:11.35 mse_u:5.81 mse_v:6.06 psnr_avg:38.33 psnr_y:37.58 psnr_u:40.49 psnr_v:40.31 
n:93 mse_avg:3.17 mse_y:3.51 mse_u:2.53 mse_v:2.43 psnr_avg:43.12 psnr_y:42.67 psnr_u:44.09 psnr_v:44.27 
n:94 mse_avg:9.56 mse_y:11.40 mse_u:5.90 mse_v:5.88 psnr_avg:38.32 psnr_y:37.56 psnr_u:40.42 psnr_v:40.44 
n:95 mse_avg:7.31 mse_y:8.55 mse_u:4.98 mse_v:4.70 psnr_avg:39.49 psnr_y:38.81 psnr_u:41.16 psnr_v:41.41 
n:96 mse_avg:9.42 mse_y:11.19 mse_u:5.83 mse_v:5.90 psnr_avg:38.39 psnr_y:37.64 psnr_u:40.48 psnr_v:40.42 
n:97 mse_avg:3.19 mse_y:3.54 mse_u:2.53 mse_v:2.45 psnr_avg:43.09 psnr_y:42.64 psnr_u:44.10 psnr_v:44.24 
n:98 mse_avg:9.45 mse_y:11.19 mse_u:6.00 mse_v:5.95 psnr_avg:38.38 psnr_y:37.64 psnr_u:40.35 psnr_v:40.39 
n:99 mse_avg:7.18 mse_y:8.38 mse_u:4.84 mse_v:4.76 psnr_avg:39.57 psnr_y:38.90 psnr_u:41.29 psnr_v:41.36 
n:100 mse_avg:9.48 mse_y:11.28 mse_u:5.78 mse_v:6.00 psnr_avg:38.36 psnr_y:37.61 psnr_u:40.51 psnr_v:40.35 
n:101 mse_avg:3.16 mse_y:3.51 mse_u:2.49 mse_v:2.43 psnr_avg:43.13 psnr_y:42.67 psnr_u:44.16 psnr_v:44.27 
n:102 mse_avg:9.54 mse_y:11.32 mse_u:5.91 mse_v:6.03 psnr_avg:38.34 psnr_y:37.59 psnr_u:40.42 psnr_v:40.33 
n:103 mse_avg:7.37 mse_y:8.62 mse_u:4.88 mse_v:4.83 psnr_avg:39.46 psnr_y:38.77 psnr_u:41.25 psnr_v:41.30 
n:104 mse_avg:9.46 mse_y:11.21 mse_u:5.85 mse_v:6.04 psnr_avg:38.37 psnr_y:37.63 psnr_u:40.46 psnr_v:40.32 
n:105 mse_avg:3.16 mse_y:3.51 mse_u:2.46 mse_v:2.44 psnr_avg:43.14 psnr_y:42.68 psnr_u:44.22 psnr_v:44.25 
n:106 mse_avg:9.55 mse_y:11.25 mse_u:6.13 mse_v:6.16 psnr_avg:38.33 psnr_y:37.62 psnr_u:40.26 psnr_v:40.24 
n:107 mse_avg:7.43 mse_y:8.72 mse_u:4.94 mse_v:4.77 psnr_avg:39.42 psnr_y:38.72 psnr_u:41.19 psnr_v:41.34 
n:108 mse_avg:9.67 mse_y:11.49 mse_u:5.94 mse_v:6.13 psnr_avg:38.28 psnr_y:37.53 psnr_u:40.40 psnr_v:40.26 
n:109 mse_avg:3.32 mse_y:3.69 mse_u:2.59 mse_v:2.58 psnr_avg:42.91 psnr_y:42.46 psnr_u:43.99 psnr_v:44.01 
n:110 mse_avg:9.57 mse_y:11.28 mse_u:6.17 mse_v:6.16 psnr_avg:38.32 psnr_y:37.61 psnr_u:40.23 psnr_v:40.23 
n:111 mse_avg:7.34 mse_y:8.60 mse_u:4.87 mse_v:4.79 psnr_avg:39.47 psnr_y:38.78 psnr_u:41.26 psnr_v:41.33 
n:112 mse_avg:9.45 mse_y:11.12 mse_u:6.05 mse_v:6.20 psnr_avg:38.38 psnr_y:37.67 psnr_u:40.31 psnr_v:40.21 
n:113 mse_avg:3.13 mse_y:3.46 mse_u:2.47 mse_v:2.46 psnr_avg:43.17 psnr_y:42.73 psnr_u:44.20 psnr_v:44.22 
n:114 mse_avg:9.52 mse_y:11.27 mse_u:5.98 mse_v:6.04 psnr_avg:38.35 psnr_y:37.61 psnr_u:40.37 psnr_v:40.32 
n:115 mse_avg:7.56 mse_y:8.90 mse_u:4.88 mse_v:4.92 psnr_avg:39.34 psnr_y:38.64 psnr_u:41.25 psnr_v:41.21 
n:116 mse_avg:9.55 mse_y:11.16 mse_u:6.31 mse_v:6.37 psnr_avg:38.33 psnr_y:37.66 psnr_u:40.13 psnr_v:40.09 
n:117 mse_avg:3.07 mse_y:3.41 mse_u:2.40 mse_v:2.37 psnr_avg:43.26 psnr_y:42.80 psnr_u:44.32 psnr_v:44.38 
n:118 mse_avg:9.32 mse_y:10.93 mse_u:6.18 mse_v:6.06 psnr_avg:38.43 psnr_y:37.75 psnr_u:40.22 psnr_v:40.30 
n:119 mse_avg:7.17 mse_y:8.50 mse_u:4.61 mse_v:4.43 psnr_avg:39.58 psnr_y:38.84 psnr_u:41.50 psnr_v:41.67 
n:120 mse_avg:9.23 mse_y:10.95 mse_u:5.81 mse_v:5.77 psnr_avg:38.48 psnr_y:37.74 psnr_u:40.49 psnr_v:40.52 
n:121 mse_avg:3.15 mse_y:3.51 mse_u:2.37 mse_v:2.45 psnr_avg:43.15 psnr_y:42.67 psnr_u:44.38 psnr_v:44.24 
n:122 mse_avg:9.20 mse_y:10.91 mse_u:5.91 mse_v:5.68 psnr_avg:38.49 psnr_y:37.75 psnr_u:40.42 psnr_v:40.59 
n:123 mse_avg:7.17 mse_y:8.44 mse_u:4.79 mse_v:4.49 psnr_avg:39.58 psnr_y:38.87 psnr_u:41.33 psnr_v:41.61 
n:124 mse_avg:9.43 mse_y:11.15 mse_u:6.06 mse_v:5.94 psnr_avg:38.38 psnr_y:37.66 psnr_u:40.30 psnr_v:40.39 
n:125 mse_avg:3.17 mse_y:3.52 mse_u:2.47 mse_v:2.45 psnr_avg:43.12 psnr_y:42.66 psnr_u:44.20 psnr_v:44.23 
n:126 mse_avg:8.99 mse_y:10.63 mse_u:5.87 mse_v:5.56 psnr_avg:38.59 psnr_y:37.87 psnr_u:40.44 psnr_v:40.68 
n:127 mse_avg:7.16 mse_y:8.47 mse_u:4.65 mse_v:4.43 psnr_avg:39.58 psnr_y:38.85 psnr_u:41.46 psnr_v:41.66 
n:128 mse_avg:9.54 mse_y:11.43 mse_u:5.76 mse_v:5.77 psnr_avg:38.33 psnr_y:37.55 psnr_u:40.53 psnr_v:40.52 
n:129 mse_avg:3.11 mse_y:3.47 mse_u:2.43 mse_v:2.38 psnr_avg:43.20 psnr_y:42.73 psnr_u:44.28 psnr_v:44.37 
n:130 mse_avg:9.19 mse_y:10.79 mse_u:6.13 mse_v:5.80 psnr_avg:38.50 psnr_y:37.80 psnr_u:40.26 psnr_v:40.49 
n:131 mse_avg:7.32 mse_y:8.66 mse_u:4.79 mse_v:4.47 psnr_avg:39.49 psnr_y:38.76 psnr_u:41.33 psnr_v:41.63 
n:132 mse_avg:9.59 mse_y:11.45 mse_u:5.98 mse_v:5.74 psnr_avg:38.31 psnr_y:37.54 psnr_u:40.36 psnr_v:40.54 
n:133 mse_avg:3.16 mse_y:3.50 mse_u:2.49 mse_v:2.48 psnr_avg:43.13 psnr_y:42.68 psnr_u:44.18 psnr_v:44.18 
n:134 mse_avg:9.19 mse_y:10.83 mse_u:5.97 mse_v:5.82 psnr_avg:38.50 psnr_y:37.78 psnr_u:40.37 psnr_v:40.48 
n:135 mse_avg:7.17 mse_y:8.52 mse_u:4.63 mse_v:4.34 psnr_avg:39.57 psnr_y:38.83 psnr_u:41.48 psnr_v:41.76 
n:136 mse_avg:9.22 mse_y:10.85 mse_u:6.01 mse_v:5.96 psnr_avg:38.48 psnr_y:37.78 psnr_u:40.34 psnr_v:40.38 
n:137 mse_avg:3.13 mse_y:3.48 mse_u:2.39 mse_v:2.44 psnr_avg:43.18 psnr_y:42.71 psnr_u:44.34 psnr_v:44.25 
n:138 mse_avg:9.32 mse_y:11.01 mse_u:5.99 mse_v:5.87 psnr_avg:38.44 psnr_y:37.71 psnr_u:40.36 psnr_v:40.45 
n:139 mse_avg:7.24 mse_y:8.69 mse_u:4.43 mse_v:4.26 psnr_avg:39.53 psnr_y:38.74 psnr_u:41.67 psnr_v:41.84 
n:140 mse_avg:9.06 mse_y:10.57 mse_u:6.18 mse_v:5.89 psnr_avg:38.56 psnr_y:37.89 psnr_u:40.22 psnr_v:40.43 
n:141 mse_avg:3.09 mse_y:3.43 mse_u:2.43 mse_v:2.41 psnr_avg:43.23 psnr_y:42.78 psnr_u:44.28 psnr_v:44.31 
n:142 mse_avg:9.04 mse_y:10.57 mse_u:6.07 mse_v:5.90 psnr_avg:38.57 psnr_y:37.89 psnr_u:40.30 psnr_v:40.42 
n:143 mse_avg:7.26 mse_y:8.64 mse_u:4.54 mse_v:4.49 psnr_avg:39.52 psnr_y:38.77 psnr_u:41.56 psnr_v:41.61 
n:144 mse_avg:9.11 mse_y:10.59 mse_u:6.36 mse_v:5.96 psnr_avg:38.53 psnr_y:37.88 psnr_u:40.09 psnr_v:40.38 
n:145 mse_avg:3.10 mse_y:3.43 mse_u:2.42 mse_v:2.44 psnr_avg:43.22 psnr_y:42.78 psnr_u:44.29 psnr_v:44.25 
n:146 mse_avg:9.25 mse_y:10.85 mse_u:6.06 mse_v:6.06 psnr_avg:38.47 psnr_y:37.78 psnr_u:40.31 psnr_v:40.31 
n:147 mse_avg:7.31 mse_y:8.70 mse_u:4.51 mse_v:4.53 psnr_avg:39.49 psnr_y:38.74 psnr_u:41.59 psnr_v:41.57 
n:148 mse_avg:9.11 mse_y:10.64 mse_u:6.08 mse_v:6.05 psnr_avg:38.53 psnr_y:37.86 psnr_u:40.29 psnr_v:40.31 
n:149 mse_avg:3.08 mse_y:3.41 mse_u:2.42 mse_v:2.45 psnr_avg:43.24 psnr_y:42.81 psnr_u:44.29 psnr_v:44.24 
n:150 mse_avg:9.21 mse_y:10.79 mse_u:6.21 mse_v:5.93 psnr_avg:38.49 psnr_y:37.80 psnr_u:40.20 psnr_v:40.40 
n:151 mse_avg:7.29 mse_y:8.60 mse_u:4.71 mse_v:4.62 psnr_avg:39.50 psnr_y:38.79 psnr_u:41.40 psnr_v:41.48 
n:152 mse_avg:9.35 mse_y:10.92 mse_u:6.25 mse_v:6.15 psnr_avg:38.42 psnr_y:37.75 psnr_u:40.17 psnr_v:40.24 
n:153 mse_avg:3.01 mse_y:3.34 mse_u:2.33 mse_v:2.38 psnr_avg:43.34 psnr_y:42.89 psnr_u:44.46 psnr_v:44.37 
n:154 mse_avg:9.02 mse_y:10.39 mse_u:6.27 mse_v:6.31 psnr_avg:38.58 psnr_y:37.97 psnr_u:40.16 psnr_v:40.13 
n:155 mse_avg:7.48 mse_y:8.85 mse_u:4.61 mse_v:4.87 psnr_avg:39.39 psnr_y:38.66 psnr_u:41.50 psnr_v:41.26 
n:156 mse_avg:9.47 mse_y:11.11 mse_u:6.11 mse_v:6.26 psnr_avg:38.37 psnr_y:37.67 psnr_u:40.27 psnr_v:40.17 
n:157 mse_avg:2.97 mse_y:3.32 mse_u:2.29 mse_v:2.29 psnr_avg:43.40 psnr_y:42.92 psnr_u:44.54 psnr_v:44.54 
n:158 mse_avg:9.44 mse_y:11.09 mse_u:6.12 mse_v:6.16 psnr_avg:38.38 psnr_y:37.68 psnr_u:40.27 psnr_v:40.23 
n:159 mse_avg:7.34 mse_y:8.70 mse_u:4.61 mse_v:4.63 psnr_avg:39.47 psnr_y:38.74 psnr_u:41.49 psnr_v:41.48 
n:160 mse_avg:8.34 mse_y:9.55 mse_u:5.87 mse_v:5.97 psnr_avg:38.92 psnr_y:38.33 psnr_u:40.44 psnr_v:40.37 
n:161 mse_avg:2.80 mse_y:3.10 mse_u:2.17 mse_v:2.21 psnr_avg:43.66 psnr_y:43.22 psnr_u:44.76 psnr_v:44.68 
n:162 mse_avg:8.05 mse_y:9.24 mse_u:5.52 mse_v:5.81 psnr_avg:39.07 psnr_y:38.47 psnr_u:40.71 psnr_v:40.49 
n:163 mse_avg:6.31 mse_y:7.69 mse_u:3.43 mse_v:3.65 psnr_avg:40.13 psnr_y:39.27 psnr_u:42.77 psnr_v:42.51 
n:164 mse_avg:7.85 mse_y:8.95 mse_u:5.60 mse_v:5.68 psnr_avg:39.18 psnr_y:38.61 psnr_u:40.65 psnr_v:40.59 
n:165 mse_avg:2.73 mse_y:3.02 mse_u:2.13 mse_v:2.19 psnr_avg:43.76 psnr_y:43.33 psnr_u:44.84 psnr_v:44.72 
n:166 mse_avg:8.01 mse_y:9.15 mse_u:5.61 mse_v:5.82 psnr_avg:39.10 psnr_y:38.51 psnr_u:40.64 psnr_v:40.48 
n:167 mse_avg:6.82 mse_y:7.96 mse_u:4.47 mse_v:4.59 psnr_avg:39.80 psnr_y:39.12 psnr_u:41.63 psnr_v:41.51 
