n:1 mse_avg:30.60 mse_y:39.13 mse_u:13.37 mse_v:13.72 psnr_avg:33.27 psnr_y:32.21 psnr_u:36.87 psnr_v:36.76 
n:14 mse_avg:63.61 mse_y:83.07 mse_u:23.17 mse_v:26.21 psnr_avg:30.10 psnr_y:28.94 psnr_u:34.48 psnr_v:33.95 
n:15 mse_avg:60.15 mse_y:78.13 mse_u:22.58 mse_v:25.81 psnr_avg:30.34 psnr_y:29.20 psnr_u:34.59 psnr_v:34.01 
n:16 mse_avg:63.97 mse_y:83.10 mse_u:24.13 mse_v:27.32 psnr_avg:30.07 psnr_y:28.93 psnr_u:34.30 psnr_v:33.77 
n:17 mse_avg:58.37 mse_y:75.56 mse_u:22.67 mse_v:25.30 psnr_avg:30.47 psnr_y:29.35 psnr_u:34.58 psnr_v:34.10 
n:18 mse_avg:64.55 mse_y:83.41 mse_u:24.50 mse_v:29.16 psnr_avg:30.03 psnr_y:28.92 psnr_u:34.24 psnr_v:33.48 
n:19 mse_avg:62.93 mse_y:81.45 mse_u:23.63 mse_v:28.15 psnr_avg:30.14 psnr_y:29.02 psnr_u:34.40 psnr_v:33.64 
n:20 mse_avg:64.70 mse_y:83.56 mse_u:24.64 mse_v:29.31 psnr_avg:30.02 psnr_y:28.91 psnr_u:34.21 psnr_v:33.46 
n:21 mse_avg:59.66 mse_y:76.73 mse_u:23.76 mse_v:27.25 psnr_avg:30.37 psnr_y:29.28 psnr_u:34.37 psnr_v:33.78 
n:22 mse_avg:65.28 mse_y:84.13 mse_u:25.53 mse_v:29.63 psnr_avg:29.98 psnr_y:28.88 psnr_u:34.06 psnr_v:33.41 
n:23 mse_avg:62.94 mse_y:81.07 mse_u:24.59 mse_v:28.82 psnr_avg:30.14 psnr_y:29.04 psnr_u:34.22 psnr_v:33.53 
n:24 mse_avg:65.47 mse_y:84.07 mse_u:25.98 mse_v:30.54 psnr_avg:29.97 psnr_y:28.88 psnr_u:33.98 psnr_v:33.28 
n:25 mse_avg:58.48 mse_y:74.63 mse_u:24.31 mse_v:28.03 psnr_avg:30.46 psnr_y:29.40 psnr_u:34.27 psnr_v:33.65 
n:26 mse_avg:64.07 mse_y:81.98 mse_u:25.69 mse_v:30.85 psnr_avg:30.06 psnr_y:28.99 psnr_u:34.03 psnr_v:33.24 
n:27 mse_avg:60.74 mse_y:77.78 mse_u:24.54 mse_v:28.74 psnr_avg:30.30 psnr_y:29.22 psnr_u:34.23 psnr_v:33.55 
n:28 mse_avg:64.62 mse_y:82.63 mse_u:25.81 mse_v:31.40 psnr_avg:30.03 psnr_y:28.96 psnr_u:34.01 psnr_v:33.16 
n:29 mse_avg:58.65 mse_y:74.66 mse_u:24.38 mse_v:28.89 psnr_avg:30.45 psnr_y:29.40 psnr_u:34.26 psnr_v:33.52 
n:30 mse_avg:65.05 mse_y:83.39 mse_u:26.02 mse_v:30.68 psnr_avg:30.00 psnr_y:28.92 psnr_u:33.98 psnr_v:33.26 
n:31 mse_avg:62.41 mse_y:80.15 mse_u:25.03 mse_v:28.83 psnr_avg:30.18 psnr_y:29.09 psnr_u:34.15 psnr_v:33.53 
n:32 mse_avg:64.63 mse_y:82.56 mse_u:26.72 mse_v:30.81 psnr_avg:30.03 psnr_y:28.96 psnr_u:33.86 psnr_v:33.24 
n:33 mse_avg:59.51 mse_y:75.82 mse_u:25.02 mse_v:28.73 psnr_avg:30.39 psnr_y:29.33 psnr_u:34.15 psnr_v:33.55 
n:34 mse_avg:64.91 mse_y:82.94 mse_u:26.72 mse_v:31.00 psnr_avg:30.01 psnr_y:28.94 psnr_u:33.86 psnr_v:33.22 
n:35 mse_avg:62.56 mse_y:80.15 mse_u:25.70 mse_v:29.10 psnr_avg:30.17 psnr_y:29.09 psnr_u:34.03 psnr_v:33.49 
n:36 mse_avg:65.27 mse_y:83.36 mse_u:27.38 mse_v:30.83 psnr_avg:29.98 psnr_y:28.92 psnr_u:33.76 psnr_v:33.24 
n:37 mse_avg:59.89 mse_y:76.16 mse_u:25.55 mse_v:29.14 psnr_avg:30.36 psnr_y:29.31 psnr_u:34.06 psnr_v:33.49 
n:38 mse_avg:65.35 mse_y:83.44 mse_u:27.07 mse_v:31.30 psnr_avg:29.98 psnr_y:28.92 psnr_u:33.81 psnr_v:33.18 
n:39 mse_avg:64.70 mse_y:83.07 mse_u:26.26 mse_v:29.65 psnr_avg:30.02 psnr_y:28.94 psnr_u:33.94 psnr_v:33.41 
n:40 mse_avg:67.33 mse_y:86.14 mse_u:27.47 mse_v:31.91 psnr_avg:29.85 psnr_y:28.78 psnr_u:33.74 psnr_v:33.09 
n:41 mse_avg:59.59 mse_y:75.59 mse_u:26.08 mse_v:29.10 psnr_avg:30.38 psnr_y:29.35 psnr_u:33.97 psnr_v:33.49 
n:42 mse_avg:65.60 mse_y:83.59 mse_u:27.85 mse_v:31.43 psnr_avg:29.96 psnr_y:28.91 psnr_u:33.68 psnr_v:33.16 
n:43 mse_avg:62.40 mse_y:79.49 mse_u:26.71 mse_v:29.77 psnr_avg:30.18 psnr_y:29.13 psnr_u:33.86 psnr_v:33.39 
n:44 mse_avg:65.18 mse_y:82.53 mse_u:28.61 mse_v:32.35 psnr_avg:29.99 psnr_y:28.96 psnr_u:33.57 psnr_v:33.03 
n:45 mse_avg:60.37 mse_y:76.44 mse_u:26.83 mse_v:29.59 psnr_avg:30.32 psnr_y:29.30 psnr_u:33.84 psnr_v:33.42 
n:46 mse_avg:65.18 mse_y:82.58 mse_u:27.87 mse_v:32.88 psnr_avg:29.99 psnr_y:28.96 psnr_u:33.68 psnr_v:32.96 
n:47 mse_avg:65.34 mse_y:83.32 mse_u:27.49 mse_v:31.31 psnr_avg:29.98 psnr_y:28.92 psnr_u:33.74 psnr_v:33.17 
n:48 mse_avg:67.92 mse_y:86.36 mse_u:28.35 mse_v:33.69 psnr_avg:29.81 psnr_y:28.77 psnr_u:33.61 psnr_v:32.86 
n:49 mse_avg:62.20 mse_y:78.67 mse_u:27.31 mse_v:31.20 psnr_avg:30.19 psnr_y:29.17 psnr_u:33.77 psnr_v:33.19 
n:50 mse_avg:65.70 mse_y:83.06 mse_u:28.53 mse_v:33.43 psnr_avg:29.96 psnr_y:28.94 psnr_u:33.58 psnr_v:32.89 
n:51 mse_avg:65.44 mse_y:83.30 mse_u:27.86 mse_v:31.57 psnr_avg:29.97 psnr_y:28.92 psnr_u:33.68 psnr_v:33.14 
n:52 mse_avg:66.85 mse_y:84.72 mse_u:28.70 mse_v:33.55 psnr_avg:29.88 psnr_y:28.85 psnr_u:33.55 psnr_v:32.87 
n:53 mse_avg:61.83 mse_y:78.18 mse_u:27.31 mse_v:30.93 psnr_avg:30.22 psnr_y:29.20 psnr_u:33.77 psnr_v:33.23 
n:54 mse_avg:66.90 mse_y:84.81 mse_u:28.40 mse_v:33.78 psnr_avg:29.88 psnr_y:28.85 psnr_u:33.60 psnr_v:32.84 
n:55 mse_avg:66.58 mse_y:85.09 mse_u:27.54 mse_v:31.56 psnr_avg:29.90 psnr_y:28.83 psnr_u:33.73 psnr_v:33.14 
n:56 mse_avg:68.18 mse_y:86.71 mse_u:28.99 mse_v:33.24 psnr_avg:29.79 psnr_y:28.75 psnr_u:33.51 psnr_v:32.91 
n:57 mse_avg:62.46 mse_y:78.96 mse_u:27.70 mse_v:31.21 psnr_avg:30.18 psnr_y:29.16 psnr_u:33.71 psnr_v:33.19 
n:58 mse_avg:67.37 mse_y:85.33 mse_u:29.11 mse_v:33.81 psnr_avg:29.85 psnr_y:28.82 psnr_u:33.49 psnr_v:32.84 
n:59 mse_avg:66.42 mse_y:84.71 mse_u:27.59 mse_v:32.09 psnr_avg:29.91 psnr_y:28.85 psnr_u:33.72 psnr_v:33.07 
n:60 mse_avg:68.41 mse_y:86.88 mse_u:28.93 mse_v:33.99 psnr_avg:29.78 psnr_y:28.74 psnr_u:33.52 psnr_v:32.82 
n:61 mse_avg:63.10 mse_y:79.86 mse_u:28.14 mse_v:31.00 psnr_avg:30.13 psnr_y:29.11 psnr_u:33.64 psnr_v:33.22 
n:62 mse_avg:68.45 mse_y:86.84 mse_u:29.48 mse_v:33.88 psnr_avg:29.78 psnr_y:28.74 psnr_u:33.44 psnr_v:32.83 
n:63 mse_avg:66.73 mse_y:84.83 mse_u:28.81 mse_v:32.25 psnr_avg:29.89 psnr_y:28.85 psnr_u:33.53 psnr_v:33.05 
n:64 mse_avg:69.21 mse_y:87.88 mse_u:29.79 mse_v:33.93 psnr_avg:29.73 psnr_y:28.69 psnr_u:33.39 psnr_v:32.83 
n:65 mse_avg:63.14 mse_y:79.72 mse_u:28.30 mse_v:31.66 psnr_avg:30.13 psnr_y:29.12 psnr_u:33.61 psnr_v:33.13 
n:66 mse_avg:68.59 mse_y:86.61 mse_u:29.77 mse_v:35.31 psnr_avg:29.77 psnr_y:28.76 psnr_u:33.39 psnr_v:32.65 
n:67 mse_avg:66.11 mse_y:83.87 mse_u:28.21 mse_v:32.97 psnr_avg:29.93 psnr_y:28.89 psnr_u:33.63 psnr_v:32.95 
n:68 mse_avg:70.76 mse_y:89.91 mse_u:29.94 mse_v:34.99 psnr_avg:29.63 psnr_y:28.59 psnr_u:33.37 psnr_v:32.69 
n:69 mse_avg:63.82 mse_y:80.90 mse_u:28.23 mse_v:31.08 psnr_avg:30.08 psnr_y:29.05 psnr_u:33.62 psnr_v:33.21 
n:70 mse_avg:70.05 mse_y:88.79 mse_u:30.49 mse_v:34.67 psnr_avg:29.68 psnr_y:28.65 psnr_u:33.29 psnr_v:32.73 
n:71 mse_avg:67.94 mse_y:86.27 mse_u:29.26 mse_v:33.27 psnr_avg:29.81 psnr_y:28.77 psnr_u:33.47 psnr_v:32.91 
n:72 mse_avg:71.21 mse_y:90.47 mse_u:30.05 mse_v:35.36 psnr_avg:29.61 psnr_y:28.57 psnr_u:33.35 psnr_v:32.65 
n:73 mse_avg:64.26 mse_y:81.41 mse_u:28.17 mse_v:31.72 psnr_avg:30.05 psnr_y:29.02 psnr_u:33.63 psnr_v:33.12 
n:74 mse_avg:70.73 mse_y:89.83 mse_u:29.82 mse_v:35.25 psnr_avg:29.63 psnr_y:28.60 psnr_u:33.39 psnr_v:32.66 
n:75 mse_avg:67.53 mse_y:86.03 mse_u:28.97 mse_v:32.07 psnr_avg:29.84 psnr_y:28.78 psnr_u:33.51 psnr_v:33.07 
n:76 mse_avg:71.82 mse_y:91.65 mse_u:30.23 mse_v:34.09 psnr_avg:29.57 psnr_y:28.51 psnr_u:33.33 psnr_v:32.80 
n:77 mse_avg:65.29 mse_y:82.78 mse_u:28.45 mse_v:32.18 psnr_avg:29.98 psnr_y:28.95 psnr_u:33.59 psnr_v:33.06 
n:78 mse_avg:71.32 mse_y:90.70 mse_u:30.28 mse_v:34.85 psnr_avg:29.60 psnr_y:28.55 psnr_u:33.32 psnr_v:32.71 
n:79 mse_avg:67.76 mse_y:86.25 mse_u:28.63 mse_v:32.92 psnr_avg:29.82 psnr_y:28.77 psnr_u:33.56 psnr_v:32.96 
n:80 mse_avg:71.62 mse_y:90.98 mse_u:30.61 mse_v:35.20 psnr_avg:29.58 psnr_y:28.54 psnr_u:33.27 psnr_v:32.67 
n:81 mse_avg:65.43 mse_y:83.01 mse_u:28.13 mse_v:32.42 psnr_avg:29.97 psnr_y:28.94 psnr_u:33.64 psnr_v:33.02 
n:82 mse_avg:71.57 mse_y:90.82 mse_u:30.76 mse_v:35.40 psnr_avg:29.58 psnr_y:28.55 psnr_u:33.25 psnr_v:32.64 
n:83 mse_avg:68.56 mse_y:87.24 mse_u:28.82 mse_v:33.56 psnr_avg:29.77 psnr_y:28.72 psnr_u:33.53 psnr_v:32.87 
n:84 mse_avg:72.77 mse_y:92.70 mse_u:30.63 mse_v:35.19 psnr_avg:29.51 psnr_y:28.46 psnr_u:33.27 psnr_v:32.67 
n:85 mse_avg:66.41 mse_y:84.35 mse_u:28.70 mse_v:32.34 psnr_avg:29.91 psnr_y:28.87 psnr_u:33.55 psnr_v:33.03 
n:86 mse_avg:73.32 mse_y:93.44 mse_u:31.00 mse_v:35.16 psnr_avg:29.48 psnr_y:28.43 psnr_u:33.22 psnr_v:32.67 
n:87 mse_avg:69.96 mse_y:89.12 mse_u:30.16 mse_v:33.12 psnr_avg:29.68 psnr_y:28.63 psnr_u:33.34 psnr_v:32.93 
n:88 mse_avg:73.24 mse_y:92.96 mse_u:31.87 mse_v:35.73 psnr_avg:29.48 psnr_y:28.45 psnr_u:33.10 psnr_v:32.60 
n:89 mse_avg:66.73 mse_y:84.29 mse_u:29.84 mse_v:33.39 psnr_avg:29.89 psnr_y:28.87 psnr_u:33.38 psnr_v:32.90 
n:90 mse_avg:73.95 mse_y:94.10 mse_u:32.12 mse_v:35.16 psnr_avg:29.44 psnr_y:28.39 psnr_u:33.06 psnr_v:32.67 
n:91 mse_avg:71.03 mse_y:90.29 mse_u:31.04 mse_v:33.99 psnr_avg:29.62 psnr_y:28.57 psnr_u:33.21 psnr_v:32.82 
n:92 mse_avg:73.27 mse_y:92.87 mse_u:32.75 mse_v:35.37 psnr_avg:29.48 psnr_y:28.45 psnr_u:32.98 psnr_v:32.64 
n:93 mse_avg:67.38 mse_y:85.18 mse_u:30.33 mse_v:33.24 psnr_avg:29.85 psnr_y:28.83 psnr_u:33.31 psnr_v:32.91 
n:94 mse_avg:74.03 mse_y:93.89 mse_u:32.66 mse_v:35.93 psnr_avg:29.44 psnr_y:28.40 psnr_u:32.99 psnr_v:32.58 
n:95 mse_avg:71.23 mse_y:90.46 mse_u:31.68 mse_v:33.87 psnr_avg:29.60 psnr_y:28.57 psnr_u:33.12 psnr_v:32.83 
n:96 mse_avg:74.88 mse_y:95.28 mse_u:32.76 mse_v:35.37 psnr_avg:29.39 psnr_y:28.34 psnr_u:32.98 psnr_v:32.64 
n:97 mse_avg:67.81 mse_y:85.73 mse_u:30.34 mse_v:33.63 psnr_avg:29.82 psnr_y:28.80 psnr_u:33.31 psnr_v:32.86 
n:98 mse_avg:73.77 mse_y:93.59 mse_u:32.58 mse_v:35.72 psnr_avg:29.45 psnr_y:28.42 psnr_u:33.00 psnr_v:32.60 
n:99 mse_avg:71.08 mse_y:90.43 mse_u:31.40 mse_v:33.38 psnr_avg:29.61 psnr_y:28.57 psnr_u:33.16 psnr_v:32.90 
n:100 mse_avg:75.26 mse_y:95.86 mse_u:32.71 mse_v:35.37 psnr_avg:29.37 psnr_y:28.31 psnr_u:32.98 psnr_v:32.64 
n:101 mse_avg:68.16 mse_y:86.39 mse_u:30.83 mse_v:32.55 psnr_avg:29.80 psnr_y:28.77 psnr_u:33.24 psnr_v:33.01 
n:102 mse_avg:73.97 mse_y:93.81 mse_u:33.55 mse_v:35.03 psnr_avg:29.44 psnr_y:28.41 psnr_u:32.87 psnr_v:32.69 
n:103 mse_avg:71.67 mse_y:91.32 mse_u:31.66 mse_v:33.06 psnr_avg:29.58 psnr_y:28.53 psnr_u:33.13 psnr_v:32.94 
n:104 mse_avg:75.80 mse_y:96.68 mse_u:33.31 mse_v:34.80 psnr_avg:29.33 psnr_y:28.28 psnr_u:32.90 psnr_v:32.71 
n:105 mse_avg:67.99 mse_y:86.12 mse_u:31.30 mse_v:32.16 psnr_avg:29.81 psnr_y:28.78 psnr_u:33.17 psnr_v:33.06 
n:106 mse_avg:74.67 mse_y:95.02 mse_u:33.62 mse_v:34.29 psnr_avg:29.40 psnr_y:28.35 psnr_u:32.87 psnr_v:32.78 
n:107 mse_avg:70.71 mse_y:89.91 mse_u:31.81 mse_v:32.81 psnr_avg:29.64 psnr_y:28.59 psnr_u:33.11 psnr_v:32.97 
n:108 mse_avg:76.06 mse_y:97.22 mse_u:33.18 mse_v:34.28 psnr_avg:29.32 psnr_y:28.25 psnr_u:32.92 psnr_v:32.78 
n:109 mse_avg:67.73 mse_y:85.66 mse_u:31.79 mse_v:31.91 psnr_avg:29.82 psnr_y:28.80 psnr_u:33.11 psnr_v:33.09 
n:110 mse_avg:75.27 mse_y:96.08 mse_u:32.91 mse_v:34.43 psnr_avg:29.36 psnr_y:28.30 psnr_u:32.96 psnr_v:32.76 
n:111 mse_avg:71.20 mse_y:90.75 mse_u:31.19 mse_v:32.99 psnr_avg:29.61 psnr_y:28.55 psnr_u:33.19 psnr_v:32.95 
n:112 mse_avg:75.53 mse_y:96.58 mse_u:32.48 mse_v:34.40 psnr_avg:29.35 psnr_y:28.28 psnr_u:33.01 psnr_v:32.77 
n:113 mse_avg:68.31 mse_y:87.08 mse_u:30.21 mse_v:31.30 psnr_avg:29.79 psnr_y:28.73 psnr_u:33.33 psnr_v:33.18 
n:114 mse_avg:74.23 mse_y:94.76 mse_u:32.44 mse_v:33.89 psnr_avg:29.43 psnr_y:28.36 psnr_u:33.02 psnr_v:32.83 
n:115 mse_avg:72.01 mse_y:92.15 mse_u:30.95 mse_v:32.50 psnr_avg:29.56 psnr_y:28.49 psnr_u:33.22 psnr_v:33.01 
n:116 mse_avg:74.63 mse_y:94.93 mse_u:33.37 mse_v:34.70 psnr_avg:29.40 psnr_y:28.36 psnr_u:32.90 psnr_v:32.73 
n:117 mse_avg:67.82 mse_y:85.97 mse_u:30.87 mse_v:32.15 psnr_avg:29.82 psnr_y:28.79 psnr_u:33.24 psnr_v:33.06 
n:118 mse_avg:74.10 mse_y:94.26 mse_u:33.31 mse_v:34.25 psnr_avg:29.43 psnr_y:28.39 psnr_u:32.91 psnr_v:32.78 
n:119 mse_avg:71.87 mse_y:91.98 mse_u:31.46 mse_v:31.82 psnr_avg:29.57 psnr_y:28.49 psnr_u:33.15 psnr_v:33.10 
n:120 mse_avg:73.24 mse_y:93.15 mse_u:33.17 mse_v:33.66 psnr_avg:29.48 psnr_y:28.44 psnr_u:32.92 psnr_v:32.86 
n:121 mse_avg:66.84 mse_y:84.65 mse_u:31.04 mse_v:31.41 psnr_avg:29.88 psnr_y:28.85 psnr_u:33.21 psnr_v:33.16 
n:122 mse_avg:72.53 mse_y:92.27 mse_u:33.31 mse_v:32.77 psnr_avg:29.53 psnr_y:28.48 psnr_u:32.90 psnr_v:32.98 
n:123 mse_avg:70.13 mse_y:89.32 mse_u:32.08 mse_v:31.39 psnr_avg:29.67 psnr_y:28.62 psnr_u:33.07 psnr_v:33.16 
n:124 mse_avg:73.64 mse_y:94.04 mse_u:32.61 mse_v:33.09 psnr_avg:29.46 psnr_y:28.40 psnr_u:33.00 psnr_v:32.93 
n:125 mse_avg:68.04 mse_y:86.62 mse_u:30.71 mse_v:31.09 psnr_avg:29.80 psnr_y:28.75 psnr_u:33.26 psnr_v:33.21 
n:126 mse_avg:74.46 mse_y:95.06 mse_u:32.88 mse_v:33.65 psnr_avg:29.41 psnr_y:28.35 psnr_u:32.96 psnr_v:32.86 
n:127 mse_avg:70.35 mse_y:89.67 mse_u:31.30 mse_v:32.13 psnr_avg:29.66 psnr_y:28.60 psnr_u:33.18 psnr_v:33.06 
n:128 mse_avg:74.59 mse_y:95.30 mse_u:32.73 mse_v:33.59 psnr_avg:29.40 psnr_y:28.34 psnr_u:32.98 psnr_v:32.87 
n:129 mse_avg:68.13 mse_y:86.30 mse_u:31.57 mse_v:31.98 psnr_avg:29.80 psnr_y:28.77 psnr_u:33.14 psnr_v:33.08 
n:130 mse_avg:73.36 mse_y:93.18 mse_u:33.70 mse_v:33.71 psnr_avg:29.48 psnr_y:28.44 psnr_u:32.85 psnr_v:32.85 
n:131 mse_avg:70.46 mse_y:89.48 mse_u:32.85 mse_v:31.97 psnr_avg:29.65 psnr_y:28.61 psnr_u:32.97 psnr_v:33.08 
n:132 mse_avg:73.63 mse_y:93.82 mse_u:33.31 mse_v:33.15 psnr_avg:29.46 psnr_y:28.41 psnr_u:32.91 psnr_v:32.93 
n:133 mse_avg:68.20 mse_y:86.37 mse_u:32.03 mse_v:31.69 psnr_avg:29.79 psnr_y:28.77 psnr_u:33.07 psnr_v:33.12 
n:134 mse_avg:74.36 mse_y:94.49 mse_u:33.96 mse_v:34.23 psnr_avg:29.42 psnr_y:28.38 psnr_u:32.82 psnr_v:32.79 
n:135 mse_avg:71.52 mse_y:91.02 mse_u:32.49 mse_v:32.59 psnr_avg:29.59 psnr_y:28.54 psnr_u:33.01 psnr_v:33.00 
n:136 mse_avg:75.17 mse_y:95.39 mse_u:34.93 mse_v:34.56 psnr_avg:29.37 psnr_y:28.34 psnr_u:32.70 psnr_v:32.74 
n:137 mse_avg:70.01 mse_y:88.73 mse_u:32.39 mse_v:32.77 psnr_avg:29.68 psnr_y:28.65 psnr_u:33.03 psnr_v:32.98 
n:138 mse_avg:75.83 mse_y:96.63 mse_u:33.62 mse_v:34.84 psnr_avg:29.33 psnr_y:28.28 psnr_u:32.86 psnr_v:32.71 
n:139 mse_avg:73.73 mse_y:94.10 mse_u:32.35 mse_v:33.64 psnr_avg:29.45 psnr_y:28.40 psnr_u:33.03 psnr_v:32.86 
n:140 mse_avg:77.76 mse_y:99.22 mse_u:34.34 mse_v:35.33 psnr_avg:29.22 psnr_y:28.16 psnr_u:32.77 psnr_v:32.65 
n:141 mse_avg:69.41 mse_y:87.84 mse_u:32.07 mse_v:33.03 psnr_avg:29.72 psnr_y:28.69 psnr_u:33.07 psnr_v:32.94 
n:142 mse_avg:77.24 mse_y:98.61 mse_u:34.42 mse_v:34.60 psnr_avg:29.25 psnr_y:28.19 psnr_u:32.76 psnr_v:32.74 
n:143 mse_avg:73.21 mse_y:93.45 mse_u:32.08 mse_v:33.35 psnr_avg:29.49 psnr_y:28.42 psnr_u:33.07 psnr_v:32.90 
n:144 mse_avg:77.12 mse_y:98.15 mse_u:34.25 mse_v:35.89 psnr_avg:29.26 psnr_y:28.21 psnr_u:32.78 psnr_v:32.58 
n:145 mse_avg:70.51 mse_y:89.01 mse_u:32.76 mse_v:34.30 psnr_avg:29.65 psnr_y:28.64 psnr_u:32.98 psnr_v:32.78 
n:146 mse_avg:76.77 mse_y:97.55 mse_u:34.71 mse_v:35.75 psnr_avg:29.28 psnr_y:28.24 psnr_u:32.73 psnr_v:32.60 
n:147 mse_avg:73.33 mse_y:93.25 mse_u:32.92 mse_v:34.06 psnr_avg:29.48 psnr_y:28.43 psnr_u:32.96 psnr_v:32.81 
n:148 mse_avg:77.49 mse_y:98.71 mse_u:34.76 mse_v:35.33 psnr_avg:29.24 psnr_y:28.19 psnr_u:32.72 psnr_v:32.65 
n:149 mse_avg:69.59 mse_y:87.90 mse_u:32.79 mse_v:33.15 psnr_avg:29.71 psnr_y:28.69 psnr_u:32.97 psnr_v:32.93 
n:150 mse_avg:74.93 mse_y:94.66 mse_u:34.91 mse_v:36.03 psnr_avg:29.38 psnr_y:28.37 psnr_u:32.70 psnr_v:32.56 
n:151 mse_avg:74.37 mse_y:94.63 mse_u:33.09 mse_v:34.57 psnr_avg:29.42 psnr_y:28.37 psnr_u:32.93 psnr_v:32.74 
n:152 mse_avg:77.15 mse_y:97.96 mse_u:34.64 mse_v:36.39 psnr_avg:29.26 psnr_y:28.22 psnr_u:32.74 psnr_v:32.52 
n:153 mse_avg:70.80 mse_y:89.60 mse_u:32.47 mse_v:33.92 psnr_avg:29.63 psnr_y:28.61 psnr_u:33.02 psnr_v:32.83 
n:154 mse_avg:76.31 mse_y:96.42 mse_u:35.08 mse_v:37.11 psnr_avg:29.30 psnr_y:28.29 psnr_u:32.68 psnr_v:32.44 
n:155 mse_avg:75.10 mse_y:95.82 mse_u:32.98 mse_v:34.35 psnr_avg:29.37 psnr_y:28.32 psnr_u:32.95 psnr_v:32.77 
n:156 mse_avg:76.92 mse_y:97.57 mse_u:35.42 mse_v:35.83 psnr_avg:29.27 psnr_y:28.24 psnr_u:32.64 psnr_v:32.59 
n:157 mse_avg:69.88 mse_y:88.39 mse_u:32.75 mse_v:32.97 psnr_avg:29.69 psnr_y:28.67 psnr_u:32.98 psnr_v:32.95 
n:158 mse_avg:76.91 mse_y:97.66 mse_u:34.88 mse_v:35.94 psnr_avg:29.27 psnr_y:28.23 psnr_u:32.71 psnr_v:32.58 
n:159 mse_avg:74.56 mse_y:95.24 mse_u:32.81 mse_v:33.60 psnr_avg:29.41 psnr_y:28.34 psnr_u:32.97 psnr_v:32.87 
n:160 mse_avg:76.19 mse_y:96.34 mse_u:35.07 mse_v:36.73 psnr_avg:29.31 psnr_y:28.29 psnr_u:32.68 psnr_v:32.48 
n:161 mse_avg:71.20 mse_y:89.79 mse_u:33.63 mse_v:34.39 psnr_avg:29.61 psnr_y:28.60 psnr_u:32.86 psnr_v:32.77 
n:162 mse_avg:75.61 mse_y:95.48 mse_u:35.34 mse_v:36.42 psnr_avg:29.34 psnr_y:28.33 psnr_u:32.65 psnr_v:32.52 
n:163 mse_avg:72.32 mse_y:91.55 mse_u:33.67 mse_v:34.08 psnr_avg:29.54 psnr_y:28.51 psnr_u:32.86 psnr_v:32.81 
n:164 mse_avg:75.07 mse_y:94.62 mse_u:36.10 mse_v:35.81 psnr_avg:29.38 psnr_y:28.37 psnr_u:32.56 psnr_v:32.59 
n:165 mse_avg:70.04 mse_y:88.09 mse_u:33.78 mse_v:34.09 psnr_avg:29.68 psnr_y:28.68 psnr_u:32.84 psnr_v:32.80 
n:166 mse_avg:75.42 mse_y:94.69 mse_u:36.58 mse_v:37.19 psnr_avg:29.36 psnr_y:28.37 psnr_u:32.50 psnr_v:32.43 
n:167 mse_avg:73.39 mse_y:92.41 mse_u:35.34 mse_v:35.36 psnr_avg:29.47 psnr_y:28.47 psnr_u:32.65 psnr_v:32.65 
