n:1 mse_avg:171.00 mse_y:237.88 mse_u:34.52 mse_v:39.97 psnr_avg:25.80 psnr_y:24.37 psnr_u:32.75 psnr_v:32.11 
n:31 mse_avg:218.07 mse_y:302.84 mse_u:41.98 mse_v:55.10 psnr_avg:24.74 psnr_y:23.32 psnr_u:31.90 psnr_v:30.72 
n:32 mse_avg:218.55 mse_y:302.75 mse_u:43.43 mse_v:56.90 psnr_avg:24.74 psnr_y:23.32 psnr_u:31.75 psnr_v:30.58 
n:33 mse_avg:227.29 mse_y:315.61 mse_u:43.78 mse_v:57.55 psnr_avg:24.56 psnr_y:23.14 psnr_u:31.72 psnr_v:30.53 
n:34 mse_avg:220.71 mse_y:305.56 mse_u:44.44 mse_v:57.57 psnr_avg:24.69 psnr_y:23.28 psnr_u:31.65 psnr_v:30.53 
n:35 mse_avg:220.43 mse_y:305.46 mse_u:44.01 mse_v:56.76 psnr_avg:24.70 psnr_y:23.28 psnr_u:31.70 psnr_v:30.59 
n:36 mse_avg:221.60 mse_y:306.55 mse_u:44.77 mse_v:58.66 psnr_avg:24.68 psnr_y:23.27 psnr_u:31.62 psnr_v:30.45 
n:37 mse_avg:226.51 mse_y:314.27 mse_u:44.20 mse_v:57.80 psnr_avg:24.58 psnr_y:23.16 psnr_u:31.68 psnr_v:30.51 
n:38 mse_avg:219.10 mse_y:303.02 mse_u:44.94 mse_v:57.59 psnr_avg:24.72 psnr_y:23.32 psnr_u:31.60 psnr_v:30.53 
n:39 mse_avg:220.62 mse_y:305.74 mse_u:43.97 mse_v:56.77 psnr_avg:24.69 psnr_y:23.28 psnr_u:31.70 psnr_v:30.59 
n:40 mse_avg:222.47 mse_y:307.85 mse_u:45.11 mse_v:58.30 psnr_avg:24.66 psnr_y:23.25 psnr_u:31.59 psnr_v:30.47 
n:41 mse_avg:224.14 mse_y:310.28 mse_u:45.11 mse_v:58.60 psnr_avg:24.63 psnr_y:23.21 psnr_u:31.59 psnr_v:30.45 
n:42 mse_avg:221.64 mse_y:306.26 mse_u:45.56 mse_v:59.19 psnr_avg:24.67 psnr_y:23.27 psnr_u:31.54 psnr_v:30.41 
n:43 mse_avg:219.30 mse_y:303.21 mse_u:44.58 mse_v:58.42 psnr_avg:24.72 psnr_y:23.31 psnr_u:31.64 psnr_v:30.46 
n:44 mse_avg:223.49 mse_y:308.28 mse_u:46.41 mse_v:61.43 psnr_avg:24.64 psnr_y:23.24 psnr_u:31.46 psnr_v:30.25 
n:45 mse_avg:229.59 mse_y:317.80 mse_u:46.05 mse_v:60.29 psnr_avg:24.52 psnr_y:23.11 psnr_u:31.50 psnr_v:30.33 
n:46 mse_avg:224.36 mse_y:310.00 mse_u:45.68 mse_v:60.49 psnr_avg:24.62 psnr_y:23.22 psnr_u:31.53 psnr_v:30.31 
n:47 mse_avg:225.63 mse_y:312.02 mse_u:44.62 mse_v:61.09 psnr_avg:24.60 psnr_y:23.19 psnr_u:31.64 psnr_v:30.27 
n:48 mse_avg:232.37 mse_y:321.41 mse_u:45.55 mse_v:63.03 psnr_avg:24.47 psnr_y:23.06 psnr_u:31.55 psnr_v:30.14 
n:49 mse_avg:234.08 mse_y:324.10 mse_u:45.13 mse_v:62.94 psnr_avg:24.44 psnr_y:23.02 psnr_u:31.59 psnr_v:30.14 
n:50 mse_avg:230.36 mse_y:317.89 mse_u:46.23 mse_v:64.33 psnr_avg:24.51 psnr_y:23.11 psnr_u:31.48 psnr_v:30.05 
n:51 mse_avg:233.23 mse_y:322.73 mse_u:45.08 mse_v:63.34 psnr_avg:24.45 psnr_y:23.04 psnr_u:31.59 psnr_v:30.11 
n:52 mse_avg:231.40 mse_y:319.59 mse_u:46.23 mse_v:63.81 psnr_avg:24.49 psnr_y:23.08 psnr_u:31.48 psnr_v:30.08 
n:53 mse_avg:239.02 mse_y:331.06 mse_u:46.09 mse_v:63.81 psnr_avg:24.35 psnr_y:22.93 psnr_u:31.50 psnr_v:30.08 
n:54 mse_avg:234.47 mse_y:324.08 mse_u:46.66 mse_v:63.82 psnr_avg:24.43 psnr_y:23.02 psnr_u:31.44 psnr_v:30.08 
n:55 mse_avg:234.65 mse_y:324.36 mse_u:47.12 mse_v:63.35 psnr_avg:24.43 psnr_y:23.02 psnr_u:31.40 psnr_v:30.11 
n:56 mse_avg:237.42 mse_y:327.81 mse_u:48.12 mse_v:65.16 psnr_avg:24.38 psnr_y:22.97 psnr_u:31.31 psnr_v:29.99 
n:57 mse_avg:240.99 mse_y:333.51 mse_u:47.11 mse_v:64.77 psnr_avg:24.31 psnr_y:22.90 psnr_u:31.40 psnr_v:30.02 
n:58 mse_avg:236.57 mse_y:326.84 mse_u:48.62 mse_v:63.41 psnr_avg:24.39 psnr_y:22.99 psnr_u:31.26 psnr_v:30.11 
n:59 mse_avg:236.71 mse_y:327.11 mse_u:48.69 mse_v:63.13 psnr_avg:24.39 psnr_y:22.98 psnr_u:31.26 psnr_v:30.13 
n:60 mse_avg:239.96 mse_y:331.81 mse_u:49.15 mse_v:63.39 psnr_avg:24.33 psnr_y:22.92 psnr_u:31.22 psnr_v:30.11 
n:61 mse_avg:243.69 mse_y:337.72 mse_u:48.15 mse_v:63.09 psnr_avg:24.26 psnr_y:22.85 psnr_u:31.30 psnr_v:30.13 
n:62 mse_avg:241.04 mse_y:333.02 mse_u:49.25 mse_v:64.95 psnr_avg:24.31 psnr_y:22.91 psnr_u:31.21 psnr_v:30.00 
n:63 mse_avg:242.43 mse_y:335.39 mse_u:49.12 mse_v:63.88 psnr_avg:24.28 psnr_y:22.88 psnr_u:31.22 psnr_v:30.08 
n:64 mse_avg:245.44 mse_y:339.58 mse_u:50.15 mse_v:64.16 psnr_avg:24.23 psnr_y:22.82 psnr_u:31.13 psnr_v:30.06 
n:65 mse_avg:245.95 mse_y:340.56 mse_u:50.12 mse_v:63.34 psnr_avg:24.22 psnr_y:22.81 psnr_u:31.13 psnr_v:30.11 
n:66 mse_avg:242.69 mse_y:335.09 mse_u:51.24 mse_v:64.54 psnr_avg:24.28 psnr_y:22.88 psnr_u:31.03 psnr_v:30.03 
n:67 mse_avg:243.71 mse_y:336.72 mse_u:50.88 mse_v:64.46 psnr_avg:24.26 psnr_y:22.86 psnr_u:31.07 psnr_v:30.04 
n:68 mse_avg:246.40 mse_y:340.08 mse_u:52.13 mse_v:65.93 psnr_avg:24.21 psnr_y:22.81 psnr_u:30.96 psnr_v:29.94 
n:69 mse_avg:250.18 mse_y:346.49 mse_u:51.40 mse_v:63.74 psnr_avg:24.15 psnr_y:22.73 psnr_u:31.02 psnr_v:30.09 
n:70 mse_avg:247.19 mse_y:341.40 mse_u:51.57 mse_v:65.97 psnr_avg:24.20 psnr_y:22.80 psnr_u:31.01 psnr_v:29.94 
n:71 mse_avg:246.90 mse_y:341.51 mse_u:50.73 mse_v:64.65 psnr_avg:24.21 psnr_y:22.80 psnr_u:31.08 psnr_v:30.02 
n:72 mse_avg:248.27 mse_y:342.99 mse_u:52.18 mse_v:65.48 psnr_avg:24.18 psnr_y:22.78 psnr_u:30.96 psnr_v:29.97 
n:73 mse_avg:250.92 mse_y:347.52 mse_u:51.26 mse_v:64.17 psnr_avg:24.14 psnr_y:22.72 psnr_u:31.03 psnr_v:30.06 
n:74 mse_avg:247.13 mse_y:341.23 mse_u:52.71 mse_v:65.15 psnr_avg:24.20 psnr_y:22.80 psnr_u:30.91 psnr_v:29.99 
n:75 mse_avg:248.38 mse_y:343.15 mse_u:52.85 mse_v:64.81 psnr_avg:24.18 psnr_y:22.78 psnr_u:30.90 psnr_v:30.01 
n:76 mse_avg:252.39 mse_y:348.49 mse_u:54.58 mse_v:65.82 psnr_avg:24.11 psnr_y:22.71 psnr_u:30.76 psnr_v:29.95 
n:77 mse_avg:255.32 mse_y:353.50 mse_u:53.68 mse_v:64.25 psnr_avg:24.06 psnr_y:22.65 psnr_u:30.83 psnr_v:30.05 
n:78 mse_avg:251.38 mse_y:347.51 mse_u:53.29 mse_v:64.94 psnr_avg:24.13 psnr_y:22.72 psnr_u:30.86 psnr_v:30.01 
n:79 mse_avg:251.22 mse_y:347.82 mse_u:52.49 mse_v:63.56 psnr_avg:24.13 psnr_y:22.72 psnr_u:30.93 psnr_v:30.10 
n:80 mse_avg:255.71 mse_y:353.66 mse_u:54.77 mse_v:64.87 psnr_avg:24.05 psnr_y:22.64 psnr_u:30.75 psnr_v:30.01 
n:81 mse_avg:257.75 mse_y:357.36 mse_u:53.71 mse_v:63.35 psnr_avg:24.02 psnr_y:22.60 psnr_u:30.83 psnr_v:30.11 
n:82 mse_avg:251.43 mse_y:347.01 mse_u:54.87 mse_v:65.65 psnr_avg:24.13 psnr_y:22.73 psnr_u:30.74 psnr_v:29.96 
n:83 mse_avg:254.58 mse_y:352.12 mse_u:54.11 mse_v:64.85 psnr_avg:24.07 psnr_y:22.66 psnr_u:30.80 psnr_v:30.01 
n:84 mse_avg:254.09 mse_y:350.68 mse_u:55.76 mse_v:66.04 psnr_avg:24.08 psnr_y:22.68 psnr_u:30.67 psnr_v:29.93 
n:85 mse_avg:262.99 mse_y:364.41 mse_u:55.62 mse_v:64.68 psnr_avg:23.93 psnr_y:22.51 psnr_u:30.68 psnr_v:30.02 
n:86 mse_avg:257.32 mse_y:355.43 mse_u:55.66 mse_v:66.56 psnr_avg:24.03 psnr_y:22.62 psnr_u:30.68 psnr_v:29.90 
n:87 mse_avg:258.83 mse_y:358.46 mse_u:54.34 mse_v:64.80 psnr_avg:24.00 psnr_y:22.59 psnr_u:30.78 psnr_v:30.02 
n:88 mse_avg:259.64 mse_y:358.90 mse_u:55.87 mse_v:66.39 psnr_avg:23.99 psnr_y:22.58 psnr_u:30.66 psnr_v:29.91 
n:89 mse_avg:264.94 mse_y:366.98 mse_u:55.86 mse_v:65.85 psnr_avg:23.90 psnr_y:22.48 psnr_u:30.66 psnr_v:29.95 
n:90 mse_avg:259.28 mse_y:358.28 mse_u:56.06 mse_v:66.53 psnr_avg:23.99 psnr_y:22.59 psnr_u:30.64 psnr_v:29.90 
n:91 mse_avg:260.37 mse_y:359.98 mse_u:56.62 mse_v:65.69 psnr_avg:23.97 psnr_y:22.57 psnr_u:30.60 psnr_v:29.96 
n:92 mse_avg:265.41 mse_y:366.72 mse_u:57.98 mse_v:67.62 psnr_avg:23.89 psnr_y:22.49 psnr_u:30.50 psnr_v:29.83 
n:93 mse_avg:267.25 mse_y:370.31 mse_u:56.43 mse_v:65.81 psnr_avg:23.86 psnr_y:22.45 psnr_u:30.62 psnr_v:29.95 
n:94 mse_avg:263.00 mse_y:363.19 mse_u:58.19 mse_v:67.06 psnr_avg:23.93 psnr_y:22.53 psnr_u:30.48 psnr_v:29.87 
n:95 mse_avg:265.99 mse_y:367.88 mse_u:57.50 mse_v:66.91 psnr_avg:23.88 psnr_y:22.47 psnr_u:30.53 psnr_v:29.88 
n:96 mse_avg:268.64 mse_y:371.16 mse_u:59.17 mse_v:68.03 psnr_avg:23.84 psnr_y:22.44 psnr_u:30.41 psnr_v:29.80 
n:97 mse_avg:269.57 mse_y:373.29 mse_u:57.28 mse_v:66.98 psnr_avg:23.82 psnr_y:22.41 psnr_u:30.55 psnr_v:29.87 
n:98 mse_avg:267.97 mse_y:370.21 mse_u:58.19 mse_v:68.81 psnr_avg:23.85 psnr_y:22.45 psnr_u:30.48 psnr_v:29.75 
n:99 mse_avg:267.34 mse_y:370.03 mse_u:56.87 mse_v:67.06 psnr_avg:23.86 psnr_y:22.45 psnr_u:30.58 psnr_v:29.87 
n:100 mse_avg:269.16 mse_y:372.34 mse_u:57.83 mse_v:67.75 psnr_avg:23.83 psnr_y:22.42 psnr_u:30.51 psnr_v:29.82 
n:101 mse_avg:270.79 mse_y:375.84 mse_u:55.97 mse_v:65.43 psnr_avg:23.80 psnr_y:22.38 psnr_u:30.65 psnr_v:29.97 
n:102 mse_avg:266.27 mse_y:368.66 mse_u:56.76 mse_v:66.21 psnr_avg:23.88 psnr_y:22.46 psnr_u:30.59 psnr_v:29.92 
n:103 mse_avg:265.97 mse_y:368.38 mse_u:56.19 mse_v:66.10 psnr_avg:23.88 psnr_y:22.47 psnr_u:30.63 psnr_v:29.93 
n:104 mse_avg:269.32 mse_y:372.87 mse_u:57.60 mse_v:66.82 psnr_avg:23.83 psnr_y:22.42 psnr_u:30.53 psnr_v:29.88 
n:105 mse_avg:270.92 mse_y:376.05 mse_u:55.87 mse_v:65.47 psnr_avg:23.80 psnr_y:22.38 psnr_u:30.66 psnr_v:29.97 
n:106 mse_avg:268.09 mse_y:371.26 mse_u:57.45 mse_v:66.03 psnr_avg:23.85 psnr_y:22.43 psnr_u:30.54 psnr_v:29.93 
n:107 mse_avg:266.61 mse_y:369.47 mse_u:56.21 mse_v:65.60 psnr_avg:23.87 psnr_y:22.46 psnr_u:30.63 psnr_v:29.96 
n:108 mse_avg:268.92 mse_y:372.43 mse_u:57.78 mse_v:66.06 psnr_avg:23.83 psnr_y:22.42 psnr_u:30.51 psnr_v:29.93 
n:109 mse_avg:271.21 mse_y:376.44 mse_u:55.83 mse_v:65.70 psnr_avg:23.80 psnr_y:22.37 psnr_u:30.66 psnr_v:29.95 
n:110 mse_avg:270.45 mse_y:374.95 mse_u:56.11 mse_v:66.77 psnr_avg:23.81 psnr_y:22.39 psnr_u:30.64 psnr_v:29.89 
n:111 mse_avg:267.27 mse_y:370.78 mse_u:55.45 mse_v:65.05 psnr_avg:23.86 psnr_y:22.44 psnr_u:30.69 psnr_v:30.00 
n:112 mse_avg:272.09 mse_y:377.32 mse_u:56.71 mse_v:66.54 psnr_avg:23.78 psnr_y:22.36 psnr_u:30.59 psnr_v:29.90 
n:113 mse_avg:273.34 mse_y:379.82 mse_u:55.46 mse_v:65.26 psnr_avg:23.76 psnr_y:22.33 psnr_u:30.69 psnr_v:29.98 
n:114 mse_avg:264.73 mse_y:366.46 mse_u:57.06 mse_v:65.51 psnr_avg:23.90 psnr_y:22.49 psnr_u:30.57 psnr_v:29.97 
n:115 mse_avg:268.36 mse_y:372.31 mse_u:56.77 mse_v:64.18 psnr_avg:23.84 psnr_y:22.42 psnr_u:30.59 psnr_v:30.06 
n:116 mse_avg:263.60 mse_y:364.72 mse_u:58.33 mse_v:64.38 psnr_avg:23.92 psnr_y:22.51 psnr_u:30.47 psnr_v:30.04 
n:117 mse_avg:268.44 mse_y:372.67 mse_u:57.05 mse_v:62.93 psnr_avg:23.84 psnr_y:22.42 psnr_u:30.57 psnr_v:30.14 
n:118 mse_avg:266.08 mse_y:369.05 mse_u:57.12 mse_v:63.19 psnr_avg:23.88 psnr_y:22.46 psnr_u:30.56 psnr_v:30.12 
n:119 mse_avg:265.18 mse_y:368.22 mse_u:55.63 mse_v:62.56 psnr_avg:23.90 psnr_y:22.47 psnr_u:30.68 psnr_v:30.17 
n:120 mse_avg:264.26 mse_y:366.05 mse_u:57.63 mse_v:63.71 psnr_avg:23.91 psnr_y:22.50 psnr_u:30.52 psnr_v:30.09 
n:121 mse_avg:268.13 mse_y:372.01 mse_u:57.55 mse_v:63.18 psnr_avg:23.85 psnr_y:22.43 psnr_u:30.53 psnr_v:30.12 
n:122 mse_avg:260.44 mse_y:360.58 mse_u:57.26 mse_v:63.04 psnr_avg:23.97 psnr_y:22.56 psnr_u:30.55 psnr_v:30.13 
n:123 mse_avg:264.34 mse_y:367.04 mse_u:56.65 mse_v:61.24 psnr_avg:23.91 psnr_y:22.48 psnr_u:30.60 psnr_v:30.26 
n:124 mse_avg:264.04 mse_y:366.03 mse_u:57.84 mse_v:62.28 psnr_avg:23.91 psnr_y:22.50 psnr_u:30.51 psnr_v:30.19 
n:125 mse_avg:269.74 mse_y:374.93 mse_u:56.87 mse_v:61.84 psnr_avg:23.82 psnr_y:22.39 psnr_u:30.58 psnr_v:30.22 
n:126 mse_avg:267.66 mse_y:371.51 mse_u:58.08 mse_v:61.85 psnr_avg:23.85 psnr_y:22.43 psnr_u:30.49 psnr_v:30.22 
n:127 mse_avg:269.58 mse_y:374.41 mse_u:58.56 mse_v:61.30 psnr_avg:23.82 psnr_y:22.40 psnr_u:30.45 psnr_v:30.26 
n:128 mse_avg:268.41 mse_y:371.93 mse_u:60.09 mse_v:62.64 psnr_avg:23.84 psnr_y:22.43 psnr_u:30.34 psnr_v:30.16 
n:129 mse_avg:269.66 mse_y:374.35 mse_u:58.77 mse_v:61.80 psnr_avg:23.82 psnr_y:22.40 psnr_u:30.44 psnr_v:30.22 
n:130 mse_avg:268.12 mse_y:371.41 mse_u:59.93 mse_v:63.20 psnr_avg:23.85 psnr_y:22.43 psnr_u:30.35 psnr_v:30.12 
n:131 mse_avg:269.56 mse_y:373.77 mse_u:59.32 mse_v:63.00 psnr_avg:23.82 psnr_y:22.40 psnr_u:30.40 psnr_v:30.14 
n:132 mse_avg:271.62 mse_y:376.42 mse_u:60.19 mse_v:63.81 psnr_avg:23.79 psnr_y:22.37 psnr_u:30.34 psnr_v:30.08 
n:133 mse_avg:277.75 mse_y:386.11 mse_u:59.08 mse_v:63.01 psnr_avg:23.69 psnr_y:22.26 psnr_u:30.42 psnr_v:30.14 
n:134 mse_avg:274.46 mse_y:381.17 mse_u:59.62 mse_v:62.47 psnr_avg:23.75 psnr_y:22.32 psnr_u:30.38 psnr_v:30.17 
n:135 mse_avg:277.58 mse_y:385.94 mse_u:59.66 mse_v:62.05 psnr_avg:23.70 psnr_y:22.27 psnr_u:30.37 psnr_v:30.20 
n:136 mse_avg:279.75 mse_y:388.18 mse_u:61.66 mse_v:64.11 psnr_avg:23.66 psnr_y:22.24 psnr_u:30.23 psnr_v:30.06 
n:137 mse_avg:282.73 mse_y:393.39 mse_u:60.42 mse_v:62.40 psnr_avg:23.62 psnr_y:22.18 psnr_u:30.32 psnr_v:30.18 
n:138 mse_avg:277.61 mse_y:385.27 mse_u:60.79 mse_v:63.82 psnr_avg:23.70 psnr_y:22.27 psnr_u:30.29 psnr_v:30.08 
n:139 mse_avg:282.01 mse_y:392.02 mse_u:59.84 mse_v:64.16 psnr_avg:23.63 psnr_y:22.20 psnr_u:30.36 psnr_v:30.06 
n:140 mse_avg:286.65 mse_y:398.49 mse_u:61.25 mse_v:64.68 psnr_avg:23.56 psnr_y:22.13 psnr_u:30.26 psnr_v:30.02 
n:141 mse_avg:289.23 mse_y:402.66 mse_u:60.59 mse_v:64.17 psnr_avg:23.52 psnr_y:22.08 psnr_u:30.31 psnr_v:30.06 
n:142 mse_avg:283.60 mse_y:393.86 mse_u:61.44 mse_v:64.76 psnr_avg:23.60 psnr_y:22.18 psnr_u:30.25 psnr_v:30.02 
n:143 mse_avg:286.72 mse_y:398.74 mse_u:60.85 mse_v:64.52 psnr_avg:23.56 psnr_y:22.12 psnr_u:30.29 psnr_v:30.03 
n:144 mse_avg:287.09 mse_y:398.31 mse_u:62.88 mse_v:66.40 psnr_avg:23.55 psnr_y:22.13 psnr_u:30.15 psnr_v:29.91 
n:145 mse_avg:288.76 mse_y:400.83 mse_u:62.30 mse_v:66.94 psnr_avg:23.53 psnr_y:22.10 psnr_u:30.19 psnr_v:29.87 
n:146 mse_avg:280.90 mse_y:389.31 mse_u:62.68 mse_v:65.49 psnr_avg:23.65 psnr_y:22.23 psnr_u:30.16 psnr_v:29.97 
n:147 mse_avg:281.23 mse_y:390.16 mse_u:61.46 mse_v:65.28 psnr_avg:23.64 psnr_y:22.22 psnr_u:30.24 psnr_v:29.98 
n:148 mse_avg:283.42 mse_y:392.69 mse_u:64.16 mse_v:65.62 psnr_avg:23.61 psnr_y:22.19 psnr_u:30.06 psnr_v:29.96 
n:149 mse_avg:286.83 mse_y:397.70 mse_u:63.93 mse_v:66.24 psnr_avg:23.55 psnr_y:22.14 psnr_u:30.07 psnr_v:29.92 
n:150 mse_avg:278.72 mse_y:385.51 mse_u:63.24 mse_v:67.03 psnr_avg:23.68 psnr_y:22.27 psnr_u:30.12 psnr_v:29.87 
n:151 mse_avg:283.80 mse_y:393.23 mse_u:63.16 mse_v:66.75 psnr_avg:23.60 psnr_y:22.18 psnr_u:30.13 psnr_v:29.89 
n:152 mse_avg:286.52 mse_y:396.80 mse_u:64.87 mse_v:67.06 psnr_avg:23.56 psnr_y:22.15 psnr_u:30.01 psnr_v:29.87 
n:153 mse_avg:291.27 mse_y:404.11 mse_u:64.38 mse_v:66.79 psnr_avg:23.49 psnr_y:22.07 psnr_u:30.04 psnr_v:29.88 
n:154 mse_avg:286.70 mse_y:396.74 mse_u:64.59 mse_v:68.62 psnr_avg:23.56 psnr_y:22.15 psnr_u:30.03 psnr_v:29.77 
n:155 mse_avg:283.73 mse_y:393.13 mse_u:63.51 mse_v:66.32 psnr_avg:23.60 psnr_y:22.19 psnr_u:30.10 psnr_v:29.91 
n:156 mse_avg:288.06 mse_y:398.87 mse_u:64.68 mse_v:68.21 psnr_avg:23.54 psnr_y:22.12 psnr_u:30.02 psnr_v:29.79 
n:157 mse_avg:289.52 mse_y:401.45 mse_u:63.72 mse_v:67.58 psnr_avg:23.51 psnr_y:22.09 psnr_u:30.09 psnr_v:29.83 
n:158 mse_avg:287.75 mse_y:398.76 mse_u:64.34 mse_v:67.11 psnr_avg:23.54 psnr_y:22.12 psnr_u:30.05 psnr_v:29.86 
n:159 mse_avg:286.63 mse_y:397.26 mse_u:63.78 mse_v:66.91 psnr_avg:23.56 psnr_y:22.14 psnr_u:30.08 psnr_v:29.88 
n:160 mse_avg:289.08 mse_y:400.24 mse_u:65.37 mse_v:68.12 psnr_avg:23.52 psnr_y:22.11 psnr_u:29.98 psnr_v:29.80 
n:161 mse_avg:288.16 mse_y:398.80 mse_u:65.61 mse_v:68.12 psnr_avg:23.53 psnr_y:22.12 psnr_u:29.96 psnr_v:29.80 
n:162 mse_avg:286.38 mse_y:396.48 mse_u:65.07 mse_v:67.30 psnr_avg:23.56 psnr_y:22.15 psnr_u:30.00 psnr_v:29.85 
n:163 mse_avg:284.57 mse_y:394.32 mse_u:64.27 mse_v:65.88 psnr_avg:23.59 psnr_y:22.17 psnr_u:30.05 psnr_v:29.94 
n:164 mse_avg:287.43 mse_y:397.52 mse_u:66.74 mse_v:67.74 psnr_avg:23.55 psnr_y:22.14 psnr_u:29.89 psnr_v:29.82 
n:165 mse_avg:286.66 mse_y:396.74 mse_u:66.26 mse_v:66.76 psnr_avg:23.56 psnr_y:22.15 psnr_u:29.92 psnr_v:29.89 
n:166 mse_avg:288.32 mse_y:398.83 mse_u:65.95 mse_v:68.65 psnr_avg:23.53 psnr_y:22.12 psnr_u:29.94 psnr_v:29.76 
n:167 mse_avg:286.18 mse_y:396.09 mse_u:64.78 mse_v:67.92 psnr_avg:23.56 psnr_y:22.15 psnr_u:30.02 psnr_v:29.81 
