n:1 mse_avg:0.13 mse_y:0.15 mse_u:0.10 mse_v:0.10 psnr_avg:56.88 psnr_y:56.36 psnr_u:58.05 psnr_v:58.27 
n:56 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.31 psnr_y:55.78 psnr_u:57.58 psnr_v:57.62 
n:57 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.52 psnr_y:56.07 psnr_u:57.60 psnr_v:57.58 
n:58 mse_avg:0.15 mse_y:0.17 mse_u:0.12 mse_v:0.12 psnr_avg:56.31 psnr_y:55.82 psnr_u:57.44 psnr_v:57.49 
n:59 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.45 psnr_y:55.96 psnr_u:57.62 psnr_v:57.67 
n:60 mse_avg:0.15 mse_y:0.17 mse_u:0.12 mse_v:0.12 psnr_avg:56.30 psnr_y:55.83 psnr_u:57.35 psnr_v:57.52 
n:61 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.58 psnr_y:56.07 psnr_u:57.79 psnr_v:57.82 
n:62 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.36 psnr_y:55.87 psnr_u:57.55 psnr_v:57.54 
n:63 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.94 psnr_u:57.62 psnr_v:57.56 
n:64 mse_avg:0.15 mse_y:0.17 mse_u:0.12 mse_v:0.11 psnr_avg:56.37 psnr_y:55.89 psnr_u:57.46 psnr_v:57.61 
n:65 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.61 psnr_y:56.14 psnr_u:57.72 psnr_v:57.78 
n:66 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.40 psnr_y:55.87 psnr_u:57.65 psnr_v:57.76 
n:67 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.47 psnr_y:55.98 psnr_u:57.58 psnr_v:57.75 
n:68 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.40 psnr_y:55.89 psnr_u:57.66 psnr_v:57.61 
n:69 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.52 psnr_y:56.02 psnr_u:57.72 psnr_v:57.75 
n:70 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.41 psnr_y:55.88 psnr_u:57.71 psnr_v:57.69 
n:71 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.96 psnr_u:57.73 psnr_v:57.63 
n:72 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.90 psnr_u:57.55 psnr_v:57.65 
n:73 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.54 psnr_y:56.07 psnr_u:57.56 psnr_v:57.74 
n:74 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.88 psnr_u:57.62 psnr_v:57.67 
n:75 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.47 psnr_y:55.94 psnr_u:57.84 psnr_v:57.68 
n:76 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.91 psnr_u:57.68 psnr_v:57.64 
n:77 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.53 psnr_y:56.05 psnr_u:57.69 psnr_v:57.68 
n:78 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.41 psnr_y:55.92 psnr_u:57.54 psnr_v:57.63 
n:79 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.54 psnr_y:56.07 psnr_u:57.62 psnr_v:57.72 
n:80 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.36 psnr_y:55.84 psnr_u:57.59 psnr_v:57.68 
n:81 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.61 psnr_y:56.13 psnr_u:57.77 psnr_v:57.81 
n:82 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.91 psnr_u:57.60 psnr_v:57.72 
n:83 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.47 psnr_y:55.95 psnr_u:57.71 psnr_v:57.75 
n:84 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.44 psnr_y:55.94 psnr_u:57.72 psnr_v:57.65 
n:85 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.53 psnr_y:56.03 psnr_u:57.78 psnr_v:57.74 
n:86 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.38 psnr_y:55.86 psnr_u:57.60 psnr_v:57.76 
n:87 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.50 psnr_y:55.99 psnr_u:57.72 psnr_v:57.76 
n:88 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.40 psnr_y:55.89 psnr_u:57.63 psnr_v:57.61 
n:89 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.55 psnr_y:56.07 psnr_u:57.71 psnr_v:57.76 
n:90 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.43 psnr_y:55.92 psnr_u:57.71 psnr_v:57.62 
n:91 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.52 psnr_y:56.03 psnr_u:57.69 psnr_v:57.71 
n:92 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.93 psnr_u:57.65 psnr_v:57.58 
n:93 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.10 psnr_avg:56.65 psnr_y:56.16 psnr_u:57.76 psnr_v:57.95 
n:94 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.34 psnr_y:55.83 psnr_u:57.64 psnr_v:57.55 
n:95 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.55 psnr_y:56.05 psnr_u:57.78 psnr_v:57.79 
n:96 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.41 psnr_y:55.91 psnr_u:57.66 psnr_v:57.58 
n:97 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.57 psnr_y:56.12 psnr_u:57.55 psnr_v:57.74 
n:98 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.90 psnr_u:57.62 psnr_v:57.56 
n:99 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.95 psnr_u:57.74 psnr_v:57.68 
n:100 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.44 psnr_y:55.96 psnr_u:57.64 psnr_v:57.57 
n:101 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.59 psnr_y:56.13 psnr_u:57.73 psnr_v:57.64 
n:102 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.98 psnr_u:57.67 psnr_v:57.55 
n:103 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.96 psnr_u:57.68 psnr_v:57.62 
n:104 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.93 psnr_u:57.54 psnr_v:57.66 
n:105 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.53 psnr_y:56.03 psnr_u:57.74 psnr_v:57.74 
n:106 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.40 psnr_y:55.87 psnr_u:57.75 psnr_v:57.69 
n:107 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.98 psnr_u:57.56 psnr_v:57.67 
n:108 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.90 psnr_u:57.56 psnr_v:57.61 
n:109 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.59 psnr_y:56.11 psnr_u:57.80 psnr_v:57.72 
n:110 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.82 psnr_u:57.90 psnr_v:57.74 
n:111 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.49 psnr_y:55.96 psnr_u:57.88 psnr_v:57.69 
n:112 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.51 psnr_y:56.02 psnr_u:57.65 psnr_v:57.73 
n:113 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.60 psnr_y:56.13 psnr_u:57.70 psnr_v:57.76 
n:114 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.41 psnr_y:55.93 psnr_u:57.54 psnr_v:57.59 
n:115 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.48 psnr_y:56.01 psnr_u:57.56 psnr_v:57.62 
n:116 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.90 psnr_u:57.55 psnr_v:57.59 
n:117 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.60 psnr_y:56.11 psnr_u:57.74 psnr_v:57.84 
n:118 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.93 psnr_u:57.73 psnr_v:57.54 
n:119 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.50 psnr_y:56.01 psnr_u:57.72 psnr_v:57.70 
n:120 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.45 psnr_y:55.97 psnr_u:57.68 psnr_v:57.56 
n:121 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.63 psnr_y:56.18 psnr_u:57.72 psnr_v:57.67 
n:122 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.39 psnr_y:55.88 psnr_u:57.67 psnr_v:57.56 
n:123 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.48 psnr_y:56.00 psnr_u:57.59 psnr_v:57.68 
n:124 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.42 psnr_y:55.94 psnr_u:57.60 psnr_v:57.60 
n:125 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.57 psnr_y:56.09 psnr_u:57.74 psnr_v:57.71 
n:126 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.12 psnr_avg:56.43 psnr_y:55.96 psnr_u:57.63 psnr_v:57.50 
n:127 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.51 psnr_y:56.05 psnr_u:57.62 psnr_v:57.56 
n:128 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.41 psnr_y:55.91 psnr_u:57.65 psnr_v:57.60 
n:129 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.57 psnr_y:56.11 psnr_u:57.63 psnr_v:57.69 
n:130 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.43 psnr_y:55.90 psnr_u:57.71 psnr_v:57.70 
n:131 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.50 psnr_y:56.01 psnr_u:57.77 psnr_v:57.65 
n:132 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.44 psnr_y:55.95 psnr_u:57.64 psnr_v:57.59 
n:133 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.65 psnr_y:56.19 psnr_u:57.88 psnr_v:57.64 
n:134 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.43 psnr_y:55.96 psnr_u:57.62 psnr_v:57.55 
n:135 mse_avg:0.14 mse_y:0.16 mse_u:0.10 mse_v:0.11 psnr_avg:56.55 psnr_y:56.04 psnr_u:57.92 psnr_v:57.64 
n:136 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.35 psnr_y:55.84 psnr_u:57.57 psnr_v:57.64 
n:137 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.59 psnr_y:56.11 psnr_u:57.78 psnr_v:57.72 
n:138 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.37 psnr_y:55.86 psnr_u:57.60 psnr_v:57.62 
n:139 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.56 psnr_y:56.08 psnr_u:57.88 psnr_v:57.57 
n:140 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.35 psnr_y:55.83 psnr_u:57.65 psnr_v:57.61 
n:141 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.53 psnr_y:56.02 psnr_u:57.83 psnr_v:57.72 
n:142 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.44 psnr_y:55.92 psnr_u:57.83 psnr_v:57.62 
n:143 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.48 psnr_y:55.98 psnr_u:57.70 psnr_v:57.72 
n:144 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.38 psnr_y:55.86 psnr_u:57.80 psnr_v:57.53 
n:145 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.60 psnr_y:56.14 psnr_u:57.69 psnr_v:57.75 
n:146 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.46 psnr_y:55.95 psnr_u:57.81 psnr_v:57.62 
n:147 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.52 psnr_y:56.03 psnr_u:57.83 psnr_v:57.58 
n:148 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.36 psnr_y:55.85 psnr_u:57.58 psnr_v:57.67 
n:149 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.57 psnr_y:56.10 psnr_u:57.68 psnr_v:57.73 
n:150 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.44 psnr_y:55.96 psnr_u:57.64 psnr_v:57.61 
n:151 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.45 psnr_y:55.96 psnr_u:57.72 psnr_v:57.58 
n:152 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.38 psnr_y:55.87 psnr_u:57.72 psnr_v:57.54 
n:153 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.59 psnr_y:56.09 psnr_u:57.86 psnr_v:57.72 
n:154 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.34 psnr_y:55.80 psnr_u:57.77 psnr_v:57.57 
n:155 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.56 psnr_y:56.09 psnr_u:57.69 psnr_v:57.72 
n:156 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.38 psnr_y:55.88 psnr_u:57.61 psnr_v:57.58 
n:157 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.61 psnr_y:56.12 psnr_u:57.79 psnr_v:57.77 
n:158 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.40 psnr_y:55.87 psnr_u:57.78 psnr_v:57.57 
n:159 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.53 psnr_y:56.04 psnr_u:57.69 psnr_v:57.74 
n:160 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.34 psnr_y:55.82 psnr_u:57.67 psnr_v:57.62 
n:161 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.10 psnr_avg:56.68 psnr_y:56.18 psnr_u:57.91 psnr_v:57.92 
n:162 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.12 psnr_avg:56.29 psnr_y:55.75 psnr_u:57.71 psnr_v:57.51 
n:163 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.12 psnr_avg:56.36 psnr_y:55.88 psnr_u:57.55 psnr_v:57.49 
n:164 mse_avg:0.15 mse_y:0.17 mse_u:0.11 mse_v:0.11 psnr_avg:56.35 psnr_y:55.82 psnr_u:57.65 psnr_v:57.65 
n:165 mse_avg:0.14 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.55 psnr_y:56.04 psnr_u:57.81 psnr_v:57.78 
n:166 mse_avg:0.15 mse_y:0.17 mse_u:0.12 mse_v:0.11 psnr_avg:56.31 psnr_y:55.79 psnr_u:57.52 psnr_v:57.66 
n:167 mse_avg:0.15 mse_y:0.16 mse_u:0.11 mse_v:0.11 psnr_avg:56.51 psnr_y:56.02 psnr_u:57.69 psnr_v:57.70 
