n:169 mse_avg:0.93 mse_y:1.11 mse_u:0.59 mse_v:0.54 psnr_avg:48.45 psnr_y:47.67 psnr_u:50.46 psnr_v:50.79 
n:170 mse_avg:0.95 mse_y:1.15 mse_u:0.60 mse_v:0.53 psnr_avg:48.33 psnr_y:47.52 psnr_u:50.38 psnr_v:50.86 
n:171 mse_avg:0.71 mse_y:0.80 mse_u:0.55 mse_v:0.50 psnr_avg:49.64 psnr_y:49.12 psnr_u:50.75 psnr_v:51.13 
n:172 mse_avg:0.95 mse_y:1.14 mse_u:0.59 mse_v:0.53 psnr_avg:48.36 psnr_y:47.55 psnr_u:50.43 psnr_v:50.85 
n:173 mse_avg:0.99 mse_y:1.20 mse_u:0.60 mse_v:0.53 psnr_avg:48.18 psnr_y:47.34 psnr_u:50.37 psnr_v:50.89 
n:174 mse_avg:0.97 mse_y:1.17 mse_u:0.59 mse_v:0.54 psnr_avg:48.26 psnr_y:47.44 psnr_u:50.40 psnr_v:50.81 
n:175 mse_avg:0.72 mse_y:0.81 mse_u:0.56 mse_v:0.51 psnr_avg:49.57 psnr_y:49.05 psnr_u:50.68 psnr_v:51.08 
n:176 mse_avg:0.98 mse_y:1.18 mse_u:0.59 mse_v:0.54 psnr_avg:48.23 psnr_y:47.40 psnr_u:50.44 psnr_v:50.81 
n:177 mse_avg:0.97 mse_y:1.17 mse_u:0.59 mse_v:0.54 psnr_avg:48.26 psnr_y:47.45 psnr_u:50.41 psnr_v:50.78 
n:178 mse_avg:1.03 mse_y:1.25 mse_u:0.60 mse_v:0.55 psnr_avg:48.02 psnr_y:47.17 psnr_u:50.32 psnr_v:50.69 
n:179 mse_avg:0.72 mse_y:0.81 mse_u:0.55 mse_v:0.51 psnr_avg:49.58 psnr_y:49.06 psnr_u:50.71 psnr_v:51.02 
n:180 mse_avg:1.08 mse_y:1.33 mse_u:0.60 mse_v:0.56 psnr_avg:47.81 psnr_y:46.90 psnr_u:50.38 psnr_v:50.66 
n:181 mse_avg:1.02 mse_y:1.25 mse_u:0.59 mse_v:0.53 psnr_avg:48.03 psnr_y:47.15 psnr_u:50.41 psnr_v:50.85 
n:182 mse_avg:0.98 mse_y:1.19 mse_u:0.59 mse_v:0.53 psnr_avg:48.22 psnr_y:47.38 psnr_u:50.41 psnr_v:50.87 
n:183 mse_avg:0.69 mse_y:0.78 mse_u:0.53 mse_v:0.48 psnr_avg:49.73 psnr_y:49.19 psnr_u:50.87 psnr_v:51.28 
n:184 mse_avg:0.98 mse_y:1.20 mse_u:0.58 mse_v:0.52 psnr_avg:48.21 psnr_y:47.36 psnr_u:50.46 psnr_v:50.98 
n:185 mse_avg:0.95 mse_y:1.14 mse_u:0.58 mse_v:0.52 psnr_avg:48.37 psnr_y:47.55 psnr_u:50.46 psnr_v:50.93 
n:186 mse_avg:0.96 mse_y:1.17 mse_u:0.58 mse_v:0.53 psnr_avg:48.29 psnr_y:47.45 psnr_u:50.53 psnr_v:50.91 
n:187 mse_avg:0.70 mse_y:0.79 mse_u:0.54 mse_v:0.49 psnr_avg:49.70 psnr_y:49.17 psnr_u:50.83 psnr_v:51.20 
n:188 mse_avg:0.99 mse_y:1.20 mse_u:0.59 mse_v:0.53 psnr_avg:48.18 psnr_y:47.33 psnr_u:50.39 psnr_v:50.85 
n:189 mse_avg:1.02 mse_y:1.25 mse_u:0.58 mse_v:0.53 psnr_avg:48.04 psnr_y:47.16 psnr_u:50.47 psnr_v:50.86 
n:190 mse_avg:1.02 mse_y:1.25 mse_u:0.60 mse_v:0.53 psnr_avg:48.05 psnr_y:47.17 psnr_u:50.38 psnr_v:50.86 
n:191 mse_avg:0.68 mse_y:0.77 mse_u:0.53 mse_v:0.47 psnr_avg:49.81 psnr_y:49.28 psnr_u:50.89 psnr_v:51.38 
n:192 mse_avg:0.93 mse_y:1.12 mse_u:0.58 mse_v:0.51 psnr_avg:48.46 psnr_y:47.64 psnr_u:50.52 psnr_v:51.07 
n:193 mse_avg:0.90 mse_y:1.08 mse_u:0.58 mse_v:0.51 psnr_avg:48.56 psnr_y:47.78 psnr_u:50.51 psnr_v:51.04 
n:194 mse_avg:0.91 mse_y:1.10 mse_u:0.58 mse_v:0.52 psnr_avg:48.52 psnr_y:47.73 psnr_u:50.52 psnr_v:50.97 
n:195 mse_avg:0.68 mse_y:0.76 mse_u:0.53 mse_v:0.48 psnr_avg:49.83 psnr_y:49.31 psnr_u:50.88 psnr_v:51.34 
n:196 mse_avg:0.96 mse_y:1.16 mse_u:0.59 mse_v:0.52 psnr_avg:48.33 psnr_y:47.50 psnr_u:50.42 psnr_v:50.96 
n:197 mse_avg:0.94 mse_y:1.13 mse_u:0.59 mse_v:0.52 psnr_avg:48.41 psnr_y:47.60 psnr_u:50.45 psnr_v:50.95 
n:198 mse_avg:0.94 mse_y:1.13 mse_u:0.58 mse_v:0.51 psnr_avg:48.41 psnr_y:47.59 psnr_u:50.48 psnr_v:51.02 
n:199 mse_avg:0.69 mse_y:0.77 mse_u:0.53 mse_v:0.50 psnr_avg:49.77 psnr_y:49.25 psnr_u:50.93 psnr_v:51.18 
n:200 mse_avg:0.93 mse_y:1.12 mse_u:0.58 mse_v:0.52 psnr_avg:48.43 psnr_y:47.62 psnr_u:50.51 psnr_v:50.94 
n:201 mse_avg:0.91 mse_y:1.09 mse_u:0.59 mse_v:0.53 psnr_avg:48.52 psnr_y:47.75 psnr_u:50.42 psnr_v:50.93 
n:202 mse_avg:0.96 mse_y:1.15 mse_u:0.59 mse_v:0.53 psnr_avg:48.33 psnr_y:47.52 psnr_u:50.41 psnr_v:50.86 
n:203 mse_avg:0.69 mse_y:0.78 mse_u:0.55 mse_v:0.49 psnr_avg:49.73 psnr_y:49.23 psnr_u:50.72 psnr_v:51.19 
n:204 mse_avg:0.98 mse_y:1.18 mse_u:0.60 mse_v:0.54 psnr_avg:48.22 psnr_y:47.39 psnr_u:50.34 psnr_v:50.83 
n:205 mse_avg:0.93 mse_y:1.11 mse_u:0.60 mse_v:0.55 psnr_avg:48.43 psnr_y:47.67 psnr_u:50.33 psnr_v:50.71 
n:206 mse_avg:1.00 mse_y:1.21 mse_u:0.60 mse_v:0.56 psnr_avg:48.14 psnr_y:47.31 psnr_u:50.36 psnr_v:50.65 
n:207 mse_avg:0.73 mse_y:0.83 mse_u:0.54 mse_v:0.51 psnr_avg:49.52 psnr_y:48.96 psnr_u:50.80 psnr_v:51.08 
n:208 mse_avg:1.07 mse_y:1.31 mse_u:0.62 mse_v:0.57 psnr_avg:47.84 psnr_y:46.97 psnr_u:50.21 psnr_v:50.58 
n:209 mse_avg:1.01 mse_y:1.22 mse_u:0.64 mse_v:0.55 psnr_avg:48.09 psnr_y:47.27 psnr_u:50.10 psnr_v:50.72 
n:210 mse_avg:1.06 mse_y:1.29 mse_u:0.62 mse_v:0.59 psnr_avg:47.87 psnr_y:47.03 psnr_u:50.21 psnr_v:50.45 
n:211 mse_avg:0.73 mse_y:0.82 mse_u:0.56 mse_v:0.52 psnr_avg:49.53 psnr_y:49.00 psnr_u:50.63 psnr_v:51.00 
n:212 mse_avg:1.07 mse_y:1.30 mse_u:0.64 mse_v:0.59 psnr_avg:47.83 psnr_y:47.00 psnr_u:50.05 psnr_v:50.40 
n:213 mse_avg:1.02 mse_y:1.21 mse_u:0.65 mse_v:0.59 psnr_avg:48.06 psnr_y:47.29 psnr_u:49.98 psnr_v:50.40 
n:214 mse_avg:1.08 mse_y:1.31 mse_u:0.65 mse_v:0.59 psnr_avg:47.78 psnr_y:46.95 psnr_u:49.98 psnr_v:50.39 
n:215 mse_avg:0.71 mse_y:0.80 mse_u:0.54 mse_v:0.51 psnr_avg:49.64 psnr_y:49.10 psnr_u:50.85 psnr_v:51.08 
n:216 mse_avg:1.08 mse_y:1.31 mse_u:0.64 mse_v:0.59 psnr_avg:47.81 psnr_y:46.97 psnr_u:50.06 psnr_v:50.43 
n:217 mse_avg:1.02 mse_y:1.23 mse_u:0.63 mse_v:0.57 psnr_avg:48.03 psnr_y:47.22 psnr_u:50.13 psnr_v:50.54 
n:218 mse_avg:1.07 mse_y:1.31 mse_u:0.63 mse_v:0.55 psnr_avg:47.85 psnr_y:46.97 psnr_u:50.15 psnr_v:50.73 
n:219 mse_avg:0.69 mse_y:0.78 mse_u:0.53 mse_v:0.50 psnr_avg:49.75 psnr_y:49.24 psnr_u:50.86 psnr_v:51.18 
n:220 mse_avg:1.09 mse_y:1.34 mse_u:0.63 mse_v:0.56 psnr_avg:47.76 psnr_y:46.87 psnr_u:50.11 psnr_v:50.65 
n:221 mse_avg:1.01 mse_y:1.22 mse_u:0.63 mse_v:0.56 psnr_avg:48.07 psnr_y:47.26 psnr_u:50.13 psnr_v:50.61 
n:222 mse_avg:1.10 mse_y:1.34 mse_u:0.62 mse_v:0.57 psnr_avg:47.73 psnr_y:46.85 psnr_u:50.17 psnr_v:50.54 
n:223 mse_avg:0.68 mse_y:0.76 mse_u:0.53 mse_v:0.50 psnr_avg:49.80 psnr_y:49.30 psnr_u:50.86 psnr_v:51.14 
n:224 mse_avg:1.05 mse_y:1.28 mse_u:0.60 mse_v:0.57 psnr_avg:47.92 psnr_y:47.05 psnr_u:50.34 psnr_v:50.59 
n:225 mse_avg:0.99 mse_y:1.20 mse_u:0.61 mse_v:0.55 psnr_avg:48.17 psnr_y:47.35 psnr_u:50.25 psnr_v:50.70 
n:226 mse_avg:1.05 mse_y:1.28 mse_u:0.60 mse_v:0.55 psnr_avg:47.93 psnr_y:47.05 psnr_u:50.34 psnr_v:50.70 
n:227 mse_avg:0.68 mse_y:0.76 mse_u:0.52 mse_v:0.49 psnr_avg:49.83 psnr_y:49.32 psnr_u:50.97 psnr_v:51.20 
n:228 mse_avg:1.02 mse_y:1.24 mse_u:0.58 mse_v:0.54 psnr_avg:48.06 psnr_y:47.18 psnr_u:50.50 psnr_v:50.84 
n:229 mse_avg:0.98 mse_y:1.20 mse_u:0.58 mse_v:0.54 psnr_avg:48.20 psnr_y:47.35 psnr_u:50.46 psnr_v:50.82 
n:230 mse_avg:1.03 mse_y:1.26 mse_u:0.58 mse_v:0.54 psnr_avg:48.02 psnr_y:47.13 psnr_u:50.51 psnr_v:50.81 
n:231 mse_avg:0.71 mse_y:0.81 mse_u:0.54 mse_v:0.49 psnr_avg:49.62 psnr_y:49.05 psnr_u:50.82 psnr_v:51.23 
n:232 mse_avg:1.02 mse_y:1.24 mse_u:0.60 mse_v:0.54 psnr_avg:48.05 psnr_y:47.19 psnr_u:50.32 psnr_v:50.83 
n:233 mse_avg:0.99 mse_y:1.20 mse_u:0.59 mse_v:0.54 psnr_avg:48.17 psnr_y:47.34 psnr_u:50.39 psnr_v:50.78 
n:234 mse_avg:1.05 mse_y:1.29 mse_u:0.60 mse_v:0.56 psnr_avg:47.91 psnr_y:47.03 psnr_u:50.38 psnr_v:50.63 
n:235 mse_avg:0.71 mse_y:0.80 mse_u:0.54 mse_v:0.50 psnr_avg:49.65 psnr_y:49.11 psnr_u:50.78 psnr_v:51.17 
n:236 mse_avg:1.09 mse_y:1.34 mse_u:0.61 mse_v:0.58 psnr_avg:47.74 psnr_y:46.86 psnr_u:50.25 psnr_v:50.48 
n:237 mse_avg:1.06 mse_y:1.29 mse_u:0.62 mse_v:0.58 psnr_avg:47.89 psnr_y:47.03 psnr_u:50.24 psnr_v:50.53 
n:238 mse_avg:1.09 mse_y:1.33 mse_u:0.62 mse_v:0.60 psnr_avg:47.76 psnr_y:46.89 psnr_u:50.22 psnr_v:50.37 
n:239 mse_avg:0.70 mse_y:0.79 mse_u:0.54 mse_v:0.51 psnr_avg:49.67 psnr_y:49.15 psnr_u:50.79 psnr_v:51.05 
n:240 mse_avg:1.06 mse_y:1.29 mse_u:0.60 mse_v:0.57 psnr_avg:47.89 psnr_y:47.01 psnr_u:50.34 psnr_v:50.59 
n:241 mse_avg:1.01 mse_y:1.22 mse_u:0.60 mse_v:0.56 psnr_avg:48.10 psnr_y:47.27 psnr_u:50.34 psnr_v:50.65 
n:242 mse_avg:1.08 mse_y:1.32 mse_u:0.60 mse_v:0.56 psnr_avg:47.81 psnr_y:46.91 psnr_u:50.37 psnr_v:50.67 
n:243 mse_avg:0.70 mse_y:0.80 mse_u:0.54 mse_v:0.50 psnr_avg:49.66 psnr_y:49.12 psnr_u:50.84 psnr_v:51.14 
n:244 mse_avg:1.08 mse_y:1.32 mse_u:0.62 mse_v:0.58 psnr_avg:47.81 psnr_y:46.94 psnr_u:50.20 psnr_v:50.50 
n:245 mse_avg:1.06 mse_y:1.29 mse_u:0.62 mse_v:0.56 psnr_avg:47.90 psnr_y:47.04 psnr_u:50.19 psnr_v:50.63 
n:246 mse_avg:1.13 mse_y:1.39 mse_u:0.61 mse_v:0.59 psnr_avg:47.61 psnr_y:46.70 psnr_u:50.24 psnr_v:50.46 
n:247 mse_avg:0.70 mse_y:0.79 mse_u:0.53 mse_v:0.51 psnr_avg:49.66 psnr_y:49.13 psnr_u:50.89 psnr_v:51.04 
n:248 mse_avg:1.15 mse_y:1.42 mse_u:0.63 mse_v:0.59 psnr_avg:47.52 psnr_y:46.60 psnr_u:50.15 psnr_v:50.45 
n:249 mse_avg:1.31 mse_y:1.64 mse_u:0.66 mse_v:0.64 psnr_avg:46.95 psnr_y:45.97 psnr_u:49.92 psnr_v:50.06 
n:250 mse_avg:1.40 mse_y:1.77 mse_u:0.68 mse_v:0.63 psnr_avg:46.67 psnr_y:45.65 psnr_u:49.81 psnr_v:50.14 
n:251 mse_avg:0.31 mse_y:0.35 mse_u:0.23 mse_v:0.23 psnr_avg:53.20 psnr_y:52.68 psnr_u:54.47 psnr_v:54.51 
n:252 mse_avg:0.95 mse_y:1.21 mse_u:0.48 mse_v:0.42 psnr_avg:48.34 psnr_y:47.32 psnr_u:51.34 psnr_v:51.91 
n:253 mse_avg:0.96 mse_y:1.19 mse_u:0.51 mse_v:0.45 psnr_avg:48.33 psnr_y:47.36 psnr_u:51.07 psnr_v:51.62 
n:254 mse_avg:1.08 mse_y:1.37 mse_u:0.54 mse_v:0.45 psnr_avg:47.81 psnr_y:46.77 psnr_u:50.84 psnr_v:51.61 
n:255 mse_avg:0.69 mse_y:0.81 mse_u:0.48 mse_v:0.41 psnr_avg:49.75 psnr_y:49.05 psnr_u:51.28 psnr_v:51.97 
n:256 mse_avg:0.99 mse_y:1.24 mse_u:0.53 mse_v:0.45 psnr_avg:48.18 psnr_y:47.20 psnr_u:50.86 psnr_v:51.60 
n:257 mse_avg:0.97 mse_y:1.21 mse_u:0.53 mse_v:0.46 psnr_avg:48.26 psnr_y:47.30 psnr_u:50.93 psnr_v:51.54 
n:258 mse_avg:1.03 mse_y:1.29 mse_u:0.52 mse_v:0.47 psnr_avg:48.01 psnr_y:47.02 psnr_u:50.94 psnr_v:51.37 
n:259 mse_avg:0.75 mse_y:0.88 mse_u:0.51 mse_v:0.49 psnr_avg:49.37 psnr_y:48.69 psnr_u:51.07 psnr_v:51.27 
n:260 mse_avg:1.16 mse_y:1.46 mse_u:0.57 mse_v:0.55 psnr_avg:47.48 psnr_y:46.48 psnr_u:50.58 psnr_v:50.71 
n:261 mse_avg:1.09 mse_y:1.37 mse_u:0.58 mse_v:0.49 psnr_avg:47.74 psnr_y:46.75 psnr_u:50.53 psnr_v:51.22 
n:262 mse_avg:1.13 mse_y:1.43 mse_u:0.55 mse_v:0.47 psnr_avg:47.62 psnr_y:46.57 psnr_u:50.74 psnr_v:51.38 
n:263 mse_avg:0.69 mse_y:0.81 mse_u:0.49 mse_v:0.43 psnr_avg:49.74 psnr_y:49.07 psnr_u:51.26 psnr_v:51.77 
n:264 mse_avg:1.09 mse_y:1.38 mse_u:0.54 mse_v:0.46 psnr_avg:47.77 psnr_y:46.74 psnr_u:50.78 psnr_v:51.49 
n:265 mse_avg:1.09 mse_y:1.37 mse_u:0.55 mse_v:0.47 psnr_avg:47.78 psnr_y:46.76 psnr_u:50.72 psnr_v:51.38 
n:266 mse_avg:0.97 mse_y:1.21 mse_u:0.53 mse_v:0.45 psnr_avg:48.26 psnr_y:47.30 psnr_u:50.86 psnr_v:51.58 
n:267 mse_avg:0.72 mse_y:0.85 mse_u:0.50 mse_v:0.44 psnr_avg:49.55 psnr_y:48.85 psnr_u:51.17 psnr_v:51.73 
n:268 mse_avg:0.94 mse_y:1.16 mse_u:0.54 mse_v:0.46 psnr_avg:48.38 psnr_y:47.47 psnr_u:50.80 psnr_v:51.49 
n:269 mse_avg:0.96 mse_y:1.19 mse_u:0.54 mse_v:0.46 psnr_avg:48.32 psnr_y:47.39 psnr_u:50.78 psnr_v:51.47 
n:270 mse_avg:0.92 mse_y:1.13 mse_u:0.54 mse_v:0.47 psnr_avg:48.48 psnr_y:47.59 psnr_u:50.82 psnr_v:51.42 
n:271 mse_avg:0.73 mse_y:0.86 mse_u:0.49 mse_v:0.44 psnr_avg:49.50 psnr_y:48.78 psnr_u:51.23 psnr_v:51.66 
n:272 mse_avg:0.94 mse_y:1.17 mse_u:0.52 mse_v:0.45 psnr_avg:48.40 psnr_y:47.46 psnr_u:50.95 psnr_v:51.60 
n:273 mse_avg:0.97 mse_y:1.21 mse_u:0.53 mse_v:0.46 psnr_avg:48.27 psnr_y:47.32 psnr_u:50.91 psnr_v:51.48 
n:274 mse_avg:1.05 mse_y:1.32 mse_u:0.54 mse_v:0.48 psnr_avg:47.92 psnr_y:46.92 psnr_u:50.82 psnr_v:51.34 
n:275 mse_avg:0.76 mse_y:0.90 mse_u:0.50 mse_v:0.44 psnr_avg:49.32 psnr_y:48.57 psnr_u:51.12 psnr_v:51.66 
n:276 mse_avg:1.12 mse_y:1.41 mse_u:0.56 mse_v:0.51 psnr_avg:47.64 psnr_y:46.64 psnr_u:50.63 psnr_v:51.04 
n:277 mse_avg:1.10 mse_y:1.37 mse_u:0.59 mse_v:0.53 psnr_avg:47.72 psnr_y:46.76 psnr_u:50.46 psnr_v:50.89 
n:278 mse_avg:1.15 mse_y:1.43 mse_u:0.65 mse_v:0.56 psnr_avg:47.51 psnr_y:46.58 psnr_u:50.04 psnr_v:50.63 
n:279 mse_avg:0.75 mse_y:0.88 mse_u:0.53 mse_v:0.46 psnr_avg:49.38 psnr_y:48.70 psnr_u:50.91 psnr_v:51.49 
n:280 mse_avg:1.17 mse_y:1.45 mse_u:0.66 mse_v:0.56 psnr_avg:47.44 psnr_y:46.51 psnr_u:49.96 psnr_v:50.63 
n:281 mse_avg:1.08 mse_y:1.34 mse_u:0.61 mse_v:0.53 psnr_avg:47.79 psnr_y:46.87 psnr_u:50.28 psnr_v:50.92 
n:282 mse_avg:1.08 mse_y:1.33 mse_u:0.63 mse_v:0.52 psnr_avg:47.80 psnr_y:46.89 psnr_u:50.16 psnr_v:50.98 
n:283 mse_avg:0.74 mse_y:0.87 mse_u:0.51 mse_v:0.46 psnr_avg:49.44 psnr_y:48.75 psnr_u:51.05 psnr_v:51.47 
n:284 mse_avg:1.09 mse_y:1.36 mse_u:0.59 mse_v:0.52 psnr_avg:47.75 psnr_y:46.79 psnr_u:50.44 psnr_v:50.94 
n:285 mse_avg:1.07 mse_y:1.33 mse_u:0.59 mse_v:0.53 psnr_avg:47.82 psnr_y:46.88 psnr_u:50.45 psnr_v:50.88 
n:286 mse_avg:1.13 mse_y:1.43 mse_u:0.56 mse_v:0.54 psnr_avg:47.59 psnr_y:46.59 psnr_u:50.64 psnr_v:50.84 
n:287 mse_avg:0.79 mse_y:0.93 mse_u:0.52 mse_v:0.48 psnr_avg:49.17 psnr_y:48.44 psnr_u:50.99 psnr_v:51.35 
n:288 mse_avg:1.12 mse_y:1.41 mse_u:0.57 mse_v:0.51 psnr_avg:47.64 psnr_y:46.64 psnr_u:50.60 psnr_v:51.06 
n:289 mse_avg:1.08 mse_y:1.35 mse_u:0.56 mse_v:0.50 psnr_avg:47.81 psnr_y:46.83 psnr_u:50.65 psnr_v:51.14 
n:290 mse_avg:1.13 mse_y:1.42 mse_u:0.56 mse_v:0.51 psnr_avg:47.61 psnr_y:46.59 psnr_u:50.65 psnr_v:51.03 
n:291 mse_avg:0.82 mse_y:0.98 mse_u:0.52 mse_v:0.49 psnr_avg:48.98 psnr_y:48.21 psnr_u:50.93 psnr_v:51.27 
n:292 mse_avg:1.12 mse_y:1.41 mse_u:0.58 mse_v:0.52 psnr_avg:47.64 psnr_y:46.65 psnr_u:50.50 psnr_v:50.99 
n:293 mse_avg:1.06 mse_y:1.32 mse_u:0.58 mse_v:0.51 psnr_avg:47.86 psnr_y:46.92 psnr_u:50.51 psnr_v:51.02 
n:294 mse_avg:1.14 mse_y:1.43 mse_u:0.57 mse_v:0.52 psnr_avg:47.57 psnr_y:46.57 psnr_u:50.53 psnr_v:50.94 
n:295 mse_avg:0.94 mse_y:1.15 mse_u:0.54 mse_v:0.50 psnr_avg:48.42 psnr_y:47.54 psnr_u:50.82 psnr_v:51.15 
n:296 mse_avg:1.19 mse_y:1.51 mse_u:0.58 mse_v:0.54 psnr_avg:47.36 psnr_y:46.35 psnr_u:50.49 psnr_v:50.78 
n:297 mse_avg:1.19 mse_y:1.50 mse_u:0.59 mse_v:0.56 psnr_avg:47.37 psnr_y:46.37 psnr_u:50.45 psnr_v:50.62 
n:298 mse_avg:1.26 mse_y:1.60 mse_u:0.62 mse_v:0.58 psnr_avg:47.11 psnr_y:46.10 psnr_u:50.21 psnr_v:50.52 
n:299 mse_avg:1.19 mse_y:1.50 mse_u:0.60 mse_v:0.55 psnr_avg:47.36 psnr_y:46.36 psnr_u:50.37 psnr_v:50.69 
n:300 mse_avg:1.31 mse_y:1.67 mse_u:0.60 mse_v:0.57 psnr_avg:46.96 psnr_y:45.90 psnr_u:50.35 psnr_v:50.61 
