n:169 mse_avg:2.60 mse_y:3.28 mse_u:1.15 mse_v:1.32 psnr_avg:43.99 psnr_y:42.97 psnr_u:47.54 psnr_v:46.93 
n:170 mse_avg:1.60 mse_y:1.92 mse_u:0.87 mse_v:1.04 psnr_avg:46.09 psnr_y:45.29 psnr_u:48.76 psnr_v:47.94 
n:171 mse_avg:1.99 mse_y:2.49 mse_u:0.91 mse_v:1.07 psnr_avg:45.15 psnr_y:44.18 psnr_u:48.54 psnr_v:47.82 
n:172 mse_avg:2.11 mse_y:2.66 mse_u:0.93 mse_v:1.10 psnr_avg:44.88 psnr_y:43.87 psnr_u:48.44 psnr_v:47.72 
n:173 mse_avg:2.40 mse_y:3.08 mse_u:0.95 mse_v:1.11 psnr_avg:44.33 psnr_y:43.25 psnr_u:48.36 psnr_v:47.66 
n:174 mse_avg:2.60 mse_y:3.37 mse_u:0.99 mse_v:1.15 psnr_avg:43.98 psnr_y:42.85 psnr_u:48.19 psnr_v:47.54 
n:175 mse_avg:2.71 mse_y:3.51 mse_u:1.02 mse_v:1.17 psnr_avg:43.80 psnr_y:42.67 psnr_u:48.03 psnr_v:47.45 
n:176 mse_avg:2.80 mse_y:3.64 mse_u:1.06 mse_v:1.21 psnr_avg:43.65 psnr_y:42.52 psnr_u:47.89 psnr_v:47.32 
n:177 mse_avg:2.93 mse_y:3.82 mse_u:1.09 mse_v:1.24 psnr_avg:43.46 psnr_y:42.31 psnr_u:47.74 psnr_v:47.21 
n:178 mse_avg:1.58 mse_y:1.88 mse_u:0.89 mse_v:1.06 psnr_avg:46.16 psnr_y:45.40 psnr_u:48.66 psnr_v:47.87 
n:179 mse_avg:2.27 mse_y:2.90 mse_u:0.92 mse_v:1.10 psnr_avg:44.57 psnr_y:43.51 psnr_u:48.50 psnr_v:47.70 
n:180 mse_avg:2.66 mse_y:3.46 mse_u:0.96 mse_v:1.15 psnr_avg:43.89 psnr_y:42.74 psnr_u:48.31 psnr_v:47.53 
n:181 mse_avg:2.88 mse_y:3.78 mse_u:0.98 mse_v:1.19 psnr_avg:43.54 psnr_y:42.36 psnr_u:48.20 psnr_v:47.39 
n:182 mse_avg:2.97 mse_y:3.89 mse_u:1.01 mse_v:1.22 psnr_avg:43.41 psnr_y:42.23 psnr_u:48.10 psnr_v:47.27 
n:183 mse_avg:3.02 mse_y:3.95 mse_u:1.05 mse_v:1.25 psnr_avg:43.33 psnr_y:42.16 psnr_u:47.91 psnr_v:47.15 
n:184 mse_avg:3.06 mse_y:3.99 mse_u:1.10 mse_v:1.30 psnr_avg:43.27 psnr_y:42.12 psnr_u:47.72 psnr_v:46.98 
n:185 mse_avg:3.12 mse_y:4.07 mse_u:1.13 mse_v:1.34 psnr_avg:43.18 psnr_y:42.04 psnr_u:47.61 psnr_v:46.86 
n:186 mse_avg:3.19 mse_y:4.14 mse_u:1.16 mse_v:1.39 psnr_avg:43.10 psnr_y:41.96 psnr_u:47.48 psnr_v:46.70 
n:187 mse_avg:1.66 mse_y:1.99 mse_u:0.88 mse_v:1.09 psnr_avg:45.94 psnr_y:45.13 psnr_u:48.70 psnr_v:47.76 
n:188 mse_avg:2.10 mse_y:2.65 mse_u:0.90 mse_v:1.14 psnr_avg:44.90 psnr_y:43.90 psnr_u:48.58 psnr_v:47.58 
n:189 mse_avg:2.35 mse_y:3.00 mse_u:0.94 mse_v:1.17 psnr_avg:44.42 psnr_y:43.36 psnr_u:48.41 psnr_v:47.45 
n:190 mse_avg:2.50 mse_y:3.20 mse_u:0.97 mse_v:1.19 psnr_avg:44.16 psnr_y:43.08 psnr_u:48.27 psnr_v:47.36 
n:191 mse_avg:2.65 mse_y:3.41 mse_u:0.99 mse_v:1.23 psnr_avg:43.90 psnr_y:42.80 psnr_u:48.17 psnr_v:47.23 
n:192 mse_avg:2.62 mse_y:3.37 mse_u:1.00 mse_v:1.26 psnr_avg:43.94 psnr_y:42.85 psnr_u:48.14 psnr_v:47.14 
n:193 mse_avg:2.66 mse_y:3.41 mse_u:1.03 mse_v:1.29 psnr_avg:43.89 psnr_y:42.81 psnr_u:48.02 psnr_v:47.01 
n:194 mse_avg:2.71 mse_y:3.47 mse_u:1.08 mse_v:1.32 psnr_avg:43.80 psnr_y:42.73 psnr_u:47.79 psnr_v:46.94 
n:195 mse_avg:2.79 mse_y:3.56 mse_u:1.13 mse_v:1.35 psnr_avg:43.68 psnr_y:42.61 psnr_u:47.61 psnr_v:46.84 
n:196 mse_avg:1.53 mse_y:1.82 mse_u:0.84 mse_v:1.05 psnr_avg:46.28 psnr_y:45.52 psnr_u:48.88 psnr_v:47.92 
n:197 mse_avg:2.11 mse_y:2.66 mse_u:0.91 mse_v:1.12 psnr_avg:44.89 psnr_y:43.88 psnr_u:48.56 psnr_v:47.64 
n:198 mse_avg:2.37 mse_y:3.01 mse_u:0.98 mse_v:1.18 psnr_avg:44.39 psnr_y:43.35 psnr_u:48.20 psnr_v:47.40 
n:199 mse_avg:2.58 mse_y:3.29 mse_u:1.06 mse_v:1.25 psnr_avg:44.01 psnr_y:42.95 psnr_u:47.87 psnr_v:47.18 
n:200 mse_avg:2.62 mse_y:3.33 mse_u:1.09 mse_v:1.28 psnr_avg:43.95 psnr_y:42.90 psnr_u:47.75 psnr_v:47.05 
n:201 mse_avg:2.68 mse_y:3.43 mse_u:1.06 mse_v:1.27 psnr_avg:43.85 psnr_y:42.77 psnr_u:47.87 psnr_v:47.11 
n:202 mse_avg:2.76 mse_y:3.56 mse_u:1.05 mse_v:1.28 psnr_avg:43.72 psnr_y:42.61 psnr_u:47.94 psnr_v:47.05 
n:203 mse_avg:2.80 mse_y:3.59 mse_u:1.14 mse_v:1.34 psnr_avg:43.65 psnr_y:42.58 psnr_u:47.56 psnr_v:46.86 
n:204 mse_avg:1.45 mse_y:1.70 mse_u:0.84 mse_v:1.04 psnr_avg:46.52 psnr_y:45.82 psnr_u:48.86 psnr_v:47.95 
n:205 mse_avg:2.48 mse_y:3.18 mse_u:0.96 mse_v:1.23 psnr_avg:44.18 psnr_y:43.11 psnr_u:48.30 psnr_v:47.24 
n:206 mse_avg:2.78 mse_y:3.58 mse_u:1.07 mse_v:1.33 psnr_avg:43.68 psnr_y:42.59 psnr_u:47.84 psnr_v:46.90 
n:207 mse_avg:3.10 mse_y:4.01 mse_u:1.18 mse_v:1.38 psnr_avg:43.22 psnr_y:42.10 psnr_u:47.42 psnr_v:46.72 
n:208 mse_avg:3.11 mse_y:4.02 mse_u:1.20 mse_v:1.41 psnr_avg:43.20 psnr_y:42.09 psnr_u:47.35 psnr_v:46.65 
n:209 mse_avg:3.13 mse_y:4.03 mse_u:1.22 mse_v:1.42 psnr_avg:43.18 psnr_y:42.08 psnr_u:47.28 psnr_v:46.59 
n:210 mse_avg:3.11 mse_y:4.00 mse_u:1.22 mse_v:1.45 psnr_avg:43.20 psnr_y:42.11 psnr_u:47.26 psnr_v:46.53 
n:211 mse_avg:3.17 mse_y:4.08 mse_u:1.22 mse_v:1.47 psnr_avg:43.13 psnr_y:42.03 psnr_u:47.27 psnr_v:46.46 
n:212 mse_avg:1.53 mse_y:1.82 mse_u:0.86 mse_v:1.08 psnr_avg:46.27 psnr_y:45.54 psnr_u:48.81 psnr_v:47.78 
n:213 mse_avg:1.97 mse_y:2.45 mse_u:0.88 mse_v:1.13 psnr_avg:45.18 psnr_y:44.23 psnr_u:48.67 psnr_v:47.59 
n:214 mse_avg:2.14 mse_y:2.70 mse_u:0.90 mse_v:1.15 psnr_avg:44.82 psnr_y:43.81 psnr_u:48.57 psnr_v:47.54 
n:215 mse_avg:2.31 mse_y:2.93 mse_u:0.95 mse_v:1.20 psnr_avg:44.49 psnr_y:43.47 psnr_u:48.33 psnr_v:47.34 
n:216 mse_avg:2.43 mse_y:3.09 mse_u:0.97 mse_v:1.25 psnr_avg:44.27 psnr_y:43.23 psnr_u:48.28 psnr_v:47.16 
n:217 mse_avg:2.50 mse_y:3.18 mse_u:1.01 mse_v:1.30 psnr_avg:44.14 psnr_y:43.11 psnr_u:48.09 psnr_v:46.99 
n:218 mse_avg:2.58 mse_y:3.27 mse_u:1.06 mse_v:1.35 psnr_avg:44.02 psnr_y:42.99 psnr_u:47.90 psnr_v:46.82 
n:219 mse_avg:2.55 mse_y:3.21 mse_u:1.06 mse_v:1.39 psnr_avg:44.07 psnr_y:43.07 psnr_u:47.86 psnr_v:46.69 
n:220 mse_avg:2.60 mse_y:3.28 mse_u:1.08 mse_v:1.40 psnr_avg:43.98 psnr_y:42.97 psnr_u:47.79 psnr_v:46.68 
n:221 mse_avg:1.27 mse_y:1.49 mse_u:0.71 mse_v:0.94 psnr_avg:47.10 psnr_y:46.40 psnr_u:49.61 psnr_v:48.42 
n:222 mse_avg:1.91 mse_y:2.42 mse_u:0.76 mse_v:1.02 psnr_avg:45.32 psnr_y:44.29 psnr_u:49.34 psnr_v:48.06 
n:223 mse_avg:2.25 mse_y:2.89 mse_u:0.82 mse_v:1.12 psnr_avg:44.62 psnr_y:43.53 psnr_u:49.00 psnr_v:47.64 
n:224 mse_avg:2.37 mse_y:3.04 mse_u:0.86 mse_v:1.19 psnr_avg:44.38 psnr_y:43.30 psnr_u:48.76 psnr_v:47.37 
n:225 mse_avg:2.52 mse_y:3.24 mse_u:0.91 mse_v:1.26 psnr_avg:44.12 psnr_y:43.03 psnr_u:48.54 psnr_v:47.13 
n:226 mse_avg:2.58 mse_y:3.30 mse_u:0.97 mse_v:1.31 psnr_avg:44.01 psnr_y:42.94 psnr_u:48.25 psnr_v:46.94 
n:227 mse_avg:2.59 mse_y:3.29 mse_u:1.01 mse_v:1.36 psnr_avg:43.99 psnr_y:42.95 psnr_u:48.08 psnr_v:46.78 
n:228 mse_avg:2.70 mse_y:3.43 mse_u:1.04 mse_v:1.43 psnr_avg:43.82 psnr_y:42.77 psnr_u:47.95 psnr_v:46.59 
n:229 mse_avg:2.66 mse_y:3.36 mse_u:1.06 mse_v:1.43 psnr_avg:43.89 psnr_y:42.86 psnr_u:47.87 psnr_v:46.58 
n:230 mse_avg:1.49 mse_y:1.78 mse_u:0.79 mse_v:1.01 psnr_avg:46.41 psnr_y:45.62 psnr_u:49.18 psnr_v:48.10 
n:231 mse_avg:2.24 mse_y:2.86 mse_u:0.86 mse_v:1.13 psnr_avg:44.63 psnr_y:43.57 psnr_u:48.79 psnr_v:47.60 
n:232 mse_avg:2.53 mse_y:3.23 mse_u:0.98 mse_v:1.27 psnr_avg:44.10 psnr_y:43.04 psnr_u:48.24 psnr_v:47.08 
n:233 mse_avg:2.83 mse_y:3.63 mse_u:1.03 mse_v:1.42 psnr_avg:43.61 psnr_y:42.53 psnr_u:47.99 psnr_v:46.61 
n:234 mse_avg:3.38 mse_y:4.40 mse_u:1.13 mse_v:1.53 psnr_avg:42.84 psnr_y:41.69 psnr_u:47.60 psnr_v:46.28 
n:235 mse_avg:3.52 mse_y:4.60 mse_u:1.15 mse_v:1.56 psnr_avg:42.67 psnr_y:41.50 psnr_u:47.52 psnr_v:46.20 
n:236 mse_avg:3.34 mse_y:4.33 mse_u:1.15 mse_v:1.58 psnr_avg:42.89 psnr_y:41.76 psnr_u:47.53 psnr_v:46.13 
n:237 mse_avg:3.26 mse_y:4.20 mse_u:1.17 mse_v:1.59 psnr_avg:43.00 psnr_y:41.90 psnr_u:47.44 psnr_v:46.13 
n:238 mse_avg:1.69 mse_y:2.06 mse_u:0.82 mse_v:1.11 psnr_avg:45.84 psnr_y:45.00 psnr_u:49.00 psnr_v:47.66 
n:239 mse_avg:2.00 mse_y:2.50 mse_u:0.85 mse_v:1.14 psnr_avg:45.13 psnr_y:44.15 psnr_u:48.86 psnr_v:47.54 
n:240 mse_avg:2.16 mse_y:2.73 mse_u:0.86 mse_v:1.20 psnr_avg:44.79 psnr_y:43.78 psnr_u:48.76 psnr_v:47.36 
n:241 mse_avg:2.28 mse_y:2.89 mse_u:0.90 mse_v:1.22 psnr_avg:44.56 psnr_y:43.52 psnr_u:48.61 psnr_v:47.28 
n:242 mse_avg:13.37 mse_y:17.83 mse_u:3.16 mse_v:5.75 psnr_avg:36.87 psnr_y:35.62 psnr_u:43.14 psnr_v:40.54 
n:243 mse_avg:14.48 mse_y:19.54 mse_u:3.13 mse_v:5.58 psnr_avg:36.52 psnr_y:35.22 psnr_u:43.18 psnr_v:40.67 
n:244 mse_avg:15.63 mse_y:21.25 mse_u:3.15 mse_v:5.63 psnr_avg:36.19 psnr_y:34.86 psnr_u:43.14 psnr_v:40.62 
n:245 mse_avg:16.29 mse_y:22.22 mse_u:3.18 mse_v:5.71 psnr_avg:36.01 psnr_y:34.66 psnr_u:43.10 psnr_v:40.57 
n:246 mse_avg:17.04 mse_y:23.31 mse_u:3.23 mse_v:5.79 psnr_avg:35.82 psnr_y:34.46 psnr_u:43.04 psnr_v:40.50 
n:247 mse_avg:18.12 mse_y:24.91 mse_u:3.31 mse_v:5.76 psnr_avg:35.55 psnr_y:34.17 psnr_u:42.93 psnr_v:40.52 
n:248 mse_avg:18.98 mse_y:26.20 mse_u:3.34 mse_v:5.75 psnr_avg:35.35 psnr_y:33.95 psnr_u:42.89 psnr_v:40.53 
n:249 mse_avg:12.07 mse_y:16.18 mse_u:2.90 mse_v:4.80 psnr_avg:37.31 psnr_y:36.04 psnr_u:43.50 psnr_v:41.32 
n:250 mse_avg:16.42 mse_y:22.67 mse_u:2.97 mse_v:4.87 psnr_avg:35.98 psnr_y:34.58 psnr_u:43.41 psnr_v:41.26 
n:251 mse_avg:18.15 mse_y:25.22 mse_u:3.02 mse_v:5.03 psnr_avg:35.54 psnr_y:34.11 psnr_u:43.34 psnr_v:41.11 
n:252 mse_avg:19.01 mse_y:26.50 mse_u:2.90 mse_v:5.20 psnr_avg:35.34 psnr_y:33.90 psnr_u:43.51 psnr_v:40.97 
n:253 mse_avg:20.27 mse_y:28.34 mse_u:2.99 mse_v:5.26 psnr_avg:35.06 psnr_y:33.61 psnr_u:43.37 psnr_v:40.92 
n:254 mse_avg:19.02 mse_y:26.49 mse_u:3.02 mse_v:5.15 psnr_avg:35.34 psnr_y:33.90 psnr_u:43.33 psnr_v:41.01 
n:255 mse_avg:19.79 mse_y:27.62 mse_u:3.03 mse_v:5.26 psnr_avg:35.17 psnr_y:33.72 psnr_u:43.32 psnr_v:40.92 
n:256 mse_avg:19.99 mse_y:27.90 mse_u:3.03 mse_v:5.31 psnr_avg:35.12 psnr_y:33.68 psnr_u:43.31 psnr_v:40.88 
n:257 mse_avg:11.30 mse_y:15.14 mse_u:2.68 mse_v:4.56 psnr_avg:37.60 psnr_y:36.33 psnr_u:43.85 psnr_v:41.54 
n:258 mse_avg:13.81 mse_y:18.84 mse_u:2.78 mse_v:4.74 psnr_avg:36.73 psnr_y:35.38 psnr_u:43.69 psnr_v:41.37 
n:259 mse_avg:14.50 mse_y:19.86 mse_u:2.80 mse_v:4.78 psnr_avg:36.52 psnr_y:35.15 psnr_u:43.66 psnr_v:41.34 
n:260 mse_avg:15.67 mse_y:21.59 mse_u:2.84 mse_v:4.83 psnr_avg:36.18 psnr_y:34.79 psnr_u:43.60 psnr_v:41.29 
n:261 mse_avg:16.41 mse_y:22.67 mse_u:2.88 mse_v:4.90 psnr_avg:35.98 psnr_y:34.58 psnr_u:43.54 psnr_v:41.23 
n:262 mse_avg:15.97 mse_y:21.98 mse_u:2.94 mse_v:4.94 psnr_avg:36.10 psnr_y:34.71 psnr_u:43.44 psnr_v:41.19 
n:263 mse_avg:16.70 mse_y:23.02 mse_u:2.99 mse_v:5.09 psnr_avg:35.90 psnr_y:34.51 psnr_u:43.38 psnr_v:41.07 
n:264 mse_avg:17.36 mse_y:24.00 mse_u:2.98 mse_v:5.19 psnr_avg:35.73 psnr_y:34.33 psnr_u:43.39 psnr_v:40.98 
n:265 mse_avg:18.02 mse_y:24.94 mse_u:3.04 mse_v:5.32 psnr_avg:35.57 psnr_y:34.16 psnr_u:43.30 psnr_v:40.87 
n:266 mse_avg:10.86 mse_y:14.50 mse_u:2.65 mse_v:4.50 psnr_avg:37.77 psnr_y:36.52 psnr_u:43.89 psnr_v:41.59 
n:267 mse_avg:14.24 mse_y:19.54 mse_u:2.70 mse_v:4.57 psnr_avg:36.60 psnr_y:35.22 psnr_u:43.81 psnr_v:41.53 
n:268 mse_avg:15.30 mse_y:21.11 mse_u:2.75 mse_v:4.62 psnr_avg:36.28 psnr_y:34.89 psnr_u:43.73 psnr_v:41.48 
n:269 mse_avg:16.60 mse_y:23.02 mse_u:2.82 mse_v:4.74 psnr_avg:35.93 psnr_y:34.51 psnr_u:43.64 psnr_v:41.37 
n:270 mse_avg:17.42 mse_y:24.23 mse_u:2.88 mse_v:4.74 psnr_avg:35.72 psnr_y:34.29 psnr_u:43.53 psnr_v:41.37 
n:271 mse_avg:16.23 mse_y:22.42 mse_u:2.91 mse_v:4.79 psnr_avg:36.03 psnr_y:34.62 psnr_u:43.50 psnr_v:41.33 
n:272 mse_avg:16.74 mse_y:23.19 mse_u:2.90 mse_v:4.81 psnr_avg:35.89 psnr_y:34.48 psnr_u:43.51 psnr_v:41.31 
n:273 mse_avg:17.21 mse_y:23.88 mse_u:2.89 mse_v:4.82 psnr_avg:35.77 psnr_y:34.35 psnr_u:43.53 psnr_v:41.30 
n:274 mse_avg:9.58 mse_y:12.75 mse_u:2.48 mse_v:3.97 psnr_avg:38.32 psnr_y:37.07 psnr_u:44.18 psnr_v:42.14 
n:275 mse_avg:13.62 mse_y:18.79 mse_u:2.50 mse_v:4.06 psnr_avg:36.79 psnr_y:35.39 psnr_u:44.16 psnr_v:42.04 
n:276 mse_avg:14.74 mse_y:20.41 mse_u:2.55 mse_v:4.22 psnr_avg:36.45 psnr_y:35.03 psnr_u:44.06 psnr_v:41.88 
n:277 mse_avg:15.41 mse_y:21.36 mse_u:2.57 mse_v:4.44 psnr_avg:36.25 psnr_y:34.84 psnr_u:44.03 psnr_v:41.66 
n:278 mse_avg:16.19 mse_y:22.51 mse_u:2.62 mse_v:4.51 psnr_avg:36.04 psnr_y:34.61 psnr_u:43.95 psnr_v:41.59 
n:279 mse_avg:17.00 mse_y:23.66 mse_u:2.66 mse_v:4.69 psnr_avg:35.83 psnr_y:34.39 psnr_u:43.89 psnr_v:41.42 
n:280 mse_avg:18.50 mse_y:25.77 mse_u:3.00 mse_v:4.95 psnr_avg:35.46 psnr_y:34.02 psnr_u:43.36 psnr_v:41.18 
n:281 mse_avg:19.92 mse_y:27.69 mse_u:3.36 mse_v:5.43 psnr_avg:35.14 psnr_y:33.71 psnr_u:42.87 psnr_v:40.78 
n:282 mse_avg:21.30 mse_y:29.74 mse_u:3.27 mse_v:5.58 psnr_avg:34.85 psnr_y:33.40 psnr_u:42.98 psnr_v:40.67 
n:283 mse_avg:9.75 mse_y:12.99 mse_u:2.48 mse_v:4.07 psnr_avg:38.24 psnr_y:37.00 psnr_u:44.19 psnr_v:42.03 
n:284 mse_avg:16.83 mse_y:23.35 mse_u:3.00 mse_v:4.61 psnr_avg:35.87 psnr_y:34.45 psnr_u:43.36 psnr_v:41.50 
n:285 mse_avg:19.95 mse_y:27.97 mse_u:2.98 mse_v:4.87 psnr_avg:35.13 psnr_y:33.66 psnr_u:43.39 psnr_v:41.25 
n:286 mse_avg:21.79 mse_y:30.64 mse_u:3.08 mse_v:5.09 psnr_avg:34.75 psnr_y:33.27 psnr_u:43.25 psnr_v:41.06 
n:287 mse_avg:22.06 mse_y:30.98 mse_u:3.16 mse_v:5.27 psnr_avg:34.70 psnr_y:33.22 psnr_u:43.14 psnr_v:40.92 
n:288 mse_avg:22.12 mse_y:30.99 mse_u:3.24 mse_v:5.51 psnr_avg:34.68 psnr_y:33.22 psnr_u:43.02 psnr_v:40.72 
n:289 mse_avg:23.21 mse_y:32.61 mse_u:3.35 mse_v:5.43 psnr_avg:34.47 psnr_y:33.00 psnr_u:42.88 psnr_v:40.78 
n:290 mse_avg:23.73 mse_y:33.37 mse_u:3.42 mse_v:5.48 psnr_avg:34.38 psnr_y:32.90 psnr_u:42.79 psnr_v:40.74 
n:291 mse_avg:23.95 mse_y:33.58 mse_u:3.60 mse_v:5.79 psnr_avg:34.34 psnr_y:32.87 psnr_u:42.57 psnr_v:40.50 
n:292 mse_avg:10.44 mse_y:13.97 mse_u:2.58 mse_v:4.19 psnr_avg:37.94 psnr_y:36.68 psnr_u:44.02 psnr_v:41.91 
n:293 mse_avg:16.39 mse_y:22.77 mse_u:2.69 mse_v:4.57 psnr_avg:35.99 psnr_y:34.56 psnr_u:43.83 psnr_v:41.53 
n:294 mse_avg:18.55 mse_y:25.87 mse_u:2.84 mse_v:4.98 psnr_avg:35.45 psnr_y:34.00 psnr_u:43.60 psnr_v:41.16 
n:295 mse_avg:20.43 mse_y:28.47 mse_u:3.20 mse_v:5.47 psnr_avg:35.03 psnr_y:33.59 psnr_u:43.07 psnr_v:40.75 
n:296 mse_avg:21.43 mse_y:29.91 mse_u:3.20 mse_v:5.71 psnr_avg:34.82 psnr_y:33.37 psnr_u:43.08 psnr_v:40.56 
n:297 mse_avg:20.82 mse_y:28.96 mse_u:3.19 mse_v:5.85 psnr_avg:34.95 psnr_y:33.51 psnr_u:43.09 psnr_v:40.46 
n:298 mse_avg:21.23 mse_y:29.61 mse_u:3.11 mse_v:5.81 psnr_avg:34.86 psnr_y:33.42 psnr_u:43.20 psnr_v:40.49 
n:299 mse_avg:22.10 mse_y:30.90 mse_u:3.12 mse_v:5.85 psnr_avg:34.69 psnr_y:33.23 psnr_u:43.19 psnr_v:40.46 
n:300 mse_avg:22.99 mse_y:32.19 mse_u:3.15 mse_v:6.04 psnr_avg:34.51 psnr_y:33.05 psnr_u:43.14 psnr_v:40.32 
n:301 mse_avg:11.30 mse_y:15.13 mse_u:2.61 mse_v:4.68 psnr_avg:37.60 psnr_y:36.33 psnr_u:43.97 psnr_v:41.42 
n:302 mse_avg:16.61 mse_y:23.00 mse_u:2.73 mse_v:4.94 psnr_avg:35.93 psnr_y:34.51 psnr_u:43.76 psnr_v:41.19 
n:303 mse_avg:19.23 mse_y:26.77 mse_u:2.90 mse_v:5.38 psnr_avg:35.29 psnr_y:33.85 psnr_u:43.50 psnr_v:40.82 
n:304 mse_avg:21.38 mse_y:29.83 mse_u:3.12 mse_v:5.81 psnr_avg:34.83 psnr_y:33.38 psnr_u:43.19 psnr_v:40.49 
n:305 mse_avg:22.83 mse_y:31.86 mse_u:3.42 mse_v:6.12 psnr_avg:34.55 psnr_y:33.10 psnr_u:42.79 psnr_v:40.26 
n:306 mse_avg:21.64 mse_y:29.91 mse_u:3.52 mse_v:6.67 psnr_avg:34.78 psnr_y:33.37 psnr_u:42.67 psnr_v:39.89 
n:307 mse_avg:22.53 mse_y:31.14 mse_u:3.66 mse_v:6.91 psnr_avg:34.60 psnr_y:33.20 psnr_u:42.50 psnr_v:39.73 
n:308 mse_avg:23.16 mse_y:32.10 mse_u:3.62 mse_v:6.90 psnr_avg:34.48 psnr_y:33.07 psnr_u:42.54 psnr_v:39.74 
n:309 mse_avg:11.64 mse_y:15.42 mse_u:3.01 mse_v:5.14 psnr_avg:37.47 psnr_y:36.25 psnr_u:43.34 psnr_v:41.02 
n:310 mse_avg:19.15 mse_y:26.50 mse_u:3.37 mse_v:5.56 psnr_avg:35.31 psnr_y:33.90 psnr_u:42.86 psnr_v:40.68 
n:311 mse_avg:21.74 mse_y:30.24 mse_u:3.63 mse_v:5.82 psnr_avg:34.76 psnr_y:33.32 psnr_u:42.53 psnr_v:40.48 
n:312 mse_avg:23.90 mse_y:33.37 mse_u:3.76 mse_v:6.16 psnr_avg:34.35 psnr_y:32.90 psnr_u:42.37 psnr_v:40.23 
n:313 mse_avg:25.69 mse_y:35.91 mse_u:3.86 mse_v:6.64 psnr_avg:34.03 psnr_y:32.58 psnr_u:42.26 psnr_v:39.91 
n:314 mse_avg:26.15 mse_y:36.44 mse_u:3.93 mse_v:7.19 psnr_avg:33.96 psnr_y:32.52 psnr_u:42.19 psnr_v:39.57 
n:315 mse_avg:28.07 mse_y:39.22 mse_u:4.11 mse_v:7.40 psnr_avg:33.65 psnr_y:32.20 psnr_u:41.99 psnr_v:39.44 
n:316 mse_avg:28.20 mse_y:39.39 mse_u:4.32 mse_v:7.36 psnr_avg:33.63 psnr_y:32.18 psnr_u:41.78 psnr_v:39.46 
n:317 mse_avg:13.00 mse_y:17.22 mse_u:3.49 mse_v:5.62 psnr_avg:36.99 psnr_y:35.77 psnr_u:42.71 psnr_v:40.63 
n:318 mse_avg:21.16 mse_y:29.08 mse_u:3.96 mse_v:6.64 psnr_avg:34.88 psnr_y:33.49 psnr_u:42.15 psnr_v:39.91 
n:319 mse_avg:24.22 mse_y:33.50 mse_u:4.37 mse_v:6.94 psnr_avg:34.29 psnr_y:32.88 psnr_u:41.73 psnr_v:39.72 
n:320 mse_avg:25.02 mse_y:34.41 mse_u:4.64 mse_v:7.84 psnr_avg:34.15 psnr_y:32.76 psnr_u:41.46 psnr_v:39.19 
n:321 mse_avg:27.45 mse_y:38.10 mse_u:4.74 mse_v:7.56 psnr_avg:33.75 psnr_y:32.32 psnr_u:41.37 psnr_v:39.35 
n:322 mse_avg:25.64 mse_y:35.44 mse_u:4.60 mse_v:7.46 psnr_avg:34.04 psnr_y:32.64 psnr_u:41.50 psnr_v:39.40 
n:323 mse_avg:26.69 mse_y:37.15 mse_u:4.38 mse_v:7.15 psnr_avg:33.87 psnr_y:32.43 psnr_u:41.72 psnr_v:39.59 
n:324 mse_avg:26.86 mse_y:37.41 mse_u:4.51 mse_v:7.01 psnr_avg:33.84 psnr_y:32.40 psnr_u:41.59 psnr_v:39.67 
n:325 mse_avg:26.84 mse_y:37.45 mse_u:4.35 mse_v:6.88 psnr_avg:33.84 psnr_y:32.40 psnr_u:41.74 psnr_v:39.75 
n:326 mse_avg:12.87 mse_y:17.08 mse_u:3.47 mse_v:5.43 psnr_avg:37.04 psnr_y:35.81 psnr_u:42.73 psnr_v:40.79 
n:327 mse_avg:17.67 mse_y:24.20 mse_u:3.57 mse_v:5.64 psnr_avg:35.66 psnr_y:34.29 psnr_u:42.60 psnr_v:40.62 
n:328 mse_avg:18.67 mse_y:25.67 mse_u:3.65 mse_v:5.70 psnr_avg:35.42 psnr_y:34.04 psnr_u:42.51 psnr_v:40.57 
n:329 mse_avg:20.03 mse_y:27.65 mse_u:3.77 mse_v:5.77 psnr_avg:35.11 psnr_y:33.71 psnr_u:42.37 psnr_v:40.52 
n:330 mse_avg:20.95 mse_y:28.96 mse_u:3.84 mse_v:6.01 psnr_avg:34.92 psnr_y:33.51 psnr_u:42.29 psnr_v:40.34 
n:331 mse_avg:19.35 mse_y:26.59 mse_u:3.77 mse_v:6.01 psnr_avg:35.26 psnr_y:33.88 psnr_u:42.37 psnr_v:40.34 
n:332 mse_avg:19.97 mse_y:27.59 mse_u:3.65 mse_v:5.80 psnr_avg:35.13 psnr_y:33.72 psnr_u:42.50 psnr_v:40.50 
n:333 mse_avg:20.56 mse_y:28.46 mse_u:3.73 mse_v:5.83 psnr_avg:35.00 psnr_y:33.59 psnr_u:42.42 psnr_v:40.47 
n:334 mse_avg:10.80 mse_y:14.21 mse_u:3.02 mse_v:4.93 psnr_avg:37.80 psnr_y:36.60 psnr_u:43.33 psnr_v:41.20 
n:335 mse_avg:16.53 mse_y:22.60 mse_u:3.25 mse_v:5.51 psnr_avg:35.95 psnr_y:34.59 psnr_u:43.01 psnr_v:40.72 
n:336 mse_avg:19.42 mse_y:26.74 mse_u:3.50 mse_v:6.03 psnr_avg:35.25 psnr_y:33.86 psnr_u:42.69 psnr_v:40.33 
