n:169 mse_avg:4.52 mse_y:5.70 mse_u:2.31 mse_v:2.01 psnr_avg:41.58 psnr_y:40.57 psnr_u:44.50 psnr_v:45.10 
n:170 mse_avg:4.57 mse_y:5.77 mse_u:2.33 mse_v:2.03 psnr_avg:41.53 psnr_y:40.52 psnr_u:44.46 psnr_v:45.06 
n:171 mse_avg:4.66 mse_y:5.89 mse_u:2.34 mse_v:2.01 psnr_avg:41.45 psnr_y:40.43 psnr_u:44.44 psnr_v:45.09 
n:172 mse_avg:4.60 mse_y:5.81 mse_u:2.34 mse_v:2.01 psnr_avg:41.50 psnr_y:40.49 psnr_u:44.44 psnr_v:45.10 
n:173 mse_avg:4.65 mse_y:5.89 mse_u:2.36 mse_v:2.00 psnr_avg:41.46 psnr_y:40.43 psnr_u:44.41 psnr_v:45.12 
n:174 mse_avg:4.62 mse_y:5.83 mse_u:2.36 mse_v:2.01 psnr_avg:41.49 psnr_y:40.47 psnr_u:44.40 psnr_v:45.09 
n:175 mse_avg:4.55 mse_y:5.74 mse_u:2.34 mse_v:2.01 psnr_avg:41.55 psnr_y:40.54 psnr_u:44.44 psnr_v:45.11 
n:176 mse_avg:4.43 mse_y:5.56 mse_u:2.33 mse_v:2.02 psnr_avg:41.66 psnr_y:40.68 psnr_u:44.46 psnr_v:45.07 
n:177 mse_avg:4.45 mse_y:5.58 mse_u:2.33 mse_v:2.04 psnr_avg:41.65 psnr_y:40.66 psnr_u:44.45 psnr_v:45.03 
n:178 mse_avg:4.51 mse_y:5.66 mse_u:2.35 mse_v:2.04 psnr_avg:41.59 psnr_y:40.60 psnr_u:44.42 psnr_v:45.03 
n:179 mse_avg:4.55 mse_y:5.72 mse_u:2.38 mse_v:2.01 psnr_avg:41.55 psnr_y:40.55 psnr_u:44.37 psnr_v:45.11 
n:180 mse_avg:4.56 mse_y:5.73 mse_u:2.39 mse_v:2.05 psnr_avg:41.54 psnr_y:40.55 psnr_u:44.35 psnr_v:45.02 
n:181 mse_avg:4.54 mse_y:5.72 mse_u:2.35 mse_v:2.03 psnr_avg:41.56 psnr_y:40.56 psnr_u:44.42 psnr_v:45.06 
n:182 mse_avg:4.49 mse_y:5.65 mse_u:2.36 mse_v:2.00 psnr_avg:41.60 psnr_y:40.61 psnr_u:44.39 psnr_v:45.12 
n:183 mse_avg:4.50 mse_y:5.65 mse_u:2.39 mse_v:1.99 psnr_avg:41.60 psnr_y:40.61 psnr_u:44.36 psnr_v:45.15 
n:184 mse_avg:4.49 mse_y:5.65 mse_u:2.33 mse_v:2.01 psnr_avg:41.61 psnr_y:40.61 psnr_u:44.45 psnr_v:45.09 
n:185 mse_avg:4.52 mse_y:5.69 mse_u:2.33 mse_v:2.00 psnr_avg:41.58 psnr_y:40.58 psnr_u:44.45 psnr_v:45.11 
n:186 mse_avg:4.58 mse_y:5.78 mse_u:2.31 mse_v:2.02 psnr_avg:41.53 psnr_y:40.51 psnr_u:44.49 psnr_v:45.08 
n:187 mse_avg:4.53 mse_y:5.70 mse_u:2.35 mse_v:2.01 psnr_avg:41.57 psnr_y:40.57 psnr_u:44.42 psnr_v:45.11 
n:188 mse_avg:4.51 mse_y:5.65 mse_u:2.35 mse_v:2.07 psnr_avg:41.59 psnr_y:40.61 psnr_u:44.42 psnr_v:44.97 
n:189 mse_avg:4.60 mse_y:5.79 mse_u:2.37 mse_v:2.08 psnr_avg:41.50 psnr_y:40.50 psnr_u:44.38 psnr_v:44.94 
n:190 mse_avg:4.58 mse_y:5.75 mse_u:2.38 mse_v:2.09 psnr_avg:41.52 psnr_y:40.53 psnr_u:44.36 psnr_v:44.92 
n:191 mse_avg:4.47 mse_y:5.60 mse_u:2.38 mse_v:2.04 psnr_avg:41.63 psnr_y:40.65 psnr_u:44.37 psnr_v:45.03 
n:192 mse_avg:4.48 mse_y:5.61 mse_u:2.38 mse_v:2.05 psnr_avg:41.62 psnr_y:40.64 psnr_u:44.36 psnr_v:45.02 
n:193 mse_avg:4.52 mse_y:5.67 mse_u:2.42 mse_v:2.06 psnr_avg:41.58 psnr_y:40.60 psnr_u:44.30 psnr_v:45.00 
n:194 mse_avg:4.52 mse_y:5.67 mse_u:2.40 mse_v:2.06 psnr_avg:41.58 psnr_y:40.60 psnr_u:44.32 psnr_v:44.99 
n:195 mse_avg:4.53 mse_y:5.69 mse_u:2.41 mse_v:2.05 psnr_avg:41.57 psnr_y:40.58 psnr_u:44.32 psnr_v:45.02 
n:196 mse_avg:4.49 mse_y:5.64 mse_u:2.36 mse_v:2.04 psnr_avg:41.61 psnr_y:40.62 psnr_u:44.41 psnr_v:45.03 
n:197 mse_avg:4.50 mse_y:5.66 mse_u:2.36 mse_v:2.04 psnr_avg:41.59 psnr_y:40.60 psnr_u:44.41 psnr_v:45.04 
n:198 mse_avg:4.46 mse_y:5.60 mse_u:2.35 mse_v:2.02 psnr_avg:41.63 psnr_y:40.65 psnr_u:44.41 psnr_v:45.07 
n:199 mse_avg:4.55 mse_y:5.73 mse_u:2.34 mse_v:2.04 psnr_avg:41.55 psnr_y:40.55 psnr_u:44.44 psnr_v:45.04 
n:200 mse_avg:4.41 mse_y:5.50 mse_u:2.38 mse_v:2.04 psnr_avg:41.69 psnr_y:40.72 psnr_u:44.36 psnr_v:45.04 
n:201 mse_avg:4.41 mse_y:5.50 mse_u:2.40 mse_v:2.05 psnr_avg:41.69 psnr_y:40.73 psnr_u:44.32 psnr_v:45.02 
n:202 mse_avg:4.47 mse_y:5.58 mse_u:2.43 mse_v:2.06 psnr_avg:41.63 psnr_y:40.66 psnr_u:44.28 psnr_v:45.00 
n:203 mse_avg:4.55 mse_y:5.69 mse_u:2.48 mse_v:2.06 psnr_avg:41.55 psnr_y:40.58 psnr_u:44.18 psnr_v:44.99 
n:204 mse_avg:4.44 mse_y:5.55 mse_u:2.38 mse_v:2.06 psnr_avg:41.66 psnr_y:40.69 psnr_u:44.37 psnr_v:45.00 
n:205 mse_avg:4.47 mse_y:5.60 mse_u:2.38 mse_v:2.06 psnr_avg:41.62 psnr_y:40.65 psnr_u:44.36 psnr_v:44.99 
n:206 mse_avg:4.50 mse_y:5.64 mse_u:2.38 mse_v:2.07 psnr_avg:41.60 psnr_y:40.62 psnr_u:44.36 psnr_v:44.97 
n:207 mse_avg:4.46 mse_y:5.58 mse_u:2.39 mse_v:2.04 psnr_avg:41.64 psnr_y:40.66 psnr_u:44.35 psnr_v:45.03 
n:208 mse_avg:4.68 mse_y:5.91 mse_u:2.40 mse_v:2.07 psnr_avg:41.43 psnr_y:40.42 psnr_u:44.33 psnr_v:44.97 
n:209 mse_avg:4.68 mse_y:5.90 mse_u:2.44 mse_v:2.05 psnr_avg:41.43 psnr_y:40.42 psnr_u:44.25 psnr_v:45.02 
n:210 mse_avg:4.66 mse_y:5.86 mse_u:2.44 mse_v:2.08 psnr_avg:41.45 psnr_y:40.45 psnr_u:44.26 psnr_v:44.95 
n:211 mse_avg:4.58 mse_y:5.74 mse_u:2.47 mse_v:2.06 psnr_avg:41.52 psnr_y:40.54 psnr_u:44.21 psnr_v:44.99 
n:212 mse_avg:4.69 mse_y:5.89 mse_u:2.45 mse_v:2.09 psnr_avg:41.42 psnr_y:40.43 psnr_u:44.24 psnr_v:44.94 
n:213 mse_avg:4.62 mse_y:5.78 mse_u:2.46 mse_v:2.12 psnr_avg:41.49 psnr_y:40.51 psnr_u:44.21 psnr_v:44.86 
n:214 mse_avg:4.68 mse_y:5.89 mse_u:2.40 mse_v:2.13 psnr_avg:41.43 psnr_y:40.43 psnr_u:44.34 psnr_v:44.84 
n:215 mse_avg:4.63 mse_y:5.84 mse_u:2.33 mse_v:2.10 psnr_avg:41.47 psnr_y:40.46 psnr_u:44.46 psnr_v:44.92 
n:216 mse_avg:4.73 mse_y:5.94 mse_u:2.48 mse_v:2.10 psnr_avg:41.39 psnr_y:40.39 psnr_u:44.19 psnr_v:44.91 
n:217 mse_avg:4.70 mse_y:5.93 mse_u:2.45 mse_v:2.06 psnr_avg:41.41 psnr_y:40.40 psnr_u:44.24 psnr_v:44.99 
n:218 mse_avg:4.67 mse_y:5.89 mse_u:2.41 mse_v:2.04 psnr_avg:41.44 psnr_y:40.43 psnr_u:44.32 psnr_v:45.03 
n:219 mse_avg:4.64 mse_y:5.85 mse_u:2.39 mse_v:2.05 psnr_avg:41.46 psnr_y:40.46 psnr_u:44.34 psnr_v:45.02 
n:220 mse_avg:4.76 mse_y:6.02 mse_u:2.44 mse_v:2.05 psnr_avg:41.36 psnr_y:40.34 psnr_u:44.26 psnr_v:45.01 
n:221 mse_avg:4.75 mse_y:5.98 mse_u:2.47 mse_v:2.07 psnr_avg:41.37 psnr_y:40.36 psnr_u:44.20 psnr_v:44.97 
n:222 mse_avg:4.77 mse_y:6.02 mse_u:2.45 mse_v:2.07 psnr_avg:41.35 psnr_y:40.33 psnr_u:44.25 psnr_v:44.97 
n:223 mse_avg:4.71 mse_y:5.95 mse_u:2.42 mse_v:2.03 psnr_avg:41.40 psnr_y:40.39 psnr_u:44.29 psnr_v:45.06 
n:224 mse_avg:4.67 mse_y:5.89 mse_u:2.42 mse_v:2.04 psnr_avg:41.44 psnr_y:40.43 psnr_u:44.30 psnr_v:45.04 
n:225 mse_avg:4.69 mse_y:5.92 mse_u:2.43 mse_v:2.03 psnr_avg:41.42 psnr_y:40.41 psnr_u:44.28 psnr_v:45.05 
n:226 mse_avg:4.73 mse_y:5.99 mse_u:2.41 mse_v:2.02 psnr_avg:41.38 psnr_y:40.36 psnr_u:44.30 psnr_v:45.07 
n:227 mse_avg:4.71 mse_y:5.96 mse_u:2.40 mse_v:2.04 psnr_avg:41.40 psnr_y:40.38 psnr_u:44.33 psnr_v:45.04 
n:228 mse_avg:4.65 mse_y:5.88 mse_u:2.38 mse_v:2.01 psnr_avg:41.46 psnr_y:40.44 psnr_u:44.36 psnr_v:45.09 
n:229 mse_avg:4.65 mse_y:5.88 mse_u:2.39 mse_v:2.00 psnr_avg:41.46 psnr_y:40.44 psnr_u:44.36 psnr_v:45.13 
n:230 mse_avg:4.64 mse_y:5.86 mse_u:2.37 mse_v:2.00 psnr_avg:41.47 psnr_y:40.45 psnr_u:44.39 psnr_v:45.12 
n:231 mse_avg:4.68 mse_y:5.92 mse_u:2.39 mse_v:1.97 psnr_avg:41.43 psnr_y:40.40 psnr_u:44.35 psnr_v:45.18 
n:232 mse_avg:4.64 mse_y:5.85 mse_u:2.42 mse_v:2.02 psnr_avg:41.46 psnr_y:40.46 psnr_u:44.29 psnr_v:45.07 
n:233 mse_avg:4.61 mse_y:5.80 mse_u:2.40 mse_v:2.02 psnr_avg:41.50 psnr_y:40.49 psnr_u:44.32 psnr_v:45.08 
n:234 mse_avg:4.63 mse_y:5.83 mse_u:2.44 mse_v:2.05 psnr_avg:41.47 psnr_y:40.48 psnr_u:44.25 psnr_v:45.01 
n:235 mse_avg:4.58 mse_y:5.76 mse_u:2.42 mse_v:2.01 psnr_avg:41.53 psnr_y:40.53 psnr_u:44.29 psnr_v:45.11 
n:236 mse_avg:4.63 mse_y:5.80 mse_u:2.46 mse_v:2.11 psnr_avg:41.48 psnr_y:40.50 psnr_u:44.22 psnr_v:44.89 
n:237 mse_avg:4.73 mse_y:5.95 mse_u:2.48 mse_v:2.06 psnr_avg:41.39 psnr_y:40.38 psnr_u:44.18 psnr_v:44.99 
n:238 mse_avg:4.72 mse_y:5.94 mse_u:2.49 mse_v:2.05 psnr_avg:41.39 psnr_y:40.39 psnr_u:44.17 psnr_v:45.02 
n:239 mse_avg:4.66 mse_y:5.87 mse_u:2.43 mse_v:2.02 psnr_avg:41.45 psnr_y:40.44 psnr_u:44.28 psnr_v:45.07 
n:240 mse_avg:4.72 mse_y:5.96 mse_u:2.43 mse_v:2.05 psnr_avg:41.39 psnr_y:40.38 psnr_u:44.28 psnr_v:45.02 
n:241 mse_avg:4.62 mse_y:5.81 mse_u:2.45 mse_v:2.05 psnr_avg:41.48 psnr_y:40.49 psnr_u:44.24 psnr_v:45.02 
n:242 mse_avg:4.65 mse_y:5.85 mse_u:2.46 mse_v:2.06 psnr_avg:41.45 psnr_y:40.46 psnr_u:44.23 psnr_v:44.99 
n:243 mse_avg:4.64 mse_y:5.82 mse_u:2.49 mse_v:2.05 psnr_avg:41.47 psnr_y:40.48 psnr_u:44.18 psnr_v:45.01 
n:244 mse_avg:4.63 mse_y:5.81 mse_u:2.49 mse_v:2.05 psnr_avg:41.48 psnr_y:40.49 psnr_u:44.17 psnr_v:45.01 
n:245 mse_avg:4.63 mse_y:5.81 mse_u:2.51 mse_v:2.04 psnr_avg:41.47 psnr_y:40.49 psnr_u:44.14 psnr_v:45.04 
n:246 mse_avg:4.68 mse_y:5.88 mse_u:2.50 mse_v:2.07 psnr_avg:41.43 psnr_y:40.44 psnr_u:44.16 psnr_v:44.97 
n:247 mse_avg:4.65 mse_y:5.87 mse_u:2.42 mse_v:1.99 psnr_avg:41.45 psnr_y:40.44 psnr_u:44.29 psnr_v:45.14 
n:248 mse_avg:4.61 mse_y:5.81 mse_u:2.41 mse_v:1.99 psnr_avg:41.50 psnr_y:40.49 psnr_u:44.31 psnr_v:45.14 
n:249 mse_avg:4.74 mse_y:6.00 mse_u:2.39 mse_v:2.06 psnr_avg:41.37 psnr_y:40.35 psnr_u:44.35 psnr_v:45.00 
n:250 mse_avg:4.70 mse_y:5.97 mse_u:2.35 mse_v:1.98 psnr_avg:41.41 psnr_y:40.37 psnr_u:44.41 psnr_v:45.17 
n:251 mse_avg:2.98 mse_y:3.65 mse_u:1.88 mse_v:1.40 psnr_avg:43.39 psnr_y:42.51 psnr_u:45.39 psnr_v:46.68 
n:252 mse_avg:3.48 mse_y:4.36 mse_u:1.96 mse_v:1.47 psnr_avg:42.72 psnr_y:41.74 psnr_u:45.21 psnr_v:46.45 
n:253 mse_avg:3.64 mse_y:4.58 mse_u:2.01 mse_v:1.52 psnr_avg:42.52 psnr_y:41.52 psnr_u:45.09 psnr_v:46.32 
n:254 mse_avg:3.85 mse_y:4.87 mse_u:2.08 mse_v:1.53 psnr_avg:42.28 psnr_y:41.26 psnr_u:44.95 psnr_v:46.28 
n:255 mse_avg:3.90 mse_y:4.96 mse_u:2.08 mse_v:1.51 psnr_avg:42.22 psnr_y:41.18 psnr_u:44.95 psnr_v:46.34 
n:256 mse_avg:3.88 mse_y:4.90 mse_u:2.13 mse_v:1.56 psnr_avg:42.24 psnr_y:41.23 psnr_u:44.84 psnr_v:46.21 
n:257 mse_avg:3.96 mse_y:5.01 mse_u:2.14 mse_v:1.56 psnr_avg:42.16 psnr_y:41.13 psnr_u:44.82 psnr_v:46.19 
n:258 mse_avg:3.96 mse_y:5.01 mse_u:2.16 mse_v:1.57 psnr_avg:42.15 psnr_y:41.14 psnr_u:44.78 psnr_v:46.16 
n:259 mse_avg:4.07 mse_y:5.16 mse_u:2.20 mse_v:1.60 psnr_avg:42.03 psnr_y:41.00 psnr_u:44.71 psnr_v:46.08 
n:260 mse_avg:4.05 mse_y:5.10 mse_u:2.19 mse_v:1.71 psnr_avg:42.06 psnr_y:41.06 psnr_u:44.73 psnr_v:45.79 
n:261 mse_avg:3.98 mse_y:5.02 mse_u:2.15 mse_v:1.66 psnr_avg:42.13 psnr_y:41.13 psnr_u:44.81 psnr_v:45.93 
n:262 mse_avg:4.07 mse_y:5.17 mse_u:2.11 mse_v:1.65 psnr_avg:42.03 psnr_y:41.00 psnr_u:44.89 psnr_v:45.94 
n:263 mse_avg:4.05 mse_y:5.14 mse_u:2.12 mse_v:1.61 psnr_avg:42.06 psnr_y:41.02 psnr_u:44.87 psnr_v:46.07 
n:264 mse_avg:4.13 mse_y:5.25 mse_u:2.13 mse_v:1.62 psnr_avg:41.98 psnr_y:40.93 psnr_u:44.84 psnr_v:46.02 
n:265 mse_avg:4.18 mse_y:5.33 mse_u:2.14 mse_v:1.63 psnr_avg:41.92 psnr_y:40.86 psnr_u:44.83 psnr_v:46.00 
n:266 mse_avg:4.08 mse_y:5.18 mse_u:2.14 mse_v:1.61 psnr_avg:42.03 psnr_y:40.99 psnr_u:44.83 psnr_v:46.07 
n:267 mse_avg:4.06 mse_y:5.15 mse_u:2.15 mse_v:1.60 psnr_avg:42.05 psnr_y:41.01 psnr_u:44.81 psnr_v:46.09 
n:268 mse_avg:3.96 mse_y:4.99 mse_u:2.19 mse_v:1.64 psnr_avg:42.15 psnr_y:41.15 psnr_u:44.73 psnr_v:45.99 
n:269 mse_avg:3.99 mse_y:5.01 mse_u:2.23 mse_v:1.66 psnr_avg:42.12 psnr_y:41.13 psnr_u:44.65 psnr_v:45.92 
n:270 mse_avg:3.99 mse_y:5.00 mse_u:2.25 mse_v:1.69 psnr_avg:42.12 psnr_y:41.14 psnr_u:44.60 psnr_v:45.84 
n:271 mse_avg:4.06 mse_y:5.11 mse_u:2.25 mse_v:1.69 psnr_avg:42.04 psnr_y:41.05 psnr_u:44.60 psnr_v:45.85 
n:272 mse_avg:3.97 mse_y:4.97 mse_u:2.22 mse_v:1.68 psnr_avg:42.15 psnr_y:41.16 psnr_u:44.67 psnr_v:45.88 
n:273 mse_avg:3.98 mse_y:5.01 mse_u:2.18 mse_v:1.69 psnr_avg:42.13 psnr_y:41.14 psnr_u:44.74 psnr_v:45.85 
n:274 mse_avg:4.06 mse_y:5.12 mse_u:2.21 mse_v:1.69 psnr_avg:42.04 psnr_y:41.04 psnr_u:44.69 psnr_v:45.85 
n:275 mse_avg:4.03 mse_y:5.07 mse_u:2.20 mse_v:1.69 psnr_avg:42.08 psnr_y:41.08 psnr_u:44.71 psnr_v:45.85 
n:276 mse_avg:4.13 mse_y:5.20 mse_u:2.26 mse_v:1.76 psnr_avg:41.97 psnr_y:40.97 psnr_u:44.60 psnr_v:45.68 
n:277 mse_avg:4.15 mse_y:5.19 mse_u:2.31 mse_v:1.80 psnr_avg:41.95 psnr_y:40.98 psnr_u:44.49 psnr_v:45.58 
n:278 mse_avg:4.13 mse_y:5.17 mse_u:2.29 mse_v:1.83 psnr_avg:41.97 psnr_y:41.00 psnr_u:44.53 psnr_v:45.51 
n:279 mse_avg:4.19 mse_y:5.30 mse_u:2.20 mse_v:1.75 psnr_avg:41.91 psnr_y:40.89 psnr_u:44.71 psnr_v:45.70 
n:280 mse_avg:4.20 mse_y:5.27 mse_u:2.33 mse_v:1.79 psnr_avg:41.90 psnr_y:40.91 psnr_u:44.46 psnr_v:45.60 
n:281 mse_avg:4.16 mse_y:5.22 mse_u:2.28 mse_v:1.80 psnr_avg:41.94 psnr_y:40.95 psnr_u:44.56 psnr_v:45.57 
n:282 mse_avg:4.16 mse_y:5.22 mse_u:2.32 mse_v:1.77 psnr_avg:41.94 psnr_y:40.96 psnr_u:44.48 psnr_v:45.64 
n:283 mse_avg:4.18 mse_y:5.28 mse_u:2.20 mse_v:1.75 psnr_avg:41.92 psnr_y:40.91 psnr_u:44.71 psnr_v:45.71 
n:284 mse_avg:4.11 mse_y:5.14 mse_u:2.32 mse_v:1.78 psnr_avg:41.99 psnr_y:41.02 psnr_u:44.47 psnr_v:45.62 
n:285 mse_avg:4.20 mse_y:5.29 mse_u:2.31 mse_v:1.76 psnr_avg:41.89 psnr_y:40.90 psnr_u:44.49 psnr_v:45.67 
n:286 mse_avg:4.28 mse_y:5.41 mse_u:2.26 mse_v:1.76 psnr_avg:41.82 psnr_y:40.80 psnr_u:44.58 psnr_v:45.69 
n:287 mse_avg:4.23 mse_y:5.37 mse_u:2.23 mse_v:1.69 psnr_avg:41.87 psnr_y:40.83 psnr_u:44.65 psnr_v:45.84 
n:288 mse_avg:4.23 mse_y:5.35 mse_u:2.24 mse_v:1.71 psnr_avg:41.87 psnr_y:40.85 psnr_u:44.62 psnr_v:45.80 
n:289 mse_avg:4.24 mse_y:5.38 mse_u:2.25 mse_v:1.68 psnr_avg:41.86 psnr_y:40.82 psnr_u:44.61 psnr_v:45.87 
n:290 mse_avg:4.28 mse_y:5.44 mse_u:2.24 mse_v:1.71 psnr_avg:41.81 psnr_y:40.78 psnr_u:44.63 psnr_v:45.80 
n:291 mse_avg:4.27 mse_y:5.42 mse_u:2.23 mse_v:1.68 psnr_avg:41.83 psnr_y:40.79 psnr_u:44.65 psnr_v:45.88 
n:292 mse_avg:4.20 mse_y:5.32 mse_u:2.22 mse_v:1.69 psnr_avg:41.90 psnr_y:40.87 psnr_u:44.66 psnr_v:45.85 
n:293 mse_avg:4.13 mse_y:5.22 mse_u:2.22 mse_v:1.70 psnr_avg:41.97 psnr_y:40.96 psnr_u:44.66 psnr_v:45.83 
n:294 mse_avg:4.15 mse_y:5.24 mse_u:2.22 mse_v:1.70 psnr_avg:41.95 psnr_y:40.94 psnr_u:44.66 psnr_v:45.82 
n:295 mse_avg:4.21 mse_y:5.32 mse_u:2.24 mse_v:1.74 psnr_avg:41.88 psnr_y:40.87 psnr_u:44.63 psnr_v:45.71 
n:296 mse_avg:4.16 mse_y:5.24 mse_u:2.23 mse_v:1.75 psnr_avg:41.94 psnr_y:40.93 psnr_u:44.64 psnr_v:45.71 
n:297 mse_avg:4.26 mse_y:5.41 mse_u:2.22 mse_v:1.75 psnr_avg:41.83 psnr_y:40.80 psnr_u:44.67 psnr_v:45.70 
n:298 mse_avg:4.26 mse_y:5.39 mse_u:2.24 mse_v:1.74 psnr_avg:41.84 psnr_y:40.82 psnr_u:44.62 psnr_v:45.74 
n:299 mse_avg:4.18 mse_y:5.28 mse_u:2.24 mse_v:1.71 psnr_avg:41.92 psnr_y:40.90 psnr_u:44.63 psnr_v:45.81 
n:300 mse_avg:4.15 mse_y:5.24 mse_u:2.24 mse_v:1.70 psnr_avg:41.95 psnr_y:40.94 psnr_u:44.63 psnr_v:45.82 
